OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1547	135095	86267	49	7983	3983	1050	2700001	0,000129	0,000032	timer,timer	15369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	832704	0	0	0	135095	135095	67548	45032	45032	22516	90063	0	0	2110	0	0	135095	81	135095	0	0	244140	0	0
18446744039349813256	1343	117264	81439	49	7983	3983	1050	2700001	0,000112	0,000030	timer,timer	15690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690520	0	0	0	117264	117264	58632	39088	39088	19544	78176	0	0	1832	0	0	117264	105	117264	0	0	0	0	0
1078277949280472971	1555	135734	85804	49	7983	3983	1050	2689996	0,000129	0,000032	timer,timer	15417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135734	135734	67867	45245	45245	22623	90489	0	0	2121	0	0	135734	135734	135734	0	0	0	0	0
1078277949280472971	1719	150049	101085	49	7983	3983	1050	2689329	0,000143	0,000038	timer,timer	15735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35336	0	0	0	150049	150049	75024	50016	50016	25008	100033	0	0	2344	0	0	150049	106	150049	0	0	244140	0	0
1078277949280472971	1408	122868	85530	49	7983	3983	1050	2700002	0,000117	0,000032	timer,timer	15686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36000	0	0	0	122868	122868	61434	40956	40956	20478	81912	0	0	2197	0	0	122868	0	122868	0	0	183105	0	0
629998	12188	1063957	2522966	67	7983	3983	1050	2698483	0,001013	0,000935	timer,timer	696055	0	0	0	16384	0	0	2495324	2495324	2495324	2495324	2495324	2495324	2495324	2495324	2495324	2495324	2495324	2495324	2495324	2495324	0	0	0	0	0	0	0	0	0	0	65536	131072	1372688	0	0	0	1063957	1063957	531979	354652	354652	177326	709304	0	0	16625	0	0	1063957	12262	1063957	2807617	9582519	3479003	488281	0
