OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
130087145	1563583	135859712	378304623	25	7983	3983	1050	2700740	0,129390	0,140074	timer,timer	135672551	0	0	0	88	0	0	2962812090	2962812090	2962812090	2962812090	2962812090	2962812090	2962812090	2962812090	2962812090	2962812090	2962812090	2962812090	2962812090	2962812090	0	0	0	0	0	0	0	0	0	0	0	352	271809560	0	0	0	135859712	135859712	67929856	45286571	45286571	22643286	90573141	0	0	2123492	0	0	135859712	112	135859712	404602050	1559753417	110351562	29418945	0
129558733	1557118	135658742	376737197	29	7983	3983	1050	2700599	0,129199	0,139501	timer,timer	135482669	0	0	0	88	0	0	2962745622	2962745622	2962745622	2962745622	2962745622	2962745622	2962745622	2962745622	2962745622	2962745622	2962745622	2962745622	2962745622	2962745622	0	0	0	0	0	0	0	0	0	0	0	352	271311736	0	0	0	135658742	135658742	67829371	45219581	45219581	22609790	90439162	0	0	2120364	0	0	135658742	136	135658742	419982910	1577331542	106872558	29418945	0
