OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4250	4216	368027	736686	49	7983	3983	1050	2700003	0,000351	0,000273	timer,timer	39081	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	109560	0	0	0	368027	368027	184014	122676	122676	61338	245351	0	0	5751	0	0	368027	368027	368027	0	0	976562	0	0
4167	4230	369288	743827	49	7983	3983	1050	2699151	0,000352	0,000276	timer,timer	39207	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	109056	0	0	0	369288	369288	184644	123096	123096	61548	246192	0	0	5770	0	0	369288	186	369288	0	0	793457	0	0
4500	5173	451588	942816	49	7983	3983	1050	2697021	0,000430	0,000350	timer,timer	38999	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	109760	0	0	0	451588	451588	225794	150529	150529	75265	301058	0	0	7056	0	0	451588	185	451588	2807617	10009765	1281738	488281	0
4083	4310	376234	730448	49	7983	3983	1050	2692849	0,000358	0,000271	timer,timer	38819	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	114792	0	0	0	376234	376234	188117	125411	125411	62705	250823	0	0	5879	0	0	376234	176	376234	2990722	10681152	1098632	488281	0
4166	4241	370187	743334	49	7983	3983	1050	2695832	0,000353	0,000276	timer,timer	39011	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	1560336	0	0	0	370187	370187	185094	123396	123395	61697	246791	0	0	5784	0	0	370187	188	370187	0	0	1159667	0	0
4083	5119	446823	934042	49	7983	3983	1050	2699130	0,000426	0,000346	timer,timer	38492	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	108912	0	0	0	446823	446823	223411	148941	148941	74471	297882	0	0	6981	0	0	446823	211	446823	2929687	10131835	1281738	549316	0
4167	4278	373471	747202	49	7983	3983	1050	2694186	0,000356	0,000277	timer,timer	39273	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	110400	0	0	0	373471	373471	186736	124490	124490	62245	248980	0	0	5835	0	0	373471	211	373471	2807617	9643554	854492	488281	0
4167	5140	448608	941114	49	7983	3983	1050	2700001	0,000427	0,000349	timer,timer	38492	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	108304	0	0	0	448608	448608	224304	149536	149536	74768	299072	0	0	7010	0	0	448608	175	448608	2746582	9826660	915527	610351	0
4250	4298	375255	750993	49	7983	3983	1050	2700002	0,000357	0,000278	timer,timer	39102	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	349824	0	0	0	375255	375255	187627	125085	125085	62543	250170	0	0	5863	0	0	0	178	375255	0	0	976562	0	0
4416	4236	369806	735158	51	7983	3983	1050	2697512	0,000352	0,000273	timer,timer	39734	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	1553920	0	0	0	369806	369806	184903	123269	123269	61635	246537	0	0	5778	0	0	369806	159	369806	0	0	793457	0	0
4500	4019	350803	694911	67	7983	3983	1050	2700005	0,000334	0,000257	timer,timer	39893	0	0	0	10	0	0	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	0	0	0	0	0	0	0	0	0	0	20	40	211776	0	0	0	350803	350803	175402	116935	116934	58467	233868	0	0	5482	0	0	350803	177	350803	0	0	915527	0	0
