OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
316249	1827072828	615906	1510274	102	7983	3983	1050	3495407	0,000587	0,000432	timer,timer	369937	0	0	0	1	0	0	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	0	0	0	0	0	0	0	0	0	0	0	32784	438320	0	0	0	615906	615906	307953	205302	205302	102651	410604	0	0	9624	0	0	0	1132	615906	4577636	14526367	4211425	488281	0
316416	1976967059	620324	1520240	102	7983	3983	1050	3500003	0,000591	0,000434	timer,timer	369935	0	0	0	1	0	0	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	0	0	0	0	0	0	0	0	0	0	0	32784	437568	0	0	0	620324	620324	310162	206774	206775	103388	413549	0	0	9693	0	0	620324	457	620324	4760742	16235351	3906250	610351	0
316499	2122748812	623763	1523021	102	7983	3983	1050	3496868	0,000594	0,000436	timer,timer	369866	0	0	0	1	0	0	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	0	0	0	0	0	0	0	0	0	0	0	32784	437928	0	0	0	623763	623763	311882	207921	207921	103960	415842	0	0	9746	0	333246	623763	503	623763	0	0	3845214	0	0
316332	2270583979	619856	1514206	102	7983	3983	1050	3500001	0,000590	0,000433	timer,timer	369988	0	0	0	1	0	0	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	0	0	0	0	0	0	0	0	0	0	0	32784	437736	0	0	0	619856	619856	309928	206619	206618	103309	413237	0	0	9686	0	0	619856	619856	619856	4699707	15502929	4272460	610351	0
316583	2417609473	615358	1506367	102	7983	3983	1050	3500000	0,000586	0,000430	timer,timer	369529	0	0	0	1	0	0	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	97684	0	0	0	0	0	0	0	0	0	0	0	32784	0	0	0	0	615358	615358	307679	205119	205120	102560	410239	0	488	9615	0	0	615358	488	615358	4638671	15441894	3906250	549316	0
