OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6279715571	75479598	2283324979	1057371747	25	7983	3983	1050	2700668	2,174595	6,752863	timer,timer	6578051807	212	0	0	216	0	947553	488904477	488904532	493690600	493690600	493690600	493690600	493690600	493690600	493690600	493690600	493690600	493690600	493690600	493690600	5862058	0	1	0	0	3772319	31522	1781147	434798	0	0	2952790448	271574480	0	0	0	2283324979	2283324979	3289146138	2192764091	2192764092	1096382046	90560887	0	0	102785984	0	4095018350	0	129405	2283324979	19382080078	85474487304	5771789550	1400695800	0
