OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
132249	523343441	410298	934368	102	7983	3983	1050	3487627	0,000391	0,000268	timer,timer	176318	0	0	0	1	0	0	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	0	0	0	0	0	0	0	0	0	0	0	2049	0	0	0	0	410298	410298	205149	136766	136766	68383	273532	0	0	6411	0	0	410298	518	410298	0	0	2380371	0	0
132249	605954675	422040	956079	102	7983	3983	1050	3495992	0,000402	0,000273	timer,timer	176967	0	0	0	1	0	0	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	0	0	0	0	0	0	0	0	0	0	0	2049	0	0	0	0	422040	422040	211020	140680	140680	70340	281360	0	0	6595	0	0	422040	534	422040	4394531	14648437	2319335	549316	0
132083	688704031	422404	956448	102	7983	3983	1050	3486912	0,000402	0,000274	timer,timer	176843	0	0	0	1	0	0	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	0	0	0	0	0	0	0	0	0	0	0	2049	244936	0	0	0	422404	422404	211202	140801	140801	70400	281603	0	0	6600	0	0	0	488	422404	0	0	2441406	0	0
131999	767814082	426382	974183	102	7983	3983	1050	3481168	0,000406	0,000280	timer,timer	176236	0	0	0	1	0	0	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	0	0	0	0	0	0	0	0	0	0	0	2049	244224	0	0	0	426382	426382	213191	142127	142128	71064	284255	0	0	6662	0	714	0	426382	426382	0	0	2441406	0	0
132083	852342812	429616	985420	102	7983	3983	1050	3497828	0,000409	0,000282	timer,timer	176902	0	0	0	1	0	0	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	0	0	0	0	0	0	0	0	0	0	0	2049	244208	0	0	0	429616	429616	214808	143205	143206	71603	286411	0	0	6713	0	0	429616	499	429616	0	0	2441406	0	0
