OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
366249	9199	803051	1929851	27	7983	3983	1050	2700003	0,000765	0,000715	timer,timer	418364	0	0	0	104	0	0	6837864	6837864	6837864	6837864	6837864	6837864	6837864	6837864	6837864	6837864	6837864	6837864	6837864	6837864	0	0	0	0	0	0	0	0	0	0	0	832	594600	0	0	0	803051	803051	401526	267684	267684	133842	535367	0	0	12547	0	0	0	223	803051	0	0	2624511	0	0
366666	9385	819319	1966323	27	7983	3983	1050	2698314	0,000780	0,000729	timer,timer	418700	0	0	0	104	0	0	6838192	6838192	6838192	6838192	6838192	6838192	6838192	6838192	6838192	6838192	6838192	6838192	6838192	6838192	0	0	0	0	0	0	0	0	0	0	0	832	2394032	0	0	0	819319	819319	409659	273107	273106	136553	546213	0	819319	13447	409715	0	0	819319	819319	2990722	10131835	2685546	610351	0
366749	9350	816222	1953869	27	7983	3983	1050	2700004	0,000777	0,000724	timer,timer	418610	0	0	0	104	0	0	6838678	6838678	6838678	6838678	6838678	6838678	6838678	6838678	6838678	6838678	6838678	6838678	6838678	6838678	0	0	0	0	0	0	0	0	0	0	0	832	596624	0	0	0	816222	816222	408111	272074	272074	136037	544148	0	816222	13400	0	0	816222	238	816222	2990722	11291503	2685546	427246	0
367082	9313	813004	1942413	27	7983	3983	1050	2697386	0,000774	0,000720	timer,timer	419218	0	0	0	104	0	0	6837278	6837278	6837278	6837278	6837278	6837278	6837278	6837278	6837278	6837278	6837278	6837278	6837278	6837278	0	0	0	0	0	0	0	0	0	0	0	832	594352	0	0	0	813004	813004	406502	271002	271001	135501	542002	0	0	12703	0	0	813004	216	813004	3051757	11291503	2746582	549316	0
366166	9332	814628	1941255	27	7983	3983	1050	2699166	0,000776	0,000719	timer,timer	418162	0	0	0	104	0	0	6837834	6837834	6837834	6837834	6837834	6837834	6837834	6837834	6837834	6837834	6837834	6837834	6837834	6837834	0	0	0	0	0	0	0	0	0	0	0	832	594392	0	0	0	814628	814628	407314	271542	271543	135771	543086	0	0	13420	0	0	0	211	814628	0	0	2807617	0	0
365998	9228	805552	1932224	27	7983	3983	1050	2700003	0,000767	0,000716	timer,timer	417707	0	0	0	104	0	0	6838344	6838344	6838344	6838344	6838344	6838344	6838344	6838344	6838344	6838344	6838344	6838344	6838344	6838344	0	0	0	0	0	0	0	0	0	0	0	832	594928	0	0	0	805552	805552	402776	268517	268518	134259	537035	0	4564	12586	0	0	0	217	805552	3112792	10559082	2502441	488281	0
366749	9299	811752	1943687	27	7983	3983	1050	2700002	0,000773	0,000720	timer,timer	419450	0	0	0	104	0	0	6838296	6838296	6838296	6838296	6838296	6838296	6838296	6838296	6838296	6838296	6838296	6838296	6838296	6838296	0	0	0	0	0	0	0	0	0	0	0	832	595952	0	0	0	811752	811752	405876	270584	270584	135292	541168	0	0	12684	0	0	811752	220	811752	3112792	10559082	2746582	610351	0
365832	9264	808664	1933917	27	7983	3983	1050	2697697	0,000770	0,000717	timer,timer	418469	0	0	0	104	0	0	6837966	6837966	6837966	6837966	6837966	6837966	6837966	6837966	6837966	6837966	6837966	6837966	6837966	6837966	0	0	0	0	0	0	0	0	0	0	0	832	593616	0	0	0	808664	808664	404332	269555	269554	134777	539109	0	808664	13317	0	0	808664	221354	808664	2807617	10742187	2746582	488281	0
366582	9312	812922	1939753	27	7983	3983	1050	2700002	0,000774	0,000718	timer,timer	418719	0	0	0	104	0	0	6838068	6838068	6838068	6838068	6838068	6838068	6838068	6838068	6838068	6838068	6838068	6838068	6838068	6838068	0	0	0	0	0	0	0	0	0	0	0	832	595840	0	0	0	812922	812922	406461	270974	270974	135487	541948	0	0	13403	0	0	812922	812922	812922	2868652	9887695	2502441	488281	0
366582	9290	810975	1945531	27	7983	3983	1050	2700003	0,000772	0,000721	timer,timer	418890	0	0	0	104	0	0	6838008	6838008	6838008	6838008	6838008	6838008	6838008	6838008	6838008	6838008	6838008	6838008	6838008	6838008	0	0	0	0	0	0	0	0	0	0	0	832	596096	0	0	0	810975	810975	405488	270325	270325	135162	540650	0	810975	13355	0	0	810975	228	810975	2990722	10437011	2746582	549316	0
