OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6334	1723714181	283067	602828	51	7983	3983	1050	3500001	0,000270	0,000172	timer,timer	44815	0	0	0	48	0	0	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	0	0	0	0	0	0	0	0	0	384	1152	768	122296	0	48	0	283067	283067	141534	94356	94355	47177	188711	0	0	4423	0	225168	283067	494	283067	0	0	1586914	0	0
6000	1794705935	281106	605129	51	7983	3983	1050	3500003	0,000268	0,000173	timer,timer	44177	0	0	0	48	0	0	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	0	0	0	0	0	0	0	0	0	384	1152	768	0	0	48	0	281106	281106	140553	93702	93702	46851	187404	0	0	4392	0	0	281106	521	281106	0	0	2014160	0	0
6416	1866227783	295235	612282	51	7983	3983	1050	3494327	0,000281	0,000175	timer,timer	44871	0	0	0	48	0	0	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	0	0	0	0	0	0	0	0	0	384	1152	768	0	0	48	0	295235	295235	147617	98412	98412	49206	196824	0	0	5197	147588	0	295235	478	295235	0	0	1464843	0	0
6333	1936503212	290824	626530	51	7983	3983	1050	3500002	0,000277	0,000179	timer,timer	44865	0	0	0	48	0	0	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	0	0	0	0	0	0	0	0	0	384	1152	768	0	0	48	0	290824	290824	145412	96941	96942	48471	193883	0	0	4591	0	0	290824	475	290824	0	0	2258300	0	0
6334	2008982664	283868	608473	51	7983	3983	1050	3500002	0,000270	0,000174	timer,timer	45181	0	0	0	48	0	0	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	0	0	0	0	0	0	0	0	0	384	1152	768	0	0	48	0	283868	283868	141934	94622	94623	47312	189245	0	0	4436	0	0	0	480	283868	0	0	1708984	0	0
6250	2079876497	284489	611143	51	7983	3983	1050	3500001	0,000271	0,000175	timer,timer	45437	0	0	0	48	0	0	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	0	0	0	0	0	0	0	0	0	384	1152	768	182392	0	48	0	284489	284489	142245	94830	94829	47414	189659	0	0	4445	0	0	0	444	284489	4455566	14465332	1525878	549316	0
6333	2152498137	293199	627434	51	7983	3983	1050	3500002	0,000279	0,000179	timer,timer	44821	0	0	0	48	0	0	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	0	0	0	0	0	0	0	0	0	384	1152	768	0	0	48	0	293199	293199	146599	97733	97733	48866	195467	0	0	4582	0	0	0	490	293199	0	0	1953125	0	0
6083	2224883869	281079	607894	51	7983	3983	1050	3500000	0,000268	0,000174	timer,timer	44289	0	0	0	48	0	0	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	0	0	0	0	0	0	0	0	0	384	1152	768	187088	0	48	0	281079	281079	140540	93693	93693	46846	187386	0	0	4392	0	0	281079	489	281079	4577636	15075683	1525878	610351	0
6333	2297214087	307506	623957	51	7983	3983	1050	3481411	0,000293	0,000179	timer,timer	45297	0	0	0	48	0	0	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	0	0	0	0	0	0	0	0	0	384	1152	768	0	0	48	0	307506	307506	153753	102502	102502	51251	205004	0	0	4805	0	0	0	462	307506	0	0	1892089	0	0
16667	2368216096	336928	686304	51	7983	3983	1050	3484437	0,000321	0,000197	timer,timer	62065	0	0	0	48	0	0	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	7776	0	0	0	0	0	0	0	0	0	384	1152	768	0	0	48	0	336928	336928	168464	112309	112310	56155	224619	0	0	5264	168387	0	336928	758	336928	0	0	1953125	0	0
