OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
65667	5799	506272	1092747	24	7983	3983	1050	2694617	0,000482	0,000406	timer,timer	103379	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	2764984	0	0	0	506272	506272	253136	168757	168757	84379	337514	0	0	8584	253115	0	0	177	506272	2868652	10314941	1403808	549316	0
65333	5636	492000	1055257	26	7983	3983	1050	2699030	0,000469	0,000391	timer,timer	104113	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	174888	0	0	0	492000	492000	246000	164000	164000	82000	328000	0	0	7687	0	0	0	170	492000	0	0	1403808	0	0
65000	5600	488885	1045523	26	7983	3983	1050	2700005	0,000466	0,000387	timer,timer	103418	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	173904	0	0	0	488885	488885	244442	162962	162962	81481	325924	0	4272	7639	0	488885	0	175	488885	3173828	10681152	1403808	549316	0
65000	5618	490413	1057135	26	7983	3983	1050	2693612	0,000467	0,000392	timer,timer	103432	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	173216	0	0	0	490413	490413	245207	163471	163471	81735	326942	0	0	8335	0	0	0	181	490413	2868652	10253906	1464843	488281	0
64750	5583	487329	1051504	26	7983	3983	1050	2698063	0,000464	0,000390	timer,timer	102821	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	404008	0	0	0	487329	487329	243664	162443	162443	81222	324886	0	0	7614	0	0	487329	175	487329	2929687	10498046	1647949	549316	0
64916	5789	505404	1103115	26	7983	3983	1050	2692480	0,000481	0,000410	timer,timer	103189	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	568936	0	0	0	505404	505404	252702	168468	168468	84234	336936	0	0	7897	0	0	0	167	505404	0	0	1342773	0	0
64833	5953	519603	1132879	26	7983	3983	1050	2693415	0,000495	0,000421	timer,timer	102636	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	2276328	0	0	0	519603	519603	259802	173201	173201	86600	346402	0	0	8119	259785	0	0	519603	519603	0	0	1525878	0	0
65500	5624	490942	1050112	26	7983	3983	1050	2693683	0,000468	0,000390	timer,timer	103376	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	2455304	0	0	0	490942	490942	245471	163648	163647	81824	327294	0	0	8328	0	0	490942	490942	490942	0	0	1403808	0	0
65416	5600	488846	1046598	26	7983	3983	1050	2700004	0,000466	0,000388	timer,timer	103259	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	2015488	0	0	0	488846	488846	244423	162949	162948	81474	325897	0	0	7638	0	0	488846	193	488846	0	0	1342773	0	0
65334	5661	494227	1057860	26	7983	3983	1050	2700003	0,000471	0,000392	timer,timer	103200	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	174176	0	0	0	494227	494227	247114	164742	164743	82371	329485	0	0	8400	0	0	494227	494227	494227	0	0	1159667	0	0
65250	5574	486598	1057331	26	7983	3983	1050	2699164	0,000463	0,000392	timer,timer	103234	0	0	0	16	0	0	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	132864	0	0	0	0	0	0	0	0	0	0	0	64	346112	0	0	0	486598	486598	243299	162199	162199	81099	324399	0	0	7603	0	0	486598	1757	486598	0	0	1586914	0	0
