OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
16266435	202153	17534491	48574254	25	7983	3983	1050	2698312	0,016700	0,018002	timer,timer	16979856	0	0	0	4096	0	0	67304346	67304346	67304346	67304346	67304346	67304346	67304346	67304346	67304346	67304346	67304346	67304346	67304346	67304346	0	0	0	0	0	0	0	0	0	0	0	33570816	18017400	0	0	0	17534491	17534491	8767245	5844830	5844831	2922416	11689661	0	0	273977	0	0	17534491	222	17534491	61584472	244689941	20080566	4760742	0
