OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
258332	1894403424	577356	1357628	51	7983	3983	1050	3500003	0,000550	0,000388	timer,timer	311923	0	0	0	4096	0	0	1008632	1008632	1008632	1008632	1008632	1008632	1008632	1008632	1008632	1008632	1008632	1008632	1008632	1008632	0	0	0	0	0	0	0	0	0	131072	393216	262144	404160	0	4096	0	577356	577356	288678	192452	192452	96226	384904	0	0	9906	0	0	0	702	577356	0	0	4028320	0	0
258416	1968130713	586509	1363444	51	7983	3983	1050	3500001	0,000559	0,000390	timer,timer	309424	0	0	0	4096	0	0	988842	988842	988842	988842	988842	988842	988842	988842	988842	988842	988842	988842	988842	988842	0	0	0	0	0	0	0	0	0	131072	393216	262144	388672	0	4096	0	586509	586509	293255	195503	195503	97751	391006	0	0	9921	0	0	586509	466	586509	0	0	3417968	0	0
258583	2044922891	557732	1358215	51	7983	3983	1050	3500002	0,000531	0,000388	timer,timer	309463	0	0	0	4096	0	0	1007546	1007546	1007546	1007546	1007546	1007546	1007546	1007546	1007546	1007546	1007546	1007546	1007546	1007546	0	0	0	0	0	0	0	0	0	131072	393216	262144	375856	0	4096	0	557732	557732	278866	185911	185911	92955	371822	0	0	8714	0	0	0	494	557732	4699707	16296386	4211425	549316	0
258166	2118459729	579588	1357237	51	7983	3983	1050	3492296	0,000552	0,000389	timer,timer	311797	0	0	0	4096	0	0	1001814	1001814	1001814	1001814	1001814	1001814	1001814	1001814	1001814	1001814	1001814	1001814	1001814	1001814	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	4096	0	579588	579588	289794	193196	193196	96598	386392	0	0	9056	0	0	0	757	579588	4943847	16296386	3906250	610351	0
258499	2195117738	569202	1360004	51	7983	3983	1050	3500001	0,000542	0,000389	timer,timer	309147	0	0	0	4096	0	0	997876	997876	997876	997876	997876	997876	997876	997876	997876	997876	997876	997876	997876	997876	0	0	0	0	0	0	0	0	0	131072	393216	262144	1488968	0	4096	0	569202	569202	284601	189734	189734	94867	379468	0	0	8894	0	0	569202	569202	569202	4577636	15319824	4028320	488281	0
258249	2269804849	557972	1359905	51	7983	3983	1050	3500003	0,000531	0,000389	timer,timer	308948	0	0	0	4096	0	0	1002216	1002216	1002216	1002216	1002216	1002216	1002216	1002216	1002216	1002216	1002216	1002216	1002216	1002216	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	4096	0	557972	557972	278986	185991	185991	92996	371981	0	0	8719	0	428	557972	496	557972	4455566	15563964	3845214	549316	0
257999	2343292018	573121	1349243	51	7983	3983	1050	3500003	0,000546	0,000385	timer,timer	310891	0	0	0	4096	0	0	997846	997846	997846	997846	997846	997846	997846	997846	997846	997846	997846	997846	997846	997846	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	4096	0	573121	573121	286560	191040	191040	95520	382081	0	0	8955	0	0	0	735	573121	4577636	15930175	4028320	488281	0
257832	2418170648	578851	1355182	51	7983	3983	1050	3500003	0,000551	0,000387	timer,timer	311168	0	0	0	4096	0	0	1000526	1000526	1000526	1000526	1000526	1000526	1000526	1000526	1000526	1000526	1000526	1000526	1000526	1000526	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	4096	0	578851	578851	289425	192951	192950	96475	385901	0	0	9044	0	0	578851	578851	578851	4577636	15686035	4089355	549316	0
258166	2492623034	552836	1345801	51	7983	3983	1050	3500001	0,000527	0,000385	timer,timer	308774	0	0	0	4096	0	0	1014640	1014640	1014640	1014640	1014640	1014640	1014640	1014640	1014640	1014640	1014640	1014640	1014640	1014640	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	4096	0	552836	552836	276418	184278	184279	92140	368557	0	215100	8639	0	0	552836	460	552836	0	0	4333496	0	0
258582	2566586383	581686	1358721	51	7983	3983	1050	3493598	0,000554	0,000389	timer,timer	311812	0	0	0	4096	0	0	997122	997122	997122	997122	997122	997122	997122	997122	997122	997122	997122	997122	997122	997122	0	0	0	0	0	0	0	0	0	131072	393216	262144	400664	0	4096	0	581686	581686	290843	193895	193895	96948	387790	0	0	9985	0	0	581686	746	581686	4699707	15014648	4150390	549316	0
