OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
68083	5598	488623	1084979	26	7983	3983	1050	2700003	0,000465	0,000402	timer,timer	106020	0	0	0	80	0	0	333694	333694	333694	333694	333694	333694	333694	333694	333694	333694	333694	333694	333694	333694	0	0	0	0	0	0	0	0	0	0	0	320	189256	0	0	0	488623	488623	244312	162874	162874	81437	325748	0	0	7635	0	0	488623	488623	488623	0	0	1525878	0	0
67667	5491	479384	1067516	26	7983	3983	1050	2695022	0,000457	0,000396	timer,timer	105160	0	0	0	80	0	0	333566	333566	333566	333566	333566	333566	333566	333566	333566	333566	333566	333566	333566	333566	0	0	0	0	0	0	0	0	0	0	0	320	420680	0	0	0	479384	479384	239692	159794	159795	79897	319590	0	77513	7490	0	0	479384	177	479384	2807617	10620117	1342773	549316	0
67667	5507	480710	1062096	26	7983	3983	1050	2698005	0,000458	0,000394	timer,timer	105210	0	0	0	80	0	0	333740	333740	333740	333740	333740	333740	333740	333740	333740	333740	333740	333740	333740	333740	0	0	0	0	0	0	0	0	0	0	0	320	188960	0	0	0	480710	480710	240355	160236	160237	80118	320474	0	0	7511	0	0	480710	216	480710	0	0	1586914	0	0
68417	5464	477023	1055660	26	7983	3983	1050	2700003	0,000454	0,000391	timer,timer	106655	0	0	0	80	0	0	333576	333576	333576	333576	333576	333576	333576	333576	333576	333576	333576	333576	333576	333576	0	0	0	0	0	0	0	0	0	0	0	320	328992	0	0	0	477023	477023	238512	159008	159008	79504	318015	0	0	7454	0	0	477023	210	477023	0	0	1586914	0	0
67583	5549	484491	1075283	26	7983	3983	1050	2692456	0,000461	0,000399	timer,timer	105743	0	0	0	80	0	0	333686	333686	333686	333686	333686	333686	333686	333686	333686	333686	333686	333686	333686	333686	0	0	0	0	0	0	0	0	0	0	0	320	188144	0	0	0	484491	484491	242246	161497	161497	80748	322994	0	0	7570	0	0	0	208	484491	0	0	1770019	0	0
68417	5546	484160	1066591	26	7983	3983	1050	2699234	0,000461	0,000395	timer,timer	106742	0	0	0	80	0	0	333606	333606	333606	333606	333606	333606	333606	333606	333606	333606	333606	333606	333606	333606	0	0	0	0	0	0	0	0	0	0	0	320	190520	0	0	0	484160	484160	242080	161387	161387	80693	322774	0	0	7565	241980	0	484160	195	484160	0	0	1525878	0	0
67417	5491	479348	1066337	26	7983	3983	1050	2700003	0,000457	0,000395	timer,timer	105301	0	0	0	80	0	0	333794	333794	333794	333794	333794	333794	333794	333794	333794	333794	333794	333794	333794	333794	0	0	0	0	0	0	0	0	0	0	0	320	350904	0	0	0	479348	479348	239674	159782	159783	79891	319566	0	0	7490	0	0	0	215	479348	0	0	1586914	0	0
67917	5532	482842	1079040	26	7983	3983	1050	2700003	0,000460	0,000400	timer,timer	106388	0	0	0	80	0	0	333662	333662	333662	333662	333662	333662	333662	333662	333662	333662	333662	333662	333662	333662	0	0	0	0	0	0	0	0	0	0	0	320	190488	0	0	0	482842	482842	241421	160947	160947	80473	321895	0	0	7544	0	0	0	195	482842	0	0	1708984	0	0
67667	5492	479376	1060036	26	7983	3983	1050	2697070	0,000457	0,000393	timer,timer	105908	0	0	0	80	0	0	333694	333694	333694	333694	333694	333694	333694	333694	333694	333694	333694	333694	333694	333694	0	0	0	0	0	0	0	0	0	0	0	320	246224	0	0	0	479376	479376	239688	159792	159792	79896	319584	0	0	7491	0	0	0	231	479376	0	0	1342773	0	0
68667	5537	483388	1064123	26	7983	3983	1050	2697016	0,000460	0,000395	timer,timer	106891	0	0	0	80	0	0	333670	333670	333670	333670	333670	333670	333670	333670	333670	333670	333670	333670	333670	333670	0	0	0	0	0	0	0	0	0	0	0	320	189688	0	0	0	483388	483388	241694	161129	161130	80565	322259	0	0	7553	0	0	0	198	483388	2807617	10742187	1586914	488281	0
