OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
325135201	3904055	340011946	944697955	25	7983	3983	1050	2701699	0,323821	0,349668	timer,timer	339835292	0	0	0	464	0	0	7833108108	7833108108	7833108108	7833108108	7833108108	7833108108	7833108108	7833108108	7833108108	7833108108	7833108108	7833108108	7833108108	7833108108	0	0	0	0	0	0	0	0	0	0	0	59392	340033896	0	0	0	340011946	340011946	170005973	113337316	113337315	56668657	226674631	0	0	5313360	0	0	340011946	339144249	340011946	1063964843	4301330566	294433593	73242187	0
324918211	3901533	339890904	944084045	29	7983	3983	1050	2702744	0,323706	0,349306	timer,timer	339707095	0	0	0	464	0	0	7827147126	7827147126	7827147126	7827147126	7827147126	7827147126	7827147126	7827147126	7827147126	7827147126	7827147126	7827147126	7827147126	7827147126	0	0	0	0	0	0	0	0	0	0	0	59392	339880984	0	0	0	339890904	339890904	169945452	113296968	113296968	56648484	226593936	0	0	5310807	0	0	0	166	339890904	1110961914	4305480957	298461914	73364257	0
