OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
386415	9840	859056	2070282	25	7983	3983	1050	2696305	0,000818	0,000768	timer,timer	438946	0	0	0	184	0	0	6067958	6067958	6067958	6067958	6067958	6067958	6067958	6067958	6067958	6067958	6067958	6067958	6067958	6067958	0	0	0	0	0	0	0	0	0	0	0	11776	508176	0	0	0	859056	859056	429528	286352	286352	143176	572704	0	0	13423	0	0	0	593	859056	3112792	11535644	2868652	549316	0
448832	10348	903279	2196892	25	7983	3983	1050	2700004	0,000860	0,000814	timer,timer	504934	0	0	0	184	0	0	6066878	6066878	6066878	6066878	6066878	6066878	6066878	6066878	6066878	6066878	6066878	6066878	6066878	6066878	0	0	0	0	0	0	0	0	0	0	0	11776	1010896	0	0	0	903279	903279	451640	301093	301093	150547	602185	0	0	14114	0	0	0	589	903279	3051757	10925292	2990722	488281	0
448832	10626	927593	2258534	25	7983	3983	1050	2700005	0,000883	0,000836	timer,timer	504332	0	0	0	184	0	0	6136674	6136674	6136674	6136674	6136674	6136674	6136674	6136674	6136674	6136674	6136674	6136674	6136674	6136674	0	0	0	0	0	0	0	0	0	0	0	11776	574320	0	0	0	927593	927593	463797	309198	309197	154598	618395	0	0	15094	0	0	0	927593	927593	3173828	10986328	3295898	549316	0
448248	10641	928945	2262464	25	7983	3983	1050	2700003	0,000885	0,000838	timer,timer	504003	0	0	0	184	0	0	6101578	6101578	6101578	6101578	6101578	6101578	6101578	6101578	6101578	6101578	6101578	6101578	6101578	6101578	0	0	0	0	0	0	0	0	0	0	0	11776	2715008	0	0	0	928945	928945	464472	309648	309648	154824	619297	0	0	14514	0	0	0	580	928945	2929687	10314941	3173828	549316	0
448748	10621	927132	2259064	25	7983	3983	1050	2700004	0,000883	0,000837	timer,timer	504505	0	0	0	184	0	0	6128358	6128358	6128358	6128358	6128358	6128358	6128358	6128358	6128358	6128358	6128358	6128358	6128358	6128358	0	0	0	0	0	0	0	0	0	0	0	11776	573144	0	0	0	927132	927132	463566	309044	309044	154522	618088	0	0	15116	0	0	0	588	927132	2929687	10925292	2929687	427246	0
448831	10583	923885	2246579	25	7983	3983	1050	2695418	0,000880	0,000833	timer,timer	504398	0	0	0	184	0	0	6130390	6130390	6130390	6130390	6130390	6130390	6130390	6130390	6130390	6130390	6130390	6130390	6130390	6130390	0	0	0	0	0	0	0	0	0	0	0	11776	829840	0	0	0	923885	923885	461942	307961	307962	153981	615924	0	0	14436	0	0	0	591	923885	2807617	10070800	3234863	549316	0
447915	10574	923012	2249876	25	7983	3983	1050	2700004	0,000879	0,000833	timer,timer	503383	0	0	0	184	0	0	6102350	6102350	6102350	6102350	6102350	6102350	6102350	6102350	6102350	6102350	6102350	6102350	6102350	6102350	0	0	0	0	0	0	0	0	0	0	0	11776	573368	0	0	0	923012	923012	461506	307671	307670	153835	615341	0	0	14971	0	0	0	628	923012	3234863	11291503	3295898	549316	0
448248	10428	910309	2213685	25	7983	3983	1050	2700003	0,000867	0,000820	timer,timer	504816	0	0	0	184	0	0	6069032	6069032	6069032	6069032	6069032	6069032	6069032	6069032	6069032	6069032	6069032	6069032	6069032	6069032	0	0	0	0	0	0	0	0	0	0	0	11776	1015040	0	0	0	910309	910309	455155	303436	303437	151718	606873	0	0	14827	0	247814	910309	910309	910309	0	0	2929687	0	0
448915	10602	925496	2251880	25	7983	3983	1050	2694562	0,000881	0,000836	timer,timer	504616	0	0	0	184	0	0	6096940	6096940	6096940	6096940	6096940	6096940	6096940	6096940	6096940	6096940	6096940	6096940	6096940	6096940	0	0	0	0	0	0	0	0	0	0	0	11776	573800	0	0	0	925496	925496	462748	308499	308499	154250	616997	0	0	14461	0	0	0	647	925496	0	0	3234863	0	0
448498	10424	909956	2203120	25	7983	3983	1050	2700003	0,000867	0,000816	timer,timer	505302	0	0	0	184	0	0	6102936	6102936	6102936	6102936	6102936	6102936	6102936	6102936	6102936	6102936	6102936	6102936	6102936	6102936	0	0	0	0	0	0	0	0	0	0	0	11776	2530016	0	0	0	909956	909956	454978	303319	303319	151660	606637	0	0	14218	0	0	909956	587	909956	0	0	2868652	0	0
