OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5500	316996835	283461	605944	51	7983	3983	1050	3500000	0,000270	0,000173	timer,timer	44671	0	0	0	8	0	0	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	0	0	0	0	0	0	0	0	0	16	48	32	175832	0	8	0	283461	283461	141730	94487	94487	47244	188974	0	0	4429	0	0	283461	470	283461	0	0	1220703	0	0
5500	387697935	286904	615057	51	7983	3983	1050	3498585	0,000273	0,000176	timer,timer	43511	0	0	0	8	0	0	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	0	0	0	0	0	0	0	0	0	16	48	32	169192	0	8	0	286904	286904	143452	95635	95634	47817	191269	0	0	4483	0	0	286904	470	286904	4394531	13793945	1770019	427246	0
9417	456189765	316522	634409	51	7983	3983	1050	3500001	0,000301	0,000181	timer,timer	49822	0	0	0	8	0	0	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	0	0	0	0	0	0	0	0	0	16	48	32	0	0	8	0	316522	316522	158261	105507	105507	52753	211015	0	0	4946	0	0	0	518	316522	0	0	1953125	0	0
5250	525167353	286589	617904	51	7983	3983	1050	3500001	0,000273	0,000177	timer,timer	44083	0	0	0	8	0	0	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	0	0	0	0	0	0	0	0	0	16	48	32	295312	0	8	0	286589	286589	143295	95530	95529	47764	191059	0	0	4478	0	0	286589	286589	286589	0	0	1403808	0	0
5250	594765623	293151	617172	51	7983	3983	1050	3500003	0,000279	0,000176	timer,timer	44119	0	0	0	8	0	0	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	0	0	0	0	0	0	0	0	0	16	48	32	1448728	0	8	0	293151	293151	146575	97717	97717	48858	195435	0	0	4580	0	0	293151	469	293151	0	0	1953125	0	0
5333	662350220	286886	614404	51	7983	3983	1050	3500003	0,000273	0,000176	timer,timer	43573	0	0	0	8	0	0	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	0	0	0	0	0	0	0	0	0	16	48	32	0	0	8	0	286886	286886	143443	95629	95629	47814	191258	0	0	5096	0	0	286886	3123	286886	0	0	1464843	0	0
5584	734448896	283388	609340	51	7983	3983	1050	3494009	0,000270	0,000174	timer,timer	44177	0	0	0	8	0	0	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	0	0	0	0	0	0	0	0	0	16	48	32	0	0	8	0	283388	283388	141694	94463	94463	47231	188926	0	0	4428	0	0	283388	3202	283388	4516601	14282226	1281738	549316	0
5084	803324981	286473	616559	51	7983	3983	1050	3500002	0,000273	0,000176	timer,timer	43974	0	0	0	8	0	0	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	0	0	0	0	0	0	0	0	0	16	48	32	120872	0	8	0	286473	286473	143237	95491	95491	47745	190982	0	0	4476	0	0	286473	286473	286473	0	0	1892089	0	0
5584	871585016	288414	622777	51	7983	3983	1050	3452982	0,000275	0,000180	timer,timer	44587	0	0	0	8	0	0	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	0	0	0	0	0	0	0	0	0	16	48	32	299704	0	8	0	288414	288414	144207	96138	96138	48069	192276	0	0	5176	0	0	0	2977	288414	4455566	14160156	1831054	488281	0
5500	940843516	282244	614595	51	7983	3983	1050	3500000	0,000269	0,000176	timer,timer	44169	0	0	0	8	0	0	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	0	0	0	0	0	0	0	0	0	16	48	32	0	0	8	0	282244	282244	141122	94082	94081	47041	188162	0	0	5024	0	0	282244	282244	282244	0	0	1953125	0	0
