OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
845247	15071	1315715	3365367	26	7983	3983	1050	2696088	0,001253	0,001248	timer,timer	920017	0	0	0	184	0	0	10386600	10386600	10386600	10386600	10386600	10386600	10386600	10386600	10386600	10386600	10386600	10386600	10386600	10386600	0	0	0	0	0	0	0	0	0	0	0	1460224	1002720	0	0	0	1315715	1315715	657857	438572	438572	219286	877144	0	0	20558	0	0	0	231	1315715	2685546	10131835	4577636	549316	0
840080	14973	1307063	3349954	26	7983	3983	1050	2700001	0,001245	0,001241	timer,timer	914646	0	0	0	184	0	0	10388762	10388762	10388762	10388762	10388762	10388762	10388762	10388762	10388762	10388762	10388762	10388762	10388762	10388762	0	0	0	0	0	0	0	0	0	0	0	1460224	1355648	0	0	0	1307063	1307063	653532	435688	435687	217843	871375	0	0	20423	0	0	0	233	1307063	2807617	10192871	4821777	610351	0
835663	15095	1317754	3365729	26	7983	3983	1050	2700003	0,001255	0,001247	timer,timer	910052	0	0	0	184	0	0	10391086	10391086	10391086	10391086	10391086	10391086	10391086	10391086	10391086	10391086	10391086	10391086	10391086	10391086	0	0	0	0	0	0	0	0	0	0	0	1460224	994368	0	0	0	1317754	1317754	658877	439251	439252	219626	878503	0	0	20590	0	0	0	248	1317754	2685546	9887695	4699707	488281	0
848163	15070	1315571	3372250	26	7983	3983	1050	2698928	0,001253	0,001249	timer,timer	923615	0	0	0	184	0	0	10381504	10381504	10381504	10381504	10381504	10381504	10381504	10381504	10381504	10381504	10381504	10381504	10381504	10381504	0	0	0	0	0	0	0	0	0	0	0	1460224	1007376	0	0	0	1315571	1315571	657786	438524	438523	219261	877047	0	0	20556	0	0	0	1728	1315571	2990722	10620117	4577636	610351	0
832330	14900	1300772	3333524	26	7983	3983	1050	2700002	0,001239	0,001235	timer,timer	906886	0	0	0	184	0	0	10433382	10433382	10433382	10433382	10433382	10433382	10433382	10433382	10433382	10433382	10433382	10433382	10433382	10433382	0	0	0	0	0	0	0	0	0	0	0	1460224	2970984	0	0	0	1300772	1300772	650386	433591	433591	216795	867182	0	0	20324	0	0	0	225	1300772	2868652	11169433	4394531	488281	0
841913	15027	1311827	3354449	26	7983	3983	1050	2692731	0,001249	0,001246	timer,timer	917032	0	0	0	184	0	0	10390440	10390440	10390440	10390440	10390440	10390440	10390440	10390440	10390440	10390440	10390440	10390440	10390440	10390440	0	0	0	0	0	0	0	0	0	0	0	1460224	1001032	0	0	0	1311827	1311827	655913	437276	437276	218638	874552	0	0	20497	0	0	1311827	248	1311827	2990722	11718750	4821777	549316	0
836830	14946	1304800	3332048	26	7983	3983	1050	2694161	0,001243	0,001237	timer,timer	911700	0	0	0	184	0	0	10414822	10414822	10414822	10414822	10414822	10414822	10414822	10414822	10414822	10414822	10414822	10414822	10414822	10414822	0	0	0	0	0	0	0	0	0	0	0	1460224	994416	0	0	0	1304800	1304800	652400	434934	434933	217467	869866	0	0	20387	0	0	1304800	227	1304800	2807617	10681152	4638671	610351	0
845746	15087	1316965	3368164	26	7983	3983	1050	2694972	0,001254	0,001250	timer,timer	920725	0	0	0	184	0	0	10392152	10392152	10392152	10392152	10392152	10392152	10392152	10392152	10392152	10392152	10392152	10392152	10392152	10392152	0	0	0	0	0	0	0	0	0	0	0	1460224	3279056	0	0	0	1316965	1316965	658483	438988	438988	219494	877976	0	0	20578	0	0	0	0	1316965	2868652	11352539	4638671	549316	0
841414	14995	1308991	3358480	26	7983	3983	1050	2700003	0,001247	0,001244	timer,timer	916277	0	0	0	184	0	0	10368930	10368930	10368930	10368930	10368930	10368930	10368930	10368930	10368930	10368930	10368930	10368930	10368930	10368930	0	0	0	0	0	0	0	0	0	0	0	1460224	1204520	0	0	0	1308991	1308991	654495	436330	436331	218166	872661	0	0	20453	0	0	1308991	230	1308991	2746582	11169433	4638671	549316	0
837497	14905	1301188	3328518	26	7983	3983	1050	2689576	0,001239	0,001238	timer,timer	911689	0	0	0	184	0	0	10400932	10400932	10400932	10400932	10400932	10400932	10400932	10400932	10400932	10400932	10400932	10400932	10400932	10400932	0	0	0	0	0	0	0	0	0	0	0	1460224	2930112	0	0	0	1301188	1301188	650594	433729	433730	216865	867459	0	0	20331	0	0	0	236	1301188	2990722	11352539	4699707	488281	0
