OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
852746	15184	1325510	3384844	26	7983	3983	1050	2700003	0,001262	0,001254	timer,timer	928584	0	0	0	192	0	0	10763220	10763220	10763220	10763220	10763220	10763220	10763220	10763220	10763220	10763220	10763220	10763220	10763220	10763220	0	0	0	0	0	0	0	0	0	0	0	1523712	1079456	0	0	0	1325510	1325510	662755	441837	441837	220919	883673	0	0	21401	0	0	1325510	231	1325510	6286621	26184082	4760742	793457	0
845747	15005	1309943	3360128	26	7983	3983	1050	2695452	0,001248	0,001247	timer,timer	920965	0	0	0	192	0	0	10768866	10768866	10768866	10768866	10768866	10768866	10768866	10768866	10768866	10768866	10768866	10768866	10768866	10768866	0	0	0	0	0	0	0	0	0	0	0	1523712	1004704	0	0	0	1309943	1309943	654971	436648	436647	218324	873295	0	0	20467	0	0	0	1309943	1309943	2807617	10253906	4638671	549316	0
876247	15412	1345413	3450593	26	7983	3983	1050	2700002	0,001281	0,001278	timer,timer	953202	0	0	0	192	0	0	10769456	10769456	10769456	10769456	10769456	10769456	10769456	10769456	10769456	10769456	10769456	10769456	10769456	10769456	0	0	0	0	0	0	0	0	0	0	0	1523712	1036824	0	0	0	1345413	1345413	672707	448471	448471	224236	896941	0	0	21022	0	0	0	249	1345413	2868652	10742187	4760742	610351	0
874414	15412	1345423	3455548	26	7983	3983	1050	2692404	0,001281	0,001283	timer,timer	950766	0	0	0	192	0	0	10815212	10815212	10815212	10815212	10815212	10815212	10815212	10815212	10815212	10815212	10815212	10815212	10815212	10815212	0	0	0	0	0	0	0	0	0	0	0	1523712	1266128	0	0	0	1345423	1345423	672711	448474	448474	224237	896949	0	0	21022	0	0	0	235	1345423	2868652	10864257	4516601	549316	0
844913	15084	1316766	3371511	26	7983	3983	1050	2700003	0,001254	0,001249	timer,timer	920104	0	0	0	192	0	0	10789812	10789812	10789812	10789812	10789812	10789812	10789812	10789812	10789812	10789812	10789812	10789812	10789812	10789812	0	0	0	0	0	0	0	0	0	0	0	1523712	1060288	0	0	0	1316766	1316766	658383	438922	438922	219461	877844	0	0	20575	0	0	0	258	1316766	2990722	11718750	4638671	488281	0
847997	15180	1325160	3384348	26	7983	3983	1050	2700002	0,001262	0,001253	timer,timer	923509	0	0	0	192	0	0	10755920	10755920	10755920	10755920	10755920	10755920	10755920	10755920	10755920	10755920	10755920	10755920	10755920	10755920	0	0	0	0	0	0	0	0	0	0	0	1523712	1007192	0	0	0	1325160	1325160	662580	441720	441720	220860	883440	0	0	20706	0	0	0	1325160	1325160	2868652	11108398	4638671	488281	0
842413	14979	1307575	3350333	26	7983	3983	1050	2689735	0,001245	0,001246	timer,timer	917001	0	0	0	192	0	0	10802560	10802560	10802560	10802560	10802560	10802560	10802560	10802560	10802560	10802560	10802560	10802560	10802560	10802560	0	0	0	0	0	0	0	0	0	0	0	1523712	1291072	0	0	0	1307575	1307575	653787	435858	435859	217930	871717	0	0	20430	0	0	1307575	1307575	1307575	2990722	12329101	4516601	488281	0
876913	15377	1342387	3445889	26	7983	3983	1050	2698600	0,001278	0,001277	timer,timer	953480	0	0	0	192	0	0	10747340	10747340	10747340	10747340	10747340	10747340	10747340	10747340	10747340	10747340	10747340	10747340	10747340	10747340	0	0	0	0	0	0	0	0	0	0	0	1523712	1036928	0	0	0	1342387	1342387	671194	447463	447462	223731	894924	0	0	20975	0	0	0	230	1342387	2929687	12390136	4577636	488281	0
877080	15436	1347549	3453524	26	7983	3983	1050	2690854	0,001283	0,001283	timer,timer	953885	0	0	0	192	0	0	10763078	10763078	10763078	10763078	10763078	10763078	10763078	10763078	10763078	10763078	10763078	10763078	10763078	10763078	0	0	0	0	0	0	0	0	0	0	0	1523712	1037264	0	0	0	1347549	1347549	673775	449183	449183	224591	898366	0	0	21055	0	0	1347549	231	1347549	2868652	11962890	4638671	488281	0
875414	15395	1343919	3440619	26	7983	3983	1050	2700004	0,001280	0,001274	timer,timer	952138	0	0	0	192	0	0	10747742	10747742	10747742	10747742	10747742	10747742	10747742	10747742	10747742	10747742	10747742	10747742	10747742	10747742	0	0	0	0	0	0	0	0	0	0	0	1523712	1034712	0	0	0	1343919	1343919	671960	447973	447973	223987	895945	0	0	20999	0	0	0	232	1343919	3479003	14526367	4760742	427246	0
