OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
154582	6011	524707	1137402	26	7983	3983	1050	2700002	0,000500	0,000421	timer,timer	196946	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	268616	0	0	0	524707	524707	262354	174903	174902	87451	349804	0	0	8199	0	0	524707	180	524707	0	0	2502441	0	0
152083	5706	498042	1104034	26	7983	3983	1050	2700004	0,000474	0,000409	timer,timer	194537	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	362872	0	0	0	498042	498042	249021	166014	166014	83007	332028	0	0	7782	498042	0	0	1106	498042	3784179	14160156	2746582	610351	0
152916	5819	507958	1132092	26	7983	3983	1050	2700003	0,000484	0,000419	timer,timer	195419	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	370320	0	0	0	507958	507958	253979	169319	169319	84659	338639	0	0	7937	0	0	0	189	507958	0	0	2868652	0	0
151916	5631	491579	1106952	26	7983	3983	1050	2700004	0,000468	0,000410	timer,timer	194125	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	362448	0	0	0	491579	491579	245789	163860	163859	81930	327719	0	0	7681	0	0	491579	491579	491579	3601074	13610839	2868652	549316	0
154166	5791	505564	1125907	26	7983	3983	1050	2700002	0,000481	0,000417	timer,timer	196505	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	368744	0	0	0	505564	505564	252782	168521	168522	84261	337043	0	0	8651	0	0	505564	505564	505564	0	0	2441406	0	0
151749	5786	505074	1116056	26	7983	3983	1050	2700004	0,000481	0,000413	timer,timer	194291	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	367048	0	0	0	505074	505074	252537	168358	168358	84179	336716	0	0	7892	505074	0	0	191	505074	0	0	2380371	0	0
152750	5798	506087	1126740	26	7983	3983	1050	2700003	0,000482	0,000417	timer,timer	195359	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	369512	0	0	0	506087	506087	253044	168696	168695	84347	337391	0	0	7907	506087	0	506087	201	506087	3601074	12878417	2685546	854492	0
152166	5744	501505	1115304	26	7983	3983	1050	2700003	0,000478	0,000413	timer,timer	194755	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	366712	0	0	0	501505	501505	250752	167168	167169	83585	334337	0	0	7836	0	0	501505	501505	501505	0	0	2441406	0	0
151666	5687	496434	1118443	26	7983	3983	1050	2700003	0,000473	0,000414	timer,timer	193497	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	361904	0	0	0	496434	496434	248217	165478	165478	82739	330956	0	0	7757	0	256534	496434	189	496434	0	0	3112792	0	0
152249	6646	580172	1236107	26	7983	3983	1050	2700003	0,000553	0,000458	timer,timer	194960	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	368328	0	0	0	580172	580172	290086	193390	193391	96696	386781	0	0	9066	0	0	580172	580172	580172	0	0	2868652	0	0
152332	5634	491772	1105433	26	7983	3983	1050	2700002	0,000468	0,000409	timer,timer	194651	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	1356416	0	0	0	491772	491772	245886	163924	163924	81962	327848	0	0	7684	0	0	491772	491772	491772	3356933	12390136	2380371	732421	0
