OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
616581	11984	1046152	2488777	67	7983	3983	1050	2700003	0,000996	0,000922	timer,timer	680502	0	0	0	8192	0	0	1149868	1149868	1149868	1149868	1149868	1149868	1149868	1149868	1149868	1149868	1149868	1149868	1149868	1149868	0	0	0	0	0	0	0	0	0	0	65536	131072	856304	0	0	0	1046152	1046152	523076	348717	348718	174359	697435	0	0	16347	0	0	1046152	12147	1046152	2868652	9826660	3479003	488281	0
