OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
517331	372245336	827220	2107711	51	7983	3983	1050	3500001	0,000788	0,000602	timer,timer	580703	0	0	0	65536	0	0	8394552	8394552	8394552	8394552	8394552	8394552	8394552	8394552	8394552	8394552	8394552	8394552	8394552	8394552	0	0	0	0	0	0	0	0	0	131072	393216	262144	653096	0	65536	0	827220	827220	413610	275740	275740	137870	551480	0	0	12926	0	0	827220	485	827220	4516601	13671875	6164550	549316	0
519748	441841646	830231	2108802	51	7983	3983	1050	3500002	0,000791	0,000603	timer,timer	582692	0	0	0	65536	0	0	8376042	8376042	8376042	8376042	8376042	8376042	8376042	8376042	8376042	8376042	8376042	8376042	8376042	8376042	0	0	0	0	0	0	0	0	0	131072	393216	262144	658504	0	65536	0	830231	830231	415116	276743	276744	138372	553487	0	0	12973	0	0	830231	454	830231	4699707	14831542	5615234	610351	0
517248	510820894	846333	2098277	51	7983	3983	1050	3500001	0,000806	0,000600	timer,timer	582608	0	0	0	65536	0	0	8380844	8380844	8380844	8380844	8380844	8380844	8380844	8380844	8380844	8380844	8380844	8380844	8380844	8380844	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	65536	0	846333	846333	423166	282111	282111	141055	564223	0	0	13224	0	0	846333	846333	846333	4455566	14221191	5798339	549316	0
519164	579892757	851041	2108697	51	7983	3983	1050	3500001	0,000811	0,000602	timer,timer	582896	0	0	0	65536	0	0	8385992	8385992	8385992	8385992	8385992	8385992	8385992	8385992	8385992	8385992	8385992	8385992	8385992	8385992	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	65536	0	851041	851041	425520	283681	283680	141840	567361	0	0	13298	0	0	851041	452	851041	4455566	15380859	5737304	549316	0
515748	647859765	826483	2103655	51	7983	3983	1050	3500001	0,000787	0,000601	timer,timer	579061	0	0	0	65536	0	0	8412626	8412626	8412626	8412626	8412626	8412626	8412626	8412626	8412626	8412626	8412626	8412626	8412626	8412626	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	65536	0	826483	826483	413241	275495	275494	137747	550989	0	0	12914	0	0	826483	504	826483	4516601	14953613	5615234	610351	0
517748	718515539	849229	2103527	51	7983	3983	1050	3500000	0,000809	0,000601	timer,timer	582977	0	0	0	65536	0	0	8381602	8381602	8381602	8381602	8381602	8381602	8381602	8381602	8381602	8381602	8381602	8381602	8381602	8381602	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	65536	0	849229	849229	424615	283077	283076	141538	566152	0	0	13270	0	0	0	728	849229	4943847	16113281	6286621	549316	0
513998	788355716	840028	2075582	51	7983	3983	1050	3500001	0,000800	0,000593	timer,timer	579214	0	0	0	65536	0	0	8425564	8425564	8425564	8425564	8425564	8425564	8425564	8425564	8425564	8425564	8425564	8425564	8425564	8425564	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	65536	0	840028	840028	420014	280009	280010	140005	560019	0	0	13126	420010	544882	0	840028	840028	4455566	14587402	6347656	549316	0
518248	856937663	827193	2105073	51	7983	3983	1050	3500000	0,000788	0,000601	timer,timer	581576	0	0	0	65536	0	0	8379226	8379226	8379226	8379226	8379226	8379226	8379226	8379226	8379226	8379226	8379226	8379226	8379226	8379226	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	65536	0	827193	827193	413596	275731	275731	137866	551462	0	0	13539	0	0	827193	472	827193	4455566	15502929	6164550	549316	0
519331	925443178	853874	2118153	51	7983	3983	1050	3500001	0,000813	0,000605	timer,timer	585302	0	0	0	65536	0	0	8361338	8361338	8361338	8361338	8361338	8361338	8361338	8361338	8361338	8361338	8361338	8361338	8361338	8361338	0	0	0	0	0	0	0	0	0	131072	393216	262144	678064	0	65536	0	853874	853874	426937	284625	284624	142312	569249	0	0	13342	0	550535	853874	10559	853874	4760742	15686035	5920410	610351	0
519581	995376775	825897	2107517	51	7983	3983	1050	3500001	0,000787	0,000602	timer,timer	582847	0	0	0	65536	0	0	8381896	8381896	8381896	8381896	8381896	8381896	8381896	8381896	8381896	8381896	8381896	8381896	8381896	8381896	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	65536	0	825897	825897	412948	275299	275299	137649	550599	0	0	12905	0	0	825897	482	825897	4699707	15625000	6164550	610351	0
