OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
8157218	104826	9064603	25072917	26	7983	3983	1050	2692157	0,008633	0,009313	timer,timer	8504011	0	0	0	4096	0	0	193394596	193394596	193394596	193394596	193394596	193394596	193394596	193394596	193394596	193394596	193394596	193394596	193394596	193394596	0	0	0	0	0	0	0	0	0	0	0	16269312	8601752	0	0	0	9064603	9064603	4532301	3021534	3021534	1510767	6043069	0	0	141636	0	0	0	438	9064603	36193847	149047851	15075683	2868652	0
8119885	104119	9032013	24910118	26	7983	3983	1050	2698659	0,008602	0,009231	timer,timer	8497096	0	0	0	4096	0	0	193496212	193496212	193496212	193496212	193496212	193496212	193496212	193496212	193496212	193496212	193496212	193496212	193496212	193496212	0	0	0	0	0	0	0	0	0	0	0	16269312	8598256	0	0	0	9032013	9032013	4516007	3010671	3010671	1505335	6021342	0	0	141128	0	0	9032013	157	9032013	35400390	145629882	12390136	2685546	0
8064552	103528	8997686	24763440	26	7983	3983	1050	2698576	0,008569	0,009176	timer,timer	8456114	0	0	0	4096	0	0	193578648	193578648	193578648	193578648	193578648	193578648	193578648	193578648	193578648	193578648	193578648	193578648	193578648	193578648	0	0	0	0	0	0	0	0	0	0	0	16269312	11609040	0	0	0	8997686	8997686	4498843	2999228	2999229	1499615	5998457	0	8147712	140591	0	0	0	13457	8997686	35888671	149291992	12756347	2685546	0
8120635	104207	9044711	24926704	26	7983	3983	1050	2691944	0,008614	0,009260	timer,timer	8500268	0	0	0	4096	0	0	193455468	193455468	193455468	193455468	193455468	193455468	193455468	193455468	193455468	193455468	193455468	193455468	193455468	193455468	0	0	0	0	0	0	0	0	0	0	0	16269312	8720968	0	0	0	9044711	9044711	4522355	3014903	3014904	1507452	6029808	0	0	141324	9044711	0	0	164	9044711	35705566	148742675	12512207	2807617	0
8084718	103896	9029908	24844063	26	7983	3983	1050	2700003	0,008600	0,009201	timer,timer	8477213	0	0	0	4096	0	0	193522518	193522518	193522518	193522518	193522518	193522518	193522518	193522518	193522518	193522518	193522518	193522518	193522518	193522518	0	0	0	0	0	0	0	0	0	0	0	16269312	9793416	0	0	0	9029908	9029908	4514954	3009970	3009969	1504985	6019938	0	0	141094	0	0	9029908	8980112	9029908	32104492	134033203	12878417	2380371	0
8141551	104401	9061810	24982189	26	7983	3983	1050	2698648	0,008630	0,009257	timer,timer	8521763	0	0	0	4096	0	0	193542160	193542160	193542160	193542160	193542160	193542160	193542160	193542160	193542160	193542160	193542160	193542160	193542160	193542160	0	0	0	0	0	0	0	0	0	0	0	16269312	8618248	0	0	0	9061810	9061810	4530905	3020603	3020604	1510302	6041207	0	0	142264	0	0	9061810	519978	9061810	35949707	148620605	12756347	2685546	0
8158051	104566	9076296	25021733	26	7983	3983	1050	2698643	0,008644	0,009272	timer,timer	8538858	0	0	0	4096	0	0	193355712	193355712	193355712	193355712	193355712	193355712	193355712	193355712	193355712	193355712	193355712	193355712	193355712	193355712	0	0	0	0	0	0	0	0	0	0	0	16269312	10822216	0	0	0	9076296	9076296	4538148	3025432	3025432	1512716	6050864	0	0	142484	0	0	9076296	8999234	9076296	35949707	147521972	12573242	2624511	0
8130468	104265	9049942	24947524	26	7983	3983	1050	2697351	0,008619	0,009249	timer,timer	8510497	0	0	0	4096	0	0	193449812	193449812	193449812	193449812	193449812	193449812	193449812	193449812	193449812	193449812	193449812	193449812	193449812	193449812	0	0	0	0	0	0	0	0	0	0	0	16269312	10832744	0	0	0	9049942	9049942	4524971	3016648	3016647	1508323	6033295	0	0	141406	0	0	9049942	161	9049942	32897949	134704589	13000488	2319335	0
8131635	104289	9051904	24950452	26	7983	3983	1050	2700002	0,008621	0,009241	timer,timer	8511162	0	0	0	4096	0	0	193428728	193428728	193428728	193428728	193428728	193428728	193428728	193428728	193428728	193428728	193428728	193428728	193428728	193428728	0	0	0	0	0	0	0	0	0	0	0	16269312	8608576	0	0	0	9051904	9051904	4525952	3017302	3017301	1508651	6034602	0	0	141437	0	0	0	153	9051904	33203125	133972167	13732910	2319335	0
8112468	104027	9023945	24894459	26	7983	3983	1050	2698891	0,008594	0,009224	timer,timer	8488885	0	0	0	4096	0	0	193447062	193447062	193447062	193447062	193447062	193447062	193447062	193447062	193447062	193447062	193447062	193447062	193447062	193447062	0	0	0	0	0	0	0	0	0	0	0	16269312	9611760	0	0	0	9023945	9023945	4511972	3007981	3007982	1503991	6015964	0	0	140999	0	0	9023945	8947839	9023945	32348632	134033203	12451171	2319335	0
