OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1012746	17034	1487062	3845672	26	7983	3983	1050	2700000	0,001416	0,001424	timer,timer	1095992	0	0	0	224	0	0	12682778	12682778	12682778	12682778	12682778	12682778	12682778	12682778	12682778	12682778	12682778	12682778	12682778	12682778	0	0	0	0	0	0	0	0	0	0	0	1777664	1179928	0	0	0	1487062	1487062	743531	495687	495687	247844	991374	0	0	23924	0	0	0	233	1487062	2807617	10192871	5310058	610351	0
978246	16587	1447973	3732439	26	7983	3983	1050	2700004	0,001379	0,001382	timer,timer	1060205	0	0	0	224	0	0	12626882	12626882	12626882	12626882	12626882	12626882	12626882	12626882	12626882	12626882	12626882	12626882	12626882	12626882	0	0	0	0	0	0	0	0	0	0	0	1777664	1142864	0	0	0	1447973	1447973	723987	482658	482658	241329	965315	0	0	22624	0	0	1447973	251	1447973	6408691	27038574	4943847	915527	0
1049329	17456	1523844	3945473	26	7983	3983	1050	2700005	0,001451	0,001461	timer,timer	1134204	0	0	0	224	0	0	12459756	12459756	12459756	12459756	12459756	12459756	12459756	12459756	12459756	12459756	12459756	12459756	12459756	12459756	0	0	0	0	0	0	0	0	0	0	0	1777664	1217184	0	0	0	1523844	1523844	761922	507948	507948	253974	1015896	0	0	23810	0	0	0	230	1523844	6530761	26306152	5493164	793457	0
932830	16160	1410735	3623403	26	7983	3983	1050	2700003	0,001344	0,001342	timer,timer	1012318	0	0	0	224	0	0	12716980	12716980	12716980	12716980	12716980	12716980	12716980	12716980	12716980	12716980	12716980	12716980	12716980	12716980	0	0	0	0	0	0	0	0	0	0	0	1777664	1095688	0	0	0	1410735	1410735	705368	470245	470245	235122	940490	0	0	22043	0	0	0	228	1410735	2990722	10620117	5065917	549316	0
1008746	16973	1481583	3828902	26	7983	3983	1050	2700002	0,001411	0,001418	timer,timer	1091488	0	0	0	224	0	0	12563356	12563356	12563356	12563356	12563356	12563356	12563356	12563356	12563356	12563356	12563356	12563356	12563356	12563356	0	0	0	0	0	0	0	0	0	0	0	1777664	1674272	0	0	0	1481583	1481583	740791	493861	493861	246930	987723	0	0	23150	0	0	1481583	232	1481583	2929687	11291503	5187988	549316	0
1049162	17852	1558432	4033781	26	7983	3983	1050	2697300	0,001484	0,001495	timer,timer	1133602	0	0	0	224	0	0	12559612	12559612	12559612	12559612	12559612	12559612	12559612	12559612	12559612	12559612	12559612	12559612	12559612	12559612	0	0	0	0	0	0	0	0	0	0	0	1777664	1216920	0	0	0	1558432	1558432	779216	519477	519477	259739	1038954	0	0	24350	0	0	1558432	229	1558432	2746582	10253906	5432128	610351	0
991913	16826	1468792	3786503	26	7983	3983	1050	2700004	0,001399	0,001402	timer,timer	1074601	0	0	0	224	0	0	12627374	12627374	12627374	12627374	12627374	12627374	12627374	12627374	12627374	12627374	12627374	12627374	12627374	12627374	0	0	0	0	0	0	0	0	0	0	0	1777664	1201240	0	0	0	1468792	1468792	734396	489597	489598	244799	979195	0	0	23649	0	1468792	1468792	256	1468792	2807617	11169433	5371093	488281	0
1049413	17463	1524440	3942059	26	7983	3983	1050	2696713	0,001452	0,001462	timer,timer	1134069	0	0	0	224	0	0	12510268	12510268	12510268	12510268	12510268	12510268	12510268	12510268	12510268	12510268	12510268	12510268	12510268	12510268	0	0	0	0	0	0	0	0	0	0	0	1777664	1217944	0	0	0	1524440	1524440	762220	508147	508146	254073	1016293	0	0	23819	0	0	0	1524440	1524440	2807617	11047363	5554199	549316	0
1018996	17185	1500165	3876481	26	7983	3983	1050	2692960	0,001429	0,001439	timer,timer	1102003	0	0	0	224	0	0	12606978	12606978	12606978	12606978	12606978	12606978	12606978	12606978	12606978	12606978	12606978	12606978	12606978	12606978	0	0	0	0	0	0	0	0	0	0	0	1777664	1185384	0	0	0	1500165	1500165	750083	500055	500055	250027	1000110	0	0	23440	0	0	1500165	1500165	1500165	2990722	11291503	5249023	610351	0
1049079	17515	1528994	3955849	26	7983	3983	1050	2694317	0,001456	0,001468	timer,timer	1133759	0	0	0	224	0	0	12604906	12604906	12604906	12604906	12604906	12604906	12604906	12604906	12604906	12604906	12604906	12604906	12604906	12604906	0	0	0	0	0	0	0	0	0	0	0	1777664	3488576	0	0	0	1528994	1528994	764497	509665	509664	254832	1019329	0	0	23890	0	0	1528994	217	1528994	6408691	26245117	5249023	854492	0
