OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1718410	25948	2265150	5983712	26	7983	3983	1050	2697997	0,002157	0,002218	timer,timer	1836074	0	0	0	248	0	0	32367670	32367670	32367670	32367670	32367670	32367670	32367670	32367670	32367670	32367670	32367670	32367670	32367670	32367670	0	0	0	0	0	0	0	0	0	0	0	1984	2883640	0	0	0	2265150	2265150	1132575	755050	755050	377525	1510100	0	0	35393	0	0	2265150	304	2265150	5981445	21911621	7446289	793457	0
1719577	25973	2267389	5987288	26	7983	3983	1050	2700004	0,002159	0,002218	timer,timer	1835616	0	0	0	248	0	0	32494302	32494302	32494302	32494302	32494302	32494302	32494302	32494302	32494302	32494302	32494302	32494302	32494302	32494302	0	0	0	0	0	0	0	0	0	0	0	1984	1904720	0	0	0	2267389	2267389	1133694	755796	755797	377899	1511593	0	0	35428	0	0	0	295	2267389	6652832	24414062	7324218	671386	0
1715160	25880	2259283	5966098	26	7983	3983	1050	2700003	0,002152	0,002210	timer,timer	1830954	0	0	0	248	0	0	32431088	32431088	32431088	32431088	32431088	32431088	32431088	32431088	32431088	32431088	32431088	32431088	32431088	32431088	0	0	0	0	0	0	0	0	0	0	0	1984	1901080	0	0	0	2259283	2259283	1129641	753095	753094	376547	1506189	0	0	35301	0	0	2259283	306	2259283	6286621	21545410	7568359	854492	0
1717160	25904	2261346	5967714	26	7983	3983	1050	2700004	0,002154	0,002210	timer,timer	1833491	0	0	0	248	0	0	32389516	32389516	32389516	32389516	32389516	32389516	32389516	32389516	32389516	32389516	32389516	32389516	32389516	32389516	0	0	0	0	0	0	0	0	0	0	0	1984	1904376	0	0	0	2261346	2261346	1130673	753782	753782	376891	1507564	0	0	35334	0	0	0	304	2261346	6103515	22521972	7446289	793457	0
1717577	25955	2265807	5977990	26	7983	3983	1050	2700005	0,002158	0,002214	timer,timer	1833663	0	0	0	248	0	0	32445564	32445564	32445564	32445564	32445564	32445564	32445564	32445564	32445564	32445564	32445564	32445564	32445564	32445564	0	0	0	0	0	0	0	0	0	0	0	1984	2182816	0	0	0	2265807	2265807	1132904	755269	755269	377635	1510537	0	0	35403	0	0	0	295	2265807	6042480	22094726	7446289	793457	0
1720660	26234	2290096	6043438	26	7983	3983	1050	2700004	0,002181	0,002238	timer,timer	1837649	0	0	0	248	0	0	32307668	32307668	32307668	32307668	32307668	32307668	32307668	32307668	32307668	32307668	32307668	32307668	32307668	32307668	0	0	0	0	0	0	0	0	0	0	0	1984	1907448	0	0	0	2290096	2290096	1145048	763365	763366	381683	1526731	0	0	35783	0	0	0	316	2290096	6530761	24353027	7751464	854492	0
1720743	25975	2267531	5983646	26	7983	3983	1050	2700006	0,002160	0,002216	timer,timer	1837501	0	0	0	248	0	0	32827294	32827294	32827294	32827294	32827294	32827294	32827294	32827294	32827294	32827294	32827294	32827294	32827294	32827294	0	0	0	0	0	0	0	0	0	0	0	1984	2630376	0	0	0	2267531	2267531	1133766	755844	755844	377922	1511687	0	2267528	36096	0	0	0	299	2267531	6103515	23071289	7690429	854492	0
1719827	25949	2265280	5980478	26	7983	3983	1050	2700003	0,002157	0,002215	timer,timer	1835713	0	0	0	248	0	0	32273142	32273142	32273142	32273142	32273142	32273142	32273142	32273142	32273142	32273142	32273142	32273142	32273142	32273142	0	0	0	0	0	0	0	0	0	0	0	1984	2627064	0	0	0	2265280	2265280	1132640	755093	755093	377547	1510186	0	0	35395	0	0	2265280	2265280	2265280	6469726	24169921	7690429	732421	0
1718994	25954	2265714	5985899	26	7983	3983	1050	2697855	0,002158	0,002219	timer,timer	1835541	0	0	0	248	0	0	32143206	32143206	32143206	32143206	32143206	32143206	32143206	32143206	32143206	32143206	32143206	32143206	32143206	32143206	0	0	0	0	0	0	0	0	0	0	0	1984	2152216	0	0	0	2265714	2265714	1132857	755238	755238	377619	1510476	0	0	35402	0	0	0	308	2265714	6042480	21911621	7446289	976562	0
1723743	25992	2268992	6000908	26	7983	3983	1050	2697294	0,002161	0,002225	timer,timer	1840709	0	0	0	248	0	0	32426140	32426140	32426140	32426140	32426140	32426140	32426140	32426140	32426140	32426140	32426140	32426140	32426140	32426140	0	0	0	0	0	0	0	0	0	0	0	1984	1910344	0	0	0	2268992	2268992	1134496	756331	756331	378166	1512661	0	0	35453	0	951922	2268992	368831	2268992	9765625	35461425	7629394	1281738	0
1718660	25929	2263483	5975335	26	7983	3983	1050	2690182	0,002156	0,002221	timer,timer	1835198	0	0	0	248	0	0	32454032	32454032	32454032	32454032	32454032	32454032	32454032	32454032	32454032	32454032	32454032	32454032	32454032	32454032	0	0	0	0	0	0	0	0	0	0	0	1984	1906104	0	0	0	2263483	2263483	1131742	754494	754495	377247	1508989	0	0	36029	0	0	2263483	304	2263483	6408691	24414062	7568359	793457	0
1719577	25962	2266387	5979395	26	7983	3983	1050	2700004	0,002158	0,002215	timer,timer	1835847	0	0	0	248	0	0	32396998	32396998	32396998	32396998	32396998	32396998	32396998	32396998	32396998	32396998	32396998	32396998	32396998	32396998	0	0	0	0	0	0	0	0	0	0	0	1984	1905680	0	0	0	2266387	2266387	1133194	755462	755462	377731	1510924	0	35	36541	0	0	0	317	2266387	9887695	34545898	7873535	1098632	0
1715160	25917	2262530	5975387	26	7983	3983	1050	2697393	0,002155	0,002215	timer,timer	1831669	0	0	0	248	0	0	32437662	32437662	32437662	32437662	32437662	32437662	32437662	32437662	32437662	32437662	32437662	32437662	32437662	32437662	0	0	0	0	0	0	0	0	0	0	0	1984	1900680	0	0	0	2262530	2262530	1131265	754177	754176	377088	1508353	0	0	36104	0	0	0	338	2262530	9460449	34484863	7507324	1220703	0
