OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3392154	46978	4060969	11071377	26	7983	3983	1050	2693521	0,003868	0,004110	timer,timer	3560350	0	0	0	232	0	0	60887816	60887816	60887816	60887816	60887816	60887816	60887816	60887816	60887816	60887816	60887816	60887816	60887816	60887816	0	0	0	0	0	0	0	0	0	0	0	3712	7559360	0	0	0	4060969	4060969	2030485	1353656	1353657	676828	2707313	0	0	63453	0	1623961	4060969	192	4060969	12817382	49255371	9216308	1220703	0
3401820	47071	4069206	11097142	26	7983	3983	1050	2697775	0,003875	0,004113	timer,timer	3570985	0	0	0	232	0	0	61928152	61928152	61928152	61928152	61928152	61928152	61928152	61928152	61928152	61928152	61928152	61928152	61928152	61928152	0	0	0	0	0	0	0	0	0	0	0	3712	3948072	0	0	0	4069206	4069206	2034603	1356402	1356402	678201	2712804	0	0	63583	0	0	4069206	4018231	4069206	13122558	47607421	9277343	1281738	0
3396487	46977	4061030	11076967	26	7983	3983	1050	2698141	0,003868	0,004105	timer,timer	3565283	0	0	0	232	0	0	61061100	61061100	61061100	61061100	61061100	61061100	61061100	61061100	61061100	61061100	61061100	61061100	61061100	61061100	0	0	0	0	0	0	0	0	0	0	0	3712	3652712	0	0	0	4061030	4061030	2030515	1353677	1353677	676839	2707353	0	0	63454	0	0	0	174	4061030	9765625	37841796	9277343	915527	0
3396654	47046	4067084	11080904	26	7983	3983	1050	2697933	0,003873	0,004107	timer,timer	3565119	0	0	0	232	0	0	61347674	61347674	61347674	61347674	61347674	61347674	61347674	61347674	61347674	61347674	61347674	61347674	61347674	61347674	0	0	0	0	0	0	0	0	0	0	0	3712	3914520	0	0	0	4067084	4067084	2033542	1355694	1355695	677848	2711389	0	0	63549	2033472	0	4067084	4016422	4067084	12512207	46936035	9338378	1342773	0
3395487	46995	4062739	11077266	26	7983	3983	1050	2698294	0,003869	0,004105	timer,timer	3563953	0	0	0	232	0	0	60041446	60041446	60041446	60041446	60041446	60041446	60041446	60041446	60041446	60041446	60041446	60041446	60041446	60041446	0	0	0	0	0	0	0	0	0	0	0	3712	3904200	0	0	0	4062739	4062739	2031369	1354246	1354247	677124	2708493	0	0	63481	0	0	0	188	4062739	12756347	48034667	9460449	1281738	0
3399404	47054	4067618	11084810	26	7983	3983	1050	2697757	0,003874	0,004109	timer,timer	3568252	0	0	0	232	0	0	61336726	61336726	61336726	61336726	61336726	61336726	61336726	61336726	61336726	61336726	61336726	61336726	61336726	61336726	0	0	0	0	0	0	0	0	0	0	0	3712	3655736	0	0	0	4067618	4067618	2033809	1355873	1355872	677936	2711745	0	0	63557	0	0	4067618	178	4067618	13183593	48339843	9277343	1403808	0
3399154	47004	4063188	11081991	26	7983	3983	1050	2698339	0,003870	0,004107	timer,timer	3567664	0	0	0	232	0	0	60714166	60714166	60714166	60714166	60714166	60714166	60714166	60714166	60714166	60714166	60714166	60714166	60714166	60714166	0	0	0	0	0	0	0	0	0	0	0	3712	3655600	0	0	0	4063188	4063188	2031594	1354396	1354396	677198	2708792	0	0	63489	0	0	4063188	4012711	4063188	13122558	47119140	9155273	1281738	0
3398404	47076	4069587	11091320	26	7983	3983	1050	2698327	0,003876	0,004110	timer,timer	3567466	0	0	0	232	0	0	61124918	61124918	61124918	61124918	61124918	61124918	61124918	61124918	61124918	61124918	61124918	61124918	61124918	61124918	0	0	0	0	0	0	0	0	0	0	0	3712	7310608	0	0	0	4069587	4069587	2034794	1356529	1356529	678265	2713057	0	0	63588	0	0	0	190	4069587	9765625	37292480	9643554	854492	0
3398320	47083	4070197	11094759	26	7983	3983	1050	2698305	0,003876	0,004112	timer,timer	3566974	0	0	0	232	0	0	60683168	60683168	60683168	60683168	60683168	60683168	60683168	60683168	60683168	60683168	60683168	60683168	60683168	60683168	0	0	0	0	0	0	0	0	0	0	0	3712	3655936	0	0	0	4070197	4070197	2035098	1356733	1356732	678366	2713465	0	0	63596	0	0	0	162	4070197	13305664	48400878	9277343	1525878	0
3397736	47060	4068134	11092558	26	7983	3983	1050	2693447	0,003874	0,004118	timer,timer	3566666	0	0	0	232	0	0	61107520	61107520	61107520	61107520	61107520	61107520	61107520	61107520	61107520	61107520	61107520	61107520	61107520	61107520	0	0	0	0	0	0	0	0	0	0	0	3712	10352368	0	0	0	4068134	4068134	2034067	1356044	1356045	678022	2712090	0	0	63565	0	0	4068134	4017607	4068134	12695312	49011230	9399414	1464843	0
