OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
193984217	2329339	202780411	563614588	25	7983	3983	1050	2700492	0,193124	0,208708	timer,timer	202669677	0	0	0	136	0	0	4584907154	4584907154	4584907154	4584907154	4584907154	4584907154	4584907154	4584907154	4584907154	4584907154	4584907154	4584907154	4584907154	4584907154	0	0	0	0	0	0	0	0	0	0	0	1088	405560624	0	0	0	202780411	202780411	101390205	67593470	67593470	33796735	135186941	0	0	3168453	0	202650357	0	238	202780411	653137207	2517333984	188537597	43884277	0
193873724	2328962	202810581	563526108	29	7983	3983	1050	2700868	0,193153	0,208646	timer,timer	202629100	0	0	0	136	0	0	4584904098	4584904098	4584904098	4584904098	4584904098	4584904098	4584904098	4584904098	4584904098	4584904098	4584904098	4584904098	4584904098	4584904098	0	0	0	0	0	0	0	0	0	0	0	1088	202800144	0	0	0	202810581	202810581	101405290	67603527	67603527	33801763	135207055	0	0	3169600	0	0	0	174	202810581	630371093	2563049316	177734375	43762207	0
