OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
48667	5425	473598	1036824	26	7983	3983	1050	2700003	0,000451	0,000384	timer,timer	85933	0	0	0	144	0	0	604054	604054	604054	604054	604054	604054	604054	604054	604054	604054	604054	604054	604054	604054	0	0	0	0	0	0	0	0	0	0	0	576	2140152	0	0	0	473598	473598	236799	157866	157866	78933	315732	0	0	7400	0	0	0	203	473598	2746582	10009765	1281738	488281	0
48250	5234	456869	995280	26	7983	3983	1050	2697574	0,000435	0,000369	timer,timer	84800	0	0	0	144	0	0	604050	604050	604050	604050	604050	604050	604050	604050	604050	604050	604050	604050	604050	604050	0	0	0	0	0	0	0	0	0	0	0	576	221832	0	0	0	456869	456869	228434	152290	152290	76145	304580	0	0	7813	0	0	456869	219	456869	0	0	1586914	0	0
48500	5315	464027	1020776	26	7983	3983	1050	2696792	0,000442	0,000379	timer,timer	85756	0	0	0	144	0	0	604076	604076	604076	604076	604076	604076	604076	604076	604076	604076	604076	604076	604076	604076	0	0	0	0	0	0	0	0	0	0	0	576	169256	0	0	0	464027	464027	232013	154676	154676	77338	309352	0	0	7250	0	0	464027	205	464027	0	0	1220703	0	0
48416	5320	464422	1015967	26	7983	3983	1050	2691632	0,000442	0,000377	timer,timer	85215	0	0	0	144	0	0	603968	603968	603968	603968	603968	603968	603968	603968	603968	603968	603968	603968	603968	603968	0	0	0	0	0	0	0	0	0	0	0	576	168464	0	0	0	464422	464422	232211	154807	154807	77404	309614	0	0	7950	0	0	0	220	464422	0	0	1586914	0	0
48166	5248	458092	1001019	26	7983	3983	1050	2696349	0,000436	0,000371	timer,timer	85632	0	0	0	144	0	0	604070	604070	604070	604070	604070	604070	604070	604070	604070	604070	604070	604070	604070	604070	0	0	0	0	0	0	0	0	0	0	0	576	168632	0	0	0	458092	458092	229046	152697	152697	76349	305394	0	0	7158	0	1548	458092	217	458092	0	0	1525878	0	0
48250	5327	465021	1019024	26	7983	3983	1050	2700002	0,000443	0,000377	timer,timer	85608	0	0	0	144	0	0	604090	604090	604090	604090	604090	604090	604090	604090	604090	604090	604090	604090	604090	604090	0	0	0	0	0	0	0	0	0	0	0	576	168536	0	0	0	465021	465021	232510	155007	155007	77503	310015	0	0	7266	0	0	465021	224	465021	0	0	1586914	0	0
48917	5357	467645	1022255	26	7983	3983	1050	2700003	0,000445	0,000379	timer,timer	85894	0	0	0	144	0	0	604222	604222	604222	604222	604222	604222	604222	604222	604222	604222	604222	604222	604222	604222	0	0	0	0	0	0	0	0	0	0	0	576	278560	0	0	0	467645	467645	233822	155882	155882	77941	311764	0	0	7307	0	0	467645	220	467645	0	0	1525878	0	0
47666	5268	459879	1002949	26	7983	3983	1050	2700004	0,000438	0,000371	timer,timer	84455	0	0	0	144	0	0	603910	603910	603910	603910	603910	603910	603910	603910	603910	603910	603910	603910	603910	603910	0	0	0	0	0	0	0	0	0	0	0	576	2021728	0	0	0	459879	459879	229940	153293	153293	76647	306585	0	0	7186	0	0	0	194	459879	0	0	1281738	0	0
48334	5260	459241	1006999	26	7983	3983	1050	2700005	0,000437	0,000373	timer,timer	85247	0	0	0	144	0	0	604006	604006	604006	604006	604006	604006	604006	604006	604006	604006	604006	604006	604006	604006	0	0	0	0	0	0	0	0	0	0	0	576	166992	0	0	0	459241	459241	229621	153080	153080	76540	306160	0	0	7175	0	0	0	203	459241	0	0	1647949	0	0
48416	5291	461868	1009705	26	7983	3983	1050	2686648	0,000440	0,000376	timer,timer	85508	0	0	0	144	0	0	604018	604018	604018	604018	604018	604018	604018	604018	604018	604018	604018	604018	604018	604018	0	0	0	0	0	0	0	0	0	0	0	576	405528	0	0	0	461868	461868	230934	153956	153956	76978	307912	0	0	7216	0	0	0	232	461868	0	0	1586914	0	0
48333	4680	408552	822978	26	7983	3983	1050	2700001	0,000389	0,000305	timer,timer	86196	0	0	0	144	0	0	604160	604160	604160	604160	604160	604160	604160	604160	604160	604160	604160	604160	604160	604160	0	0	0	0	0	0	0	0	0	0	0	576	156128	0	0	0	408552	408552	204276	136184	136184	68092	272368	0	0	6383	0	1675	408552	212	408552	0	0	2014160	0	0
49750	4724	412370	831272	26	7983	3983	1050	2700001	0,000393	0,000308	timer,timer	87679	0	0	0	144	0	0	604062	604062	604062	604062	604062	604062	604062	604062	604062	604062	604062	604062	604062	604062	0	0	0	0	0	0	0	0	0	0	0	576	158424	0	0	0	412370	412370	206185	137457	137457	68728	274914	0	0	6444	0	0	0	236	412370	0	0	1708984	0	0
47333	4572	399155	811658	26	7983	3983	1050	2700002	0,000380	0,000301	timer,timer	84561	0	0	0	144	0	0	604212	604212	604212	604212	604212	604212	604212	604212	604212	604212	604212	604212	604212	604212	0	0	0	0	0	0	0	0	0	0	0	576	154176	0	0	0	399155	399155	199577	133051	133052	66526	266104	0	0	6237	0	0	399155	216	399155	0	0	1892089	0	0
47750	4758	415322	835031	26	7983	3983	1050	2700001	0,000396	0,000309	timer,timer	85315	0	0	0	144	0	0	604068	604068	604068	604068	604068	604068	604068	604068	604068	604068	604068	604068	604068	604068	0	0	0	0	0	0	0	0	0	0	0	576	155512	0	0	0	415322	415322	207661	138441	138440	69220	276881	0	0	6489	0	0	0	222	415322	0	0	1586914	0	0
48167	4718	411809	828364	26	7983	3983	1050	2700002	0,000392	0,000307	timer,timer	85483	0	0	0	144	0	0	604022	604022	604022	604022	604022	604022	604022	604022	604022	604022	604022	604022	604022	604022	0	0	0	0	0	0	0	0	0	0	0	576	155744	0	0	0	411809	411809	205904	137270	137270	68635	274540	0	0	7194	0	0	0	217	411809	0	0	1831054	0	0
