OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1419	123837	85480	49	7983	3983	1050	2700002	0,000118	0,000032	timer,timer	15709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35456	0	0	0	123837	123837	61919	41279	41279	20640	82557	0	0	1935	0	0	123837	109	123837	0	0	183105	0	0
1078277949280472971	1353	118124	82841	49	7983	3983	1050	2700000	0,000112	0,000031	timer,timer	15769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694904	0	0	0	118124	118124	59062	39375	39374	19687	78749	0	82513	1846	59100	0	0	102	118124	0	0	244140	0	0
18446744039349813256	1505	131347	86604	49	7983	3983	1050	2697478	0,000125	0,000032	timer,timer	15652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35536	0	0	0	131347	131347	65673	43782	43783	21892	87565	0	0	2053	0	0	131347	131347	131347	0	0	183105	0	0
18446744039349813256	1335	116523	80528	49	7983	3983	1050	2695064	0,000111	0,000030	timer,timer	15870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36024	0	0	0	116523	116523	58261	38841	38841	19421	77682	0	0	1820	0	0	116523	116523	116523	0	0	0	0	0
1078277949280472971	1378	120295	82824	49	7983	3983	1050	2698719	0,000115	0,000031	timer,timer	15624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36016	0	0	0	120295	120295	60148	40098	40099	20049	80197	0	0	1879	0	0	120295	80	120295	0	0	183105	0	0
1078277949280472971	1453	126747	85047	49	7983	3983	1050	2700002	0,000121	0,000031	timer,timer	15648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35296	0	0	0	126747	126747	63374	42249	42249	21124	84498	0	0	1980	0	0	126747	95	126747	0	0	183105	0	0
18446744039349813256	1354	118166	82212	49	7983	3983	1050	2692043	0,000113	0,000031	timer,timer	15599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35392	0	0	0	118166	118166	59083	39389	39389	19694	78778	0	0	1846	0	0	118166	118166	118166	0	0	183105	0	0
1078277949280472971	1558	136088	88542	49	7983	3983	1050	2700002	0,000130	0,000033	timer,timer	15299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36432	0	0	0	136088	136088	68044	45363	45362	22681	90725	0	0	2401	0	0	136088	110	136088	0	0	183105	0	0
7167	4927	430030	904424	67	7983	3983	1050	2700004	0,000410	0,000335	timer,timer	41915	0	0	0	72	0	0	9072	9072	9072	9072	9072	9072	9072	9072	9072	9072	9072	9072	9072	9072	0	0	0	0	0	0	0	0	0	0	288	576	216744	0	0	0	430030	430030	215015	143344	143343	71671	286687	0	0	6719	0	0	430030	201	430030	0	0	1281738	0	0
