OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1389	121274	83530	49	7983	3983	1050	2700002	0,000115	0,000031	timer,timer	15476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35792	0	0	0	121274	121274	60637	40424	40425	20213	80849	0	0	1895	0	0	121274	103	121274	0	0	366210	0	0
18446744039349813256	1519	132571	89034	49	7983	3983	1050	2700002	0,000126	0,000033	timer,timer	15223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	815192	0	0	0	132571	132571	66285	44190	44191	22096	88381	0	0	2071	0	0	132571	132571	132571	0	0	244140	0	0
18446744039349813256	1394	121700	84764	49	7983	3983	1050	2689945	0,000116	0,000032	timer,timer	15404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35288	0	0	0	121700	121700	60850	40566	40567	20284	81133	0	0	1902	0	0	121700	121700	121700	0	0	0	0	0
1078277949280472971	1363	118921	83187	49	7983	3983	1050	2692138	0,000113	0,000031	timer,timer	15326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34632	0	0	0	118921	118921	59461	39641	39640	19820	79280	0	0	1859	0	0	118921	118921	118921	0	0	0	0	0
5084	4854	423792	896303	67	7983	3983	1050	2699221	0,000404	0,000332	timer,timer	40420	0	0	0	22	0	0	3916	3916	3916	3916	3916	3916	3916	3916	3916	3916	3916	3916	3916	3916	0	0	0	0	0	0	0	0	0	0	88	176	287240	0	0	0	423792	423792	211896	141264	141264	70632	282528	0	0	6622	0	0	423792	192	423792	2929687	10009765	1098632	488281	0
