OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
537081	11589	1011708	2462818	27	7983	3983	1050	2700003	0,000964	0,000912	timer,timer	597051	0	0	0	8	0	0	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	0	0	0	0	0	0	0	0	0	0	0	1024	775624	0	0	0	1011708	1011708	505854	337236	337236	168618	674472	0	0	16456	0	0	1011708	1011708	1011708	3051757	10986328	3417968	488281	0
536581	11538	1007229	2453999	27	7983	3983	1050	2700004	0,000959	0,000909	timer,timer	597205	0	0	0	8	0	0	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	0	0	0	0	0	0	0	0	0	0	0	1024	774456	0	0	0	1007229	1007229	503614	335743	335743	167872	671486	0	1040	15738	0	0	0	197	1007229	3234863	11230468	3479003	488281	0
536582	11565	1009561	2459129	27	7983	3983	1050	2700003	0,000961	0,000911	timer,timer	596969	0	0	0	8	0	0	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	0	0	0	0	0	0	0	0	0	0	0	1024	773520	0	0	0	1009561	1009561	504780	336521	336520	168260	673041	0	0	15774	504793	0	0	198	1009561	0	0	3356933	0	0
536664	11596	1012313	2468426	27	7983	3983	1050	2700003	0,000964	0,000914	timer,timer	596597	0	0	0	8	0	0	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	0	0	0	0	0	0	0	0	0	0	0	1024	775760	0	0	0	1012313	1012313	506156	337437	337438	168719	674876	0	4358	15817	0	0	0	208	1012313	2990722	10742187	3356933	549316	0
536498	11540	1007431	2462453	27	7983	3983	1050	2700006	0,000959	0,000912	timer,timer	596844	0	0	0	8	0	0	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	0	0	0	0	0	0	0	0	0	0	0	1024	772144	0	0	0	1007431	1007431	503715	335810	335811	167906	671621	0	0	16431	0	0	0	190	1007431	3173828	10620117	3417968	427246	0
536748	11588	1011539	2462435	27	7983	3983	1050	2700005	0,000963	0,000912	timer,timer	597118	0	0	0	8	0	0	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	0	0	0	0	0	0	0	0	0	0	0	1024	775496	0	0	0	1011539	1011539	505770	337179	337180	168590	674359	0	0	15805	505767	0	0	207	1011539	3173828	11413574	3479003	488281	0
536748	11605	1013075	2473221	27	7983	3983	1050	2696980	0,000965	0,000917	timer,timer	597435	0	0	0	8	0	0	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	0	0	0	0	0	0	0	0	0	0	0	1024	2480384	0	0	0	1013075	1013075	506538	337691	337692	168846	675383	0	0	16519	0	0	1013075	195	1013075	3051757	11108398	3417968	488281	0
536831	11557	1008925	2458315	27	7983	3983	1050	2700004	0,000961	0,000910	timer,timer	597103	0	0	0	8	0	0	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	0	0	0	0	0	0	0	0	0	0	0	1024	776904	0	0	0	1008925	1008925	504463	336309	336308	168154	672616	0	0	16425	0	0	1008925	1008925	1008925	2990722	10864257	3112792	488281	0
536831	11579	1010796	2461261	27	7983	3983	1050	2700003	0,000963	0,000912	timer,timer	596892	0	0	0	8	0	0	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	0	0	0	0	0	0	0	0	0	0	0	1024	773384	0	0	0	1010796	1010796	505398	336932	336932	168466	673864	0	0	15794	0	0	1010796	1010796	1010796	3173828	11535644	3479003	610351	0
536665	11541	1007477	2457567	27	7983	3983	1050	2700005	0,000960	0,000910	timer,timer	596873	0	0	0	8	0	0	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	4208816	0	0	0	0	0	0	0	0	0	0	0	1024	772264	0	0	0	1007477	1007477	503738	335826	335826	167913	671652	0	0	16399	1007477	0	1007477	213	1007477	3051757	10498046	3417968	488281	0
