OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1706	148974	141332	49	7983	3983	1050	2700002	0,000142	0,000052	timer,timer	15245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34832	0	0	0	148974	148974	74487	49658	49658	24829	99316	0	0	2328	0	0	148974	113	148974	0	0	183105	0	0
18446744039349813256	1755	153220	164078	49	7983	3983	1050	2695894	0,000146	0,000061	timer,timer	15312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35104	0	0	0	153220	153220	76610	51073	51074	25537	102147	0	0	2394	0	0	153220	153220	153220	0	0	0	0	0
1078277949280472971	1680	146597	143848	49	7983	3983	1050	2691092	0,000140	0,000053	timer,timer	15589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35344	0	0	0	146597	146597	73298	48865	48866	24433	97732	0	0	2291	0	0	146597	146597	146597	0	0	183105	0	0
18446744039349813256	1742	152021	141915	49	7983	3983	1050	2695891	0,000145	0,000053	timer,timer	15920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35544	0	0	0	152021	152021	76011	50674	50674	25337	101347	0	0	2376	0	0	152021	152021	152021	0	0	183105	0	0
18446744039349813256	1594	139082	125884	49	7983	3983	1050	2694035	0,000132	0,000047	timer,timer	15949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35280	0	0	0	139082	139082	69541	46361	46361	23181	92721	0	0	2173	0	0	139082	94	139082	0	0	183105	0	0
4500	4926	430072	898578	67	7983	3983	1050	2700004	0,000410	0,000333	timer,timer	39360	0	0	0	6	0	0	1068	1068	1068	1068	1068	1068	1068	1068	1068	1068	1068	1068	1068	1068	0	0	0	0	0	0	0	0	0	0	24	48	213952	0	0	0	430072	430072	215036	143357	143357	71679	286714	0	0	6720	0	0	430072	168	430072	2746582	9643554	1098632	488281	0
