OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
517708605	6215407	541200003	1503997970	29	7983	3983	1050	2700824	0,515429	0,556866	timer,timer	540993197	2	0	0	336	0	1	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	1	0	0	0	0	1	0	0	0	0	0	5376	541386840	0	0	0	541200003	541200003	270600002	180400001	180400001	90200001	360800001	0	0	8457249	0	88124423	541200003	539689879	541200003	1667297363	6717224121	475708007	117614746	0
