OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6000	4018770984	289165	624967	53	7983	3983	1050	3500002	0,000275	0,000179	timer,timer	44656	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	318920	0	56	0	289165	289165	144583	96389	96388	48194	192776	0	0	5104	0	0	289165	289165	289165	0	0	1892089	0	0
6000	4088467484	285846	618038	53	7983	3983	1050	3500002	0,000272	0,000177	timer,timer	44546	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	119416	0	56	0	285846	285846	142923	95282	95282	47641	190564	0	0	4466	0	0	285846	467	285846	0	0	1831054	0	0
5583	4157637449	313592	691564	53	7983	3983	1050	3483357	0,000299	0,000199	timer,timer	47241	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	0	0	56	0	313592	313592	156796	104531	104531	52266	209061	0	0	7469	0	0	313592	506	313592	0	0	2136230	0	0
5917	4226083896	282392	610449	53	7983	3983	1050	3500002	0,000269	0,000174	timer,timer	45024	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	122776	0	56	0	282392	282392	141196	94131	94130	47065	188261	0	0	4412	0	9678	282392	473	282392	0	0	1892089	0	0
5916	1752871	275202	586834	53	7983	3983	1050	3500001	0,000262	0,000168	timer,timer	44496	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	1114520	0	56	0	275202	275202	137601	91734	91734	45867	183468	0	0	4300	0	0	275202	1380	275202	4699707	15747070	1708984	488281	0
5666	71272352	280378	608815	53	7983	3983	1050	3500000	0,000267	0,000174	timer,timer	43855	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	117688	0	56	0	280378	280378	140189	93460	93459	46729	186919	0	0	4381	0	0	280378	2149	280378	0	0	1464843	0	0
5667	147451461	303837	670149	51	7983	3983	1050	3483167	0,000289	0,000192	timer,timer	44139	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	1501608	0	56	0	303837	303837	151919	101279	101279	50640	202557	0	0	4748	0	12146	303837	472	303837	0	0	1892089	0	0
6083	216282083	292761	635960	51	7983	3983	1050	3500001	0,000279	0,000182	timer,timer	45135	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	0	0	56	0	292761	292761	146381	97587	97587	48794	195173	0	0	4574	0	9871	0	469	292761	0	0	1953125	0	0
5667	285206025	322640	614271	51	7983	3983	1050	3472416	0,000307	0,000177	timer,timer	44019	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	0	0	56	0	322640	322640	161320	107546	107547	53773	215094	0	0	5041	0	0	0	523	322640	4516601	15625000	1831054	549316	0
5750	355484031	289764	628490	51	7983	3983	1050	3480500	0,000276	0,000181	timer,timer	44130	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	189608	0	56	0	289764	289764	144882	96588	96588	48294	193176	0	0	4528	0	0	289764	463	289764	0	0	1892089	0	0
6083	5062	441842	941406	49	7983	3983	1050	2692426	0,000421	0,000350	timer,timer	41559	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	111048	0	56	0	441842	441842	220921	147281	147281	73641	294561	0	0	6904	220914	0	441842	176	441842	0	0	1342773	0	0
6167	5075	443055	924957	49	7983	3983	1050	2700004	0,000422	0,000343	timer,timer	41700	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	111632	0	56	0	443055	443055	221528	147685	147685	73843	295369	0	0	6923	0	0	443055	216	443055	0	0	1098632	0	0
5834	5113	446346	946787	49	7983	3983	1050	2696954	0,000425	0,000351	timer,timer	40380	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	109192	0	56	0	446346	446346	223173	148782	148782	74391	297564	0	0	6974	0	0	446346	186	446346	0	0	1281738	0	0
6083	4206	367135	734315	49	7983	3983	1050	2700003	0,000350	0,000272	timer,timer	41266	0	0	0	56	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	112	336	224	111256	0	56	0	367135	367135	183567	122379	122378	61189	244757	0	0	5736	0	0	367135	199	367135	0	0	976562	0	0
