OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
306332	2639501881	645136	1601284	51	7983	3983	1050	3500001	0,000614	0,000458	timer,timer	359642	0	0	0	1024	0	0	481832	481832	481832	481832	481832	481832	481832	481832	481832	481832	481832	481832	481832	481832	0	0	0	0	0	0	0	0	0	131072	524288	262144	0	0	1024	0	645136	645136	322568	215045	215046	107523	430091	0	0	10081	0	0	0	458	645136	4516601	14526367	4943847	549316	0
306333	2718508038	620088	1475045	51	7983	3983	1050	3500000	0,000591	0,000421	timer,timer	361590	0	0	0	1024	0	0	495570	495570	495570	495570	495570	495570	495570	495570	495570	495570	495570	495570	495570	495570	0	0	0	0	0	0	0	0	0	131072	524288	262144	452040	0	1024	0	620088	620088	310044	206696	206696	103348	413392	0	0	9688	0	0	0	620088	620088	4455566	14770507	4455566	549316	0
305749	2798282291	616524	1483144	51	7983	3983	1050	3500002	0,000587	0,000424	timer,timer	359025	0	0	0	1024	0	0	487690	487690	487690	487690	487690	487690	487690	487690	487690	487690	487690	487690	487690	487690	0	0	0	0	0	0	0	0	0	131072	524288	262144	436192	0	1024	0	616524	616524	308262	205508	205508	102754	411016	0	0	9633	0	0	0	484	616524	4577636	15380859	4516601	488281	0
306749	2877384768	631008	1496488	51	7983	3983	1050	3489955	0,000601	0,000429	timer,timer	361865	0	0	0	1024	0	0	485680	485680	485680	485680	485680	485680	485680	485680	485680	485680	485680	485680	485680	485680	0	0	0	0	0	0	0	0	0	131072	524288	262144	452760	0	1024	0	631008	631008	315504	210336	210336	105168	420672	0	0	9859	0	0	0	722	631008	0	0	4089355	0	0
308083	2958550637	638550	1511970	51	7983	3983	1050	3500001	0,000608	0,000432	timer,timer	363676	0	0	0	1024	0	0	482858	482858	482858	482858	482858	482858	482858	482858	482858	482858	482858	482858	482858	482858	0	0	0	0	0	0	0	0	0	131072	524288	262144	0	0	1024	0	638550	638550	319275	212850	212850	106425	425700	0	0	10875	0	0	638550	638550	638550	0	0	4577636	0	0
305915	3039387614	620202	1478118	51	7983	3983	1050	3500001	0,000591	0,000422	timer,timer	361472	0	0	0	1024	0	0	477580	477580	477580	477580	477580	477580	477580	477580	477580	477580	477580	477580	477580	477580	0	0	0	0	0	0	0	0	0	131072	524288	262144	0	0	1024	0	620202	620202	310101	206734	206734	103367	413468	0	0	10573	0	0	0	740	620202	4638671	14953613	4089355	549316	0
306249	3119875296	599794	1474835	51	7983	3983	1050	3500003	0,000571	0,000421	timer,timer	359171	0	0	0	1024	0	0	484748	484748	484748	484748	484748	484748	484748	484748	484748	484748	484748	484748	484748	484748	0	0	0	0	0	0	0	0	0	131072	524288	262144	0	0	1024	0	599794	599794	299897	199931	199931	99965	399863	0	0	9372	0	0	0	480	599794	0	0	4882812	0	0
307249	3201189863	607409	1496895	51	7983	3983	1050	3500002	0,000578	0,000428	timer,timer	360409	0	0	0	1024	0	0	481730	481730	481730	481730	481730	481730	481730	481730	481730	481730	481730	481730	481730	481730	0	0	0	0	0	0	0	0	0	131072	524288	262144	0	0	1024	0	607409	607409	303704	202470	202470	101235	404940	0	0	9491	0	0	0	492	607409	0	0	4760742	0	0
306333	3279232554	619027	1495614	51	7983	3983	1050	3455835	0,000590	0,000433	timer,timer	359416	0	0	0	1024	0	0	482350	482350	482350	482350	482350	482350	482350	482350	482350	482350	482350	482350	482350	482350	0	0	0	0	0	0	0	0	0	131072	524288	262144	437328	0	1024	0	619027	619027	309513	206342	206343	103172	412685	0	0	9672	0	0	0	619027	619027	4760742	15625000	4577636	549316	0
306333	3358727491	628101	1495185	51	7983	3983	1050	3500001	0,000598	0,000427	timer,timer	362474	0	0	0	1024	0	0	484856	484856	484856	484856	484856	484856	484856	484856	484856	484856	484856	484856	484856	484856	0	0	0	0	0	0	0	0	0	131072	524288	262144	0	0	1024	0	628101	628101	314050	209367	209367	104683	418735	0	0	10714	0	0	628101	628101	628101	0	0	3845214	0	0
