OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6750	2424325804	314704	695211	51	7983	3983	1050	3500001	0,000300	0,000199	timer,timer	45121	0	0	0	1	0	0	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	0	0	4	12	8	0	0	1	0	314704	314704	157352	104902	104901	52451	209802	0	0	4917	0	0	314704	498	314704	4455566	15686035	1831054	549316	0
7000	2497618487	285365	604411	51	7983	3983	1050	3468145	0,000272	0,000174	timer,timer	45617	0	0	0	1	0	0	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	0	0	4	12	8	0	0	1	0	285365	285365	142682	95122	95121	47561	190243	0	0	4459	0	0	285365	464	285365	0	0	1525878	0	0
6834	2571106042	283444	607461	51	7983	3983	1050	3473854	0,000270	0,000175	timer,timer	45632	0	0	0	1	0	0	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	0	0	4	12	8	184552	0	1	0	283444	283444	141722	94481	94481	47241	188962	0	0	5105	0	0	283444	477	283444	0	0	1525878	0	0
6750	2645741083	301573	615838	51	7983	3983	1050	3500003	0,000287	0,000176	timer,timer	45098	0	0	0	1	0	0	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	0	0	4	12	8	119208	0	1	0	301573	301573	150787	100524	100525	50262	201049	0	0	4712	0	0	0	2637	301573	0	0	1892089	0	0
6917	2722064531	285867	615154	51	7983	3983	1050	3500002	0,000272	0,000176	timer,timer	45906	0	0	0	1	0	0	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	0	0	4	12	8	118992	0	1	0	285867	285867	142934	95289	95289	47644	190578	0	0	4467	0	0	0	515	285867	0	0	1953125	0	0
6750	2799466203	290723	623039	51	7983	3983	1050	3454831	0,000277	0,000180	timer,timer	45857	0	0	0	1	0	0	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	0	0	4	12	8	256752	0	1	0	290723	290723	145361	96908	96908	48454	193816	0	0	4543	0	0	290723	290723	290723	0	0	2868652	0	0
17583	2884114497	327458	657377	51	7983	3983	1050	3476448	0,000312	0,000189	timer,timer	67065	0	0	0	1	0	0	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	0	0	4	12	8	1113032	0	1	0	327458	327458	163729	109153	109152	54576	218305	0	0	5998	0	28436	327458	723	327458	0	0	2136230	0	0
6917	2965785479	288783	626928	51	7983	3983	1050	3490461	0,000275	0,000180	timer,timer	45517	0	0	0	1	0	0	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	0	0	4	12	8	0	0	1	0	288783	288783	144391	96261	96261	48131	192522	0	0	4513	0	13412	288783	474	288783	0	0	1953125	0	0
6583	3047024792	309615	685239	51	7983	3983	1050	3475417	0,000295	0,000197	timer,timer	45097	0	0	0	1	0	0	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	0	0	4	12	8	116784	0	1	0	309615	309615	154808	103205	103205	51603	206409	0	0	4838	0	0	309615	794	309615	0	0	1403808	0	0
6834	3126698705	290322	632578	51	7983	3983	1050	3500002	0,000276	0,000181	timer,timer	45833	0	0	0	1	0	0	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	0	0	4	12	8	1248768	0	1	0	290322	290322	145161	96774	96774	48387	193548	0	0	4537	0	0	290322	493	290322	0	0	1770019	0	0
