OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
282582	1381486975	589310	1424771	102	7983	3983	1050	3499999	0,000561	0,000407	timer,timer	334604	0	0	0	40	0	0	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	0	0	0	0	0	0	0	0	0	0	0	655680	0	0	0	0	589310	589310	294655	196437	196437	98218	392874	0	0	9208	0	0	589310	589310	589310	0	0	3906250	0	0
309749	1472159725	615994	1498259	102	7983	3983	1050	3500000	0,000587	0,000428	timer,timer	362743	0	0	0	40	0	0	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	0	0	0	0	0	0	0	0	0	0	0	655680	0	0	0	0	615994	615994	307997	205331	205332	102666	410663	0	0	9625	0	0	615994	662	615994	0	0	3967285	0	0
286999	1560956733	583928	1418390	102	7983	3983	1050	3500002	0,000556	0,000405	timer,timer	338670	0	0	0	40	0	0	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	0	0	0	0	0	0	0	0	0	0	0	655680	405728	0	0	0	583928	583928	291964	194643	194642	97321	389285	0	0	9124	0	0	583928	559	583928	0	0	3906250	0	0
276082	1655367782	577760	1408510	102	7983	3983	1050	3500000	0,000550	0,000402	timer,timer	327580	0	0	0	40	0	0	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	0	0	0	0	0	0	0	0	0	0	0	655680	0	0	0	0	577760	577760	288880	192587	192587	96293	385174	0	0	9564	0	0	577760	577	577760	4455566	15747070	3967285	610351	0
287582	1746381120	591094	1433268	102	7983	3983	1050	3500001	0,000563	0,000410	timer,timer	339108	0	0	0	40	0	0	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	1559616	0	0	0	0	0	0	0	0	0	0	0	655680	407656	0	0	0	591094	591094	295547	197031	197032	98516	394063	0	0	9236	0	0	591094	584	591094	0	0	3417968	0	0
