OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
147417	6803	593879	1308615	27	7983	3983	1050	2700003	0,000566	0,000485	timer,timer	189294	0	0	0	4	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	16	365072	0	0	0	593879	593879	296939	197960	197959	98980	395919	0	0	9279	0	0	593879	178	593879	2807617	10437011	1831054	488281	0
147583	6775	591356	1304327	27	7983	3983	1050	2700004	0,000563	0,000483	timer,timer	189030	0	0	0	4	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	16	366528	0	0	0	591356	591356	295678	197118	197119	98560	394237	0	0	9892	0	0	591356	170	591356	2990722	10681152	1831054	427246	0
147249	6717	586408	1299441	27	7983	3983	1050	2700004	0,000558	0,000481	timer,timer	189011	0	0	0	4	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	16	365048	0	0	0	586408	586408	293204	195469	195470	97735	390939	0	0	9812	0	0	586408	586408	586408	2868652	9887695	1892089	488281	0
147250	6712	585914	1299500	27	7983	3983	1050	2697603	0,000558	0,000482	timer,timer	189115	0	0	0	4	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	16	364248	0	0	0	585914	585914	292957	195305	195305	97652	390610	0	4216	9828	0	0	0	186	585914	2807617	9765625	1892089	488281	0
147416	6717	586389	1301143	27	7983	3983	1050	2700004	0,000558	0,000482	timer,timer	189014	0	0	0	4	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	16	363576	0	0	0	586389	586389	293195	195463	195463	97732	390925	0	4124	9162	0	645	0	182	586389	3051757	11108398	1892089	549316	0
147083	6738	588264	1297203	27	7983	3983	1050	2700004	0,000560	0,000480	timer,timer	189081	0	0	0	4	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	16	368344	0	0	0	588264	588264	294132	196088	196088	98044	392176	0	0	10143	0	0	588264	588264	588264	2990722	10314941	1892089	488281	0
147167	6732	587629	1293458	27	7983	3983	1050	2698730	0,000560	0,000479	timer,timer	189128	0	0	0	4	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	16	366272	0	0	0	587629	587629	293815	195877	195876	97938	391752	0	0	9835	0	0	587629	195	587629	0	0	1892089	0	0
146916	8421	735120	1706635	27	7983	3983	1050	2700004	0,000700	0,000632	timer,timer	188554	0	0	0	4	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	16	365272	0	0	0	735120	735120	367560	245040	245040	122520	490080	0	1053	11487	0	0	0	186	735120	2929687	10253906	2441406	549316	0
147167	6732	587578	1297255	27	7983	3983	1050	2700006	0,000560	0,000480	timer,timer	189090	0	0	0	4	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	16	365656	0	0	0	587578	587578	293789	195859	195860	97930	391719	0	0	9181	0	0	587578	192	587578	2929687	10681152	1708984	549316	0
147083	6738	588216	1306463	27	7983	3983	1050	2700005	0,000560	0,000484	timer,timer	188678	0	0	0	4	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	16	365144	0	0	0	588216	588216	294108	196072	196072	98036	392144	0	588216	9843	0	0	588216	180	588216	0	0	2014160	0	0
