OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
396113007	4844892	422410398	1151115381	25	7983	3983	1050	2700633	0,402296	0,426239	timer,timer	422256589	135	0	0	1	0	688062	6658098	6658098	6658098	6658098	6658098	6658098	6658098	6658098	6658098	6658098	6658098	6658098	6658098	6658098	3787910	0	1	0	0	2739609	22726	1775987	436102	0	0	4194305	844796360	0	0	0	422410398	422410398	211205199	140803466	140803466	70401733	281606932	0	0	6600174	422410398	0	0	104615	422410398	794372558	3394836425	333312988	89355468	0
