OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1388	121188	86231	49	7983	3983	1050	2686469	0,000115	0,000032	timer,timer	16331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716048	0	0	0	121188	121188	60594	40396	40396	20198	80792	0	0	1894	0	0	121188	121188	121188	0	0	0	0	0
18446744039349813256	1351	117923	81852	49	7983	3983	1050	2694152	0,000112	0,000030	timer,timer	16401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36616	0	0	0	117923	117923	58962	39308	39308	19654	78615	0	0	1843	0	0	117923	117923	117923	0	0	183105	0	0
1078277949280472971	1390	121340	81597	49	7983	3983	1050	2695339	0,000116	0,000030	timer,timer	16007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35472	0	0	0	121340	121340	60670	40447	40446	20223	80893	0	0	1896	0	248	121340	121340	121340	0	0	0	0	0
9417	4941	431352	908759	67	7983	3983	1050	2700004	0,000411	0,000337	timer,timer	44913	0	0	0	144	0	0	18672	18672	18672	18672	18672	18672	18672	18672	18672	18672	18672	18672	18672	18672	0	0	0	0	0	0	0	0	0	0	576	1152	218496	0	0	0	431352	431352	215676	143784	143784	71892	287568	0	0	7506	0	0	431352	229	431352	0	0	1037597	0	0
