OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
581831	12266	1070817	2647446	74	7983	3983	1050	2692302	0,001020	0,000983	timer,timer	645377	0	0	0	160	0	0	663558	663558	663558	663558	663558	663558	663558	663558	663558	663558	663558	663558	663558	663558	0	0	0	0	0	0	0	0	0	0	0	1147200	2838040	0	0	0	1070817	1070817	535409	356939	356939	178469	713878	0	0	16732	0	0	1070817	237	1070817	3112792	10070800	4150390	610351	0
581081	12308	1074485	2653463	74	7983	3983	1050	2695718	0,001023	0,000984	timer,timer	643530	0	0	0	160	0	0	663404	663404	663404	663404	663404	663404	663404	663404	663404	663404	663404	663404	663404	663404	0	0	0	0	0	0	0	0	0	0	0	1147200	714576	0	0	0	1074485	1074485	537242	358161	358162	179081	716324	0	0	17386	0	607617	1074485	257	1074485	3173828	11047363	4089355	671386	0
581665	12642	1103639	2738929	74	7983	3983	1050	2690818	0,001051	0,001018	timer,timer	644293	0	0	0	160	0	0	663446	663446	663446	663446	663446	663446	663446	663446	663446	663446	663446	663446	663446	663446	0	0	0	0	0	0	0	0	0	0	0	1147200	1174040	0	0	0	1103639	1103639	551819	367879	367880	183940	735760	0	0	17846	0	0	1103639	214	1103639	3051757	10803222	4211425	549316	0
580914	12570	1097311	2721755	74	7983	3983	1050	2693800	0,001045	0,001010	timer,timer	643596	0	0	0	160	0	0	663554	663554	663554	663554	663554	663554	663554	663554	663554	663554	663554	663554	663554	663554	0	0	0	0	0	0	0	0	0	0	0	1147200	1429512	0	0	0	1097311	1097311	548656	365770	365770	182885	731540	0	0	17822	0	607763	1097311	221	1097311	2929687	10131835	4150390	549316	0
580581	12331	1076469	2673670	74	7983	3983	1050	2698127	0,001025	0,000991	timer,timer	642804	0	0	0	160	0	0	663520	663520	663520	663520	663520	663520	663520	663520	663520	663520	663520	663520	663520	663520	0	0	0	0	0	0	0	0	0	0	0	1147200	1424704	0	0	0	1076469	1076469	538235	358823	358823	179411	717646	0	0	17427	0	0	1076469	218	1076469	2929687	10803222	4089355	610351	0
580497	12184	1063560	2635302	74	7983	3983	1050	2691866	0,001013	0,000979	timer,timer	643162	0	0	0	160	0	0	663396	663396	663396	663396	663396	663396	663396	663396	663396	663396	663396	663396	663396	663396	0	0	0	0	0	0	0	0	0	0	0	1147200	2124528	0	0	0	1063560	1063560	531780	354520	354520	177260	709040	0	0	16618	0	0	0	249	1063560	3112792	11230468	4028320	671386	0
580581	12511	1092176	2721149	74	7983	3983	1050	2693609	0,001040	0,001010	timer,timer	642803	0	0	0	160	0	0	663448	663448	663448	663448	663448	663448	663448	663448	663448	663448	663448	663448	663448	663448	0	0	0	0	0	0	0	0	0	0	0	1147200	1426136	0	0	0	1092176	1092176	546088	364059	364059	182029	728118	0	0	17671	0	0	1092176	193	1092176	3173828	11291503	4150390	671386	0
581081	12172	1062580	2633565	74	7983	3983	1050	2695093	0,001012	0,000977	timer,timer	643969	0	0	0	160	0	0	663588	663588	663588	663588	663588	663588	663588	663588	663588	663588	663588	663588	663588	663588	0	0	0	0	0	0	0	0	0	0	0	1147200	2135768	0	0	0	1062580	1062580	531290	354194	354193	177096	708387	0	0	17211	0	0	0	233	1062580	3417968	12207031	4272460	549316	0
580747	12227	1067416	2642691	74	7983	3983	1050	2690906	0,001017	0,000982	timer,timer	642946	0	0	0	160	0	0	663808	663808	663808	663808	663808	663808	663808	663808	663808	663808	663808	663808	663808	663808	0	0	0	0	0	0	0	0	0	0	0	1147200	2830568	0	0	0	1067416	1067416	533708	355806	355805	177903	711610	0	0	17318	0	606988	1067416	252	1067416	3051757	11108398	4089355	549316	0
580914	12463	1088040	2702969	74	7983	3983	1050	2693905	0,001036	0,001003	timer,timer	643155	0	0	0	160	0	0	663494	663494	663494	663494	663494	663494	663494	663494	663494	663494	663494	663494	663494	663494	0	0	0	0	0	0	0	0	0	0	0	1147200	1675648	0	0	0	1088040	1088040	544020	362680	362680	181340	725360	0	0	17601	0	0	1088040	1088040	1088040	3112792	12817382	4089355	549316	0
