OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4024567	54928	4755099	12978103	74	7983	3983	1050	2681896	0,004529	0,004839	timer,timer	4223290	0	0	0	1024	0	0	4257816	4257816	4257816	4257816	4257816	4257816	4257816	4257816	4257816	4257816	4257816	4257816	4257816	4257816	0	0	0	0	0	0	0	0	0	0	0	7342080	4310384	0	0	0	4755099	4755099	2377549	1585033	1585033	792517	3170066	0	0	74300	0	0	4755099	172	4755099	18554687	71960449	10437011	1892089	0
3979818	54051	4718426	12770451	74	7983	3983	1050	2687638	0,004494	0,004752	timer,timer	4203552	0	0	0	1024	0	0	4234328	4234328	4234328	4234328	4234328	4234328	4234328	4234328	4234328	4234328	4234328	4234328	4234328	4234328	0	0	0	0	0	0	0	0	0	0	0	7342080	9588472	0	0	0	4718426	4718426	2359213	1572809	1572809	786404	3145618	0	0	74366	0	637514	4718426	435	4718426	19104003	71960449	11657714	1708984	0
3969985	54155	4691301	12806820	74	7983	3983	1050	2686125	0,004468	0,004768	timer,timer	4166317	0	0	0	1024	0	0	4257686	4257686	4257686	4257686	4257686	4257686	4257686	4257686	4257686	4257686	4257686	4257686	4257686	4257686	0	0	0	0	0	0	0	0	0	0	0	7342080	4492560	0	0	0	4691301	4691301	2345651	1563767	1563767	781883	3127534	0	0	73978	0	4742	0	162	4691301	18798828	71350097	10498046	1525878	0
4048984	55195	4761024	13036651	74	7983	3983	1050	2695160	0,004534	0,004837	timer,timer	4231342	0	0	0	1024	0	0	4246750	4246750	4246750	4246750	4246750	4246750	4246750	4246750	4246750	4246750	4246750	4246750	4246750	4246750	0	0	0	0	0	0	0	0	0	0	0	7342080	8637560	0	0	0	4761024	4761024	2380512	1587008	1587008	793504	3174016	0	0	75068	0	631371	4761024	138	4761024	18371582	72875976	10742187	1525878	0
4020484	55123	4771975	13027513	74	7983	3983	1050	2694847	0,004545	0,004834	timer,timer	4218311	0	0	0	1024	0	0	4251156	4251156	4251156	4251156	4251156	4251156	4251156	4251156	4251156	4251156	4251156	4251156	4251156	4251156	0	0	0	0	0	0	0	0	0	0	0	7342080	9461456	0	0	0	4771975	4771975	2385988	1590658	1590658	795329	3181316	0	0	75250	0	0	4771975	190	4771975	18371582	69946289	10559082	1525878	0
4030151	55080	4773478	13008355	74	7983	3983	1050	2697770	0,004546	0,004822	timer,timer	4231843	0	0	0	1024	0	0	4251544	4251544	4251544	4251544	4251544	4251544	4251544	4251544	4251544	4251544	4251544	4251544	4251544	4251544	0	0	0	0	0	0	0	0	0	0	0	7342080	8641256	0	0	0	4773478	4773478	2386739	1591159	1591160	795580	3182319	0	0	74587	0	0	0	157	4773478	15991210	60363769	12329101	1647949	0
4020651	54733	4743331	12936066	74	7983	3983	1050	2693547	0,004517	0,004803	timer,timer	4220819	0	0	0	1024	0	0	4252062	4252062	4252062	4252062	4252062	4252062	4252062	4252062	4252062	4252062	4252062	4252062	4252062	4252062	0	0	0	0	0	0	0	0	0	0	0	7342080	10693528	0	0	0	4743331	4743331	2371665	1581111	1581110	790555	3162221	0	0	74768	0	0	4743331	157	4743331	15441894	59631347	10620117	1159667	0
4002067	55972	4868955	13218099	74	7983	3983	1050	2691160	0,004637	0,004912	timer,timer	4219642	0	0	0	1024	0	0	4254668	4254668	4254668	4254668	4254668	4254668	4254668	4254668	4254668	4254668	4254668	4254668	4254668	4254668	0	0	0	0	0	0	0	0	0	0	0	7342080	4308224	0	0	0	4868955	4868955	2434477	1622985	1622985	811492	3245971	0	0	76726	0	0	4868955	4842399	4868955	18798828	71350097	12390136	1953125	0
4024067	55070	4767388	13015083	74	7983	3983	1050	2694804	0,004540	0,004830	timer,timer	4222214	0	0	0	1024	0	0	4251382	4251382	4251382	4251382	4251382	4251382	4251382	4251382	4251382	4251382	4251382	4251382	4251382	4251382	0	0	0	0	0	0	0	0	0	0	0	7342080	4309464	0	0	0	4767388	4767388	2383694	1589129	1589129	794565	3178258	0	0	297968	0	636953	4767388	149	4767388	14831542	58288574	10498046	1281738	0
3958984	54373	4706664	12847622	74	7983	3983	1050	2695826	0,004483	0,004766	timer,timer	4154265	0	0	0	1024	0	0	4249666	4249666	4249666	4249666	4249666	4249666	4249666	4249666	4249666	4249666	4249666	4249666	4249666	4249666	0	0	0	0	0	0	0	0	0	0	0	7342080	8736352	0	0	0	4706664	4706664	2353332	1568888	1568888	784444	3137776	0	0	74214	0	0	4706664	4656355	4706664	15014648	58349609	10925292	1220703	0
