OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
104491001	1256283	109341072	303936687	25	7983	3983	1050	2700567	0,104134	0,112546	timer,timer	109166561	0	0	0	32	0	0	1659963578	1659963578	1659963578	1659963578	1659963578	1659963578	1659963578	1659963578	1659963578	1659963578	1659963578	1659963578	1659963578	1659963578	0	0	0	0	0	0	0	0	0	0	0	128	218675136	0	0	0	109341072	109341072	54670536	36447024	36447024	18223512	72894048	0	0	1709136	0	0	109341072	91	109341072	302307128	1083862304	88012695	23437500	0
104391669	1254181	109234232	303428064	29	7983	3983	1050	2700768	0,104033	0,112349	timer,timer	109126852	0	0	0	32	0	0	1659951274	1659951274	1659951274	1659951274	1659951274	1659951274	1659951274	1659951274	1659951274	1659951274	1659951274	1659951274	1659951274	1659951274	0	0	0	0	0	0	0	0	0	0	0	128	109234136	0	0	0	109234232	109234232	54617116	36411411	36411410	18205705	72822821	0	0	1707444	0	0	109234232	145	109234232	296752929	1110412597	108520507	23742675	0
