OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1168912	988145298	1513995	3997943	102	7983	3983	1050	3500002	0,001442	0,001142	timer,timer	1262487	0	0	0	232	0	0	3810220	3810220	3810220	3810220	3810220	3810220	3810220	3810220	3810220	3810220	3810220	3810220	3810220	3810220	0	0	0	0	0	0	0	0	0	0	0	1901472	1459640	0	0	0	1513995	1513995	756998	504665	504665	252332	1009330	0	0	23656	0	0	1513995	757	1513995	5126953	19653320	10131835	427246	0
1145579	1073392199	1492425	3933242	102	7983	3983	1050	3500004	0,001421	0,001124	timer,timer	1238475	0	0	0	232	0	0	3844130	3844130	3844130	3844130	3844130	3844130	3844130	3844130	3844130	3844130	3844130	3844130	3844130	3844130	0	0	0	0	0	0	0	0	0	0	0	1901472	0	0	0	0	1492425	1492425	746212	497475	497475	248737	994951	0	0	23905	0	0	1492425	771	1492425	9338378	33691406	10253906	793457	0
1216662	1159936072	1569650	4148576	102	7983	3983	1050	3479817	0,001495	0,001192	timer,timer	1312290	0	0	0	232	0	0	3906336	3906336	3906336	3906336	3906336	3906336	3906336	3906336	3906336	3906336	3906336	3906336	3906336	3906336	0	0	0	0	0	0	0	0	0	0	0	1901472	1380864	0	0	0	1569650	1569650	784825	523216	523217	261608	1046434	0	0	24525	0	0	1569650	1569650	1569650	9765625	35034179	10620117	793457	0
1216662	1248302909	1566045	4137450	102	7983	3983	1050	3485085	0,001491	0,001187	timer,timer	1312787	0	0	0	232	0	0	3824490	3824490	3824490	3824490	3824490	3824490	3824490	3824490	3824490	3824490	3824490	3824490	3824490	3824490	0	0	0	0	0	0	0	0	0	0	0	1901472	2503760	0	0	0	1566045	1566045	783022	522015	522015	261007	1044031	0	0	25005	0	0	1566045	771	1566045	9765625	35217285	10559082	976562	0
1089996	1331722451	1428990	3761474	102	7983	3983	1050	3500000	0,001361	0,001075	timer,timer	1179894	0	0	0	232	0	0	3853082	3853082	3853082	3853082	3853082	3853082	3853082	3853082	3853082	3853082	3853082	3853082	3853082	3853082	0	0	0	0	0	0	0	0	0	0	0	1901472	1248392	0	0	0	1428990	1428990	714495	476330	476330	238165	952660	0	0	22917	0	0	1428990	745	1428990	5065917	16662597	10498046	610351	0
