OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3105071	43487	3778982	10209726	26	7983	3983	1050	2698218	0,003599	0,003784	timer,timer	3278416	0	0	0	136	0	0	71375362	71375362	71375362	71375362	71375362	71375362	71375362	71375362	71375362	71375362	71375362	71375362	71375362	71375362	0	0	0	0	0	0	0	0	0	0	0	8704	7516264	0	0	0	3778982	3778982	1889491	1259660	1259661	629831	2519321	0	0	59047	0	0	0	169	3778982	13244628	48339843	9033203	1281738	0
3134655	43909	3793199	10334757	26	7983	3983	1050	2698135	0,003613	0,003830	timer,timer	3290641	0	0	0	136	0	0	71366106	71366106	71366106	71366106	71366106	71366106	71366106	71366106	71366106	71366106	71366106	71366106	71366106	71366106	0	0	0	0	0	0	0	0	0	0	0	8704	3378096	0	0	0	3793199	3793199	1896600	1264400	1264400	632200	2528799	0	0	59941	0	0	3793199	3743236	3793199	13305664	48461914	9399414	1525878	0
3133238	43840	3786881	10308303	26	7983	3983	1050	2698261	0,003607	0,003820	timer,timer	3288881	0	0	0	136	0	0	71401170	71401170	71401170	71401170	71401170	71401170	71401170	71401170	71401170	71401170	71401170	71401170	71401170	71401170	0	0	0	0	0	0	0	0	0	0	0	8704	3375568	0	0	0	3786881	3786881	1893440	1262294	1262294	631147	2524588	0	0	59897	1893237	0	3786881	3737220	3786881	12878417	48278808	9094238	1525878	0
3133904	43801	3783848	10315099	26	7983	3983	1050	2698145	0,003604	0,003823	timer,timer	3289858	0	0	0	136	0	0	71390410	71390410	71390410	71390410	71390410	71390410	71390410	71390410	71390410	71390410	71390410	71390410	71390410	71390410	0	0	0	0	0	0	0	0	0	0	0	8704	3381944	0	0	0	3783848	3783848	1891924	1261282	1261283	630641	2522566	0	0	59883	1891664	3771855	3783848	3733304	3783848	12878417	49377441	9216308	1281738	0
3105987	43280	3760801	10169042	26	7983	3983	1050	2698292	0,003582	0,003769	timer,timer	3279664	0	0	0	136	0	0	71371138	71371138	71371138	71371138	71371138	71371138	71371138	71371138	71371138	71371138	71371138	71371138	71371138	71371138	0	0	0	0	0	0	0	0	0	0	0	8704	7001624	0	0	0	3760801	3760801	1880400	1253600	1253600	626800	2507201	0	0	59431	0	0	3760801	3735238	3760801	12878417	47241210	8850097	1403808	0
3135488	43828	3785998	10311714	26	7983	3983	1050	2698134	0,003606	0,003822	timer,timer	3291480	0	0	0	136	0	0	71399708	71399708	71399708	71399708	71399708	71399708	71399708	71399708	71399708	71399708	71399708	71399708	71399708	71399708	0	0	0	0	0	0	0	0	0	0	0	8704	3384768	0	0	0	3785998	3785998	1892999	1261999	1262000	631000	2523999	0	0	59157	1892867	0	3785998	3735067	3785998	10070800	36804199	9216308	1220703	0
3132738	43489	3761799	10241039	26	7983	3983	1050	2698192	0,003583	0,003796	timer,timer	3290634	0	0	0	136	0	0	71373638	71373638	71373638	71373638	71373638	71373638	71373638	71373638	71373638	71373638	71373638	71373638	71373638	71373638	0	0	0	0	0	0	0	0	0	0	0	8704	6756680	0	0	0	3761799	3761799	1880900	1253933	1253933	626966	2507866	0	0	58778	0	3240506	3761799	180	3761799	10437011	38513183	9338378	1586914	0
3132821	43825	3785906	10310053	26	7983	3983	1050	2698271	0,003606	0,003821	timer,timer	3289152	0	0	0	136	0	0	71399154	71399154	71399154	71399154	71399154	71399154	71399154	71399154	71399154	71399154	71399154	71399154	71399154	71399154	0	0	0	0	0	0	0	0	0	0	0	8704	3382072	0	0	0	3785906	3785906	1892953	1261969	1261968	630984	2523937	0	0	59156	0	0	3785906	3735025	3785906	13000488	50720214	9277343	1281738	0
3105737	43763	3803053	10289998	26	7983	3983	1050	2698369	0,003622	0,003813	timer,timer	3279085	0	0	0	136	0	0	71379884	71379884	71379884	71379884	71379884	71379884	71379884	71379884	71379884	71379884	71379884	71379884	71379884	71379884	0	0	0	0	0	0	0	0	0	0	0	8704	7262640	0	0	0	3803053	3803053	1901526	1267684	1267685	633843	2535369	0	0	59423	0	0	0	177	3803053	10192871	36865234	8911132	1098632	0
3134737	43781	3781951	10307590	26	7983	3983	1050	2697681	0,003602	0,003821	timer,timer	3291329	0	0	0	136	0	0	71391532	71391532	71391532	71391532	71391532	71391532	71391532	71391532	71391532	71391532	71391532	71391532	71391532	71391532	0	0	0	0	0	0	0	0	0	0	0	8704	3379328	0	0	0	3781951	3781951	1890975	1260651	1260650	630325	2521301	0	0	59768	1890866	4903	0	190	3781951	13000488	50415039	9033203	1525878	0
