OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
349165	9031	788377	1877416	26	7983	3983	1050	2693590	0,000751	0,000697	timer,timer	400723	0	0	0	16	0	0	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	0	0	0	0	0	0	0	0	0	0	0	128	470616	0	0	0	788377	788377	394189	262792	262793	131396	525585	0	0	12318	0	0	0	203	788377	0	0	2441406	0	0
349749	9071	791917	1885612	26	7983	3983	1050	2691764	0,000754	0,000701	timer,timer	400784	0	0	0	16	0	0	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	0	0	0	0	0	0	0	0	0	0	0	128	943264	0	0	0	791917	791917	395958	263973	263972	131986	527945	0	0	12374	0	155004	0	168	791917	2868652	9887695	2319335	610351	0
349415	9031	788345	1883677	26	7983	3983	1050	2700004	0,000751	0,000698	timer,timer	400999	0	0	0	16	0	0	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	0	0	0	0	0	0	0	0	0	0	0	128	943104	0	0	0	788345	788345	394172	262782	262781	131391	525563	0	0	13244	0	0	788345	176	788345	0	0	2624511	0	0
349749	9025	787855	1891750	26	7983	3983	1050	2694787	0,000750	0,000702	timer,timer	401524	0	0	0	16	0	0	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	0	0	0	0	0	0	0	0	0	0	0	128	942704	0	0	0	787855	787855	393928	262619	262618	131309	525236	0	0	12310	0	0	0	178	787855	2868652	10009765	2868652	549316	0
349332	9015	787051	1885088	26	7983	3983	1050	2696265	0,000750	0,000699	timer,timer	401011	0	0	0	16	0	0	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	0	0	0	0	0	0	0	0	0	0	0	128	1200944	0	0	0	787051	787051	393526	262350	262351	131175	524701	0	0	12298	0	0	787051	189	787051	0	0	2502441	0	0
349499	8798	768084	1826001	26	7983	3983	1050	2692727	0,000732	0,000678	timer,timer	400797	0	0	0	16	0	0	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	0	0	0	0	0	0	0	0	0	0	0	128	940624	0	0	0	768084	768084	384042	256028	256028	128014	512056	0	0	12664	0	0	768084	768084	768084	2868652	9948730	2563476	488281	0
348916	8993	785012	1870847	26	7983	3983	1050	2695318	0,000748	0,000694	timer,timer	400146	0	0	0	16	0	0	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	0	0	0	0	0	0	0	0	0	0	0	128	469720	0	0	0	785012	785012	392506	261670	261671	130835	523342	0	0	12265	0	0	785012	188	785012	2929687	10498046	2563476	549316	0
349332	9017	787082	1876065	26	7983	3983	1050	2700003	0,000750	0,000695	timer,timer	400891	0	0	0	16	0	0	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	0	0	0	0	0	0	0	0	0	0	0	128	3041848	0	0	0	787082	787082	393541	262361	262360	131180	524721	0	0	12298	0	0	787082	202	787082	0	0	2502441	0	0
349416	8966	782726	1867978	26	7983	3983	1050	2695312	0,000745	0,000693	timer,timer	400297	0	0	0	16	0	0	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	0	0	0	0	0	0	0	0	0	0	0	128	470768	0	0	0	782726	782726	391363	260909	260909	130454	521818	0	0	12872	0	0	782726	782726	782726	2929687	10192871	2502441	488281	0
349498	9270	809193	1940094	26	7983	3983	1050	2698036	0,000771	0,000719	timer,timer	401059	0	0	0	16	0	0	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	4199360	0	0	0	0	0	0	0	0	0	0	0	128	2505184	0	0	0	809193	809193	404596	269731	269731	134866	539462	0	0	13520	0	0	809193	184	809193	0	0	2685546	0	0
