OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1454161	22326	1948970	5101142	26	7983	3983	1050	2700002	0,001856	0,001889	timer,timer	1557706	0	0	0	184	0	0	24139098	24139098	24139098	24139098	24139098	24139098	24139098	24139098	24139098	24139098	24139098	24139098	24139098	24139098	0	0	0	0	0	0	0	0	0	0	0	1472	3526400	0	0	0	1948970	1948970	974485	649656	649657	324829	1299313	0	0	31136	0	0	1948970	282	1948970	6042480	22216796	6713867	854492	0
1453327	21797	1902868	4999204	26	7983	3983	1050	2696502	0,001812	0,001854	timer,timer	1556816	0	0	0	184	0	0	24153050	24153050	24153050	24153050	24153050	24153050	24153050	24153050	24153050	24153050	24153050	24153050	24153050	24153050	0	0	0	0	0	0	0	0	0	0	0	1472	3840560	0	0	0	1902868	1902868	951434	634290	634289	317145	1268578	0	0	29733	0	1740129	0	250	1902868	3295898	12573242	6530761	488281	0
1454828	22537	1967422	5102761	26	7983	3983	1050	2694455	0,001874	0,001894	timer,timer	1558902	0	0	0	184	0	0	24153096	24153096	24153096	24153096	24153096	24153096	24153096	24153096	24153096	24153096	24153096	24153096	24153096	24153096	0	0	0	0	0	0	0	0	0	0	0	1472	3265320	0	0	0	1967422	1967422	983711	655807	655807	327903	1311615	0	0	31464	0	0	1967422	276	1967422	6103515	22949218	6652832	854492	0
1457994	22333	1949570	5104631	26	7983	3983	1050	2693851	0,001857	0,001895	timer,timer	1562086	0	0	0	184	0	0	24162936	24162936	24162936	24162936	24162936	24162936	24162936	24162936	24162936	24162936	24162936	24162936	24162936	24162936	0	0	0	0	0	0	0	0	0	0	0	1472	5145976	0	0	0	1949570	1949570	974785	649857	649857	324928	1299714	0	0	30462	0	0	0	240	1949570	6103515	23437500	6591796	732421	0
1456744	22334	1949615	5106787	26	7983	3983	1050	2696599	0,001857	0,001894	timer,timer	1560758	0	0	0	184	0	0	24140568	24140568	24140568	24140568	24140568	24140568	24140568	24140568	24140568	24140568	24140568	24140568	24140568	24140568	0	0	0	0	0	0	0	0	0	0	0	1472	3264104	0	0	0	1949615	1949615	974807	649871	649872	324936	1299744	0	0	30463	0	0	1949615	263	1949615	3356933	12390136	6652832	427246	0
1450994	22267	1943811	5084696	26	7983	3983	1050	2695109	0,001851	0,001887	timer,timer	1554709	0	0	0	184	0	0	24145508	24145508	24145508	24145508	24145508	24145508	24145508	24145508	24145508	24145508	24145508	24145508	24145508	24145508	0	0	0	0	0	0	0	0	0	0	0	1472	3249600	0	0	0	1943811	1943811	971905	647937	647937	323968	1295875	0	0	31050	0	0	1943811	1943811	1943811	6103515	22705078	6713867	915527	0
1454744	22357	1951745	5100087	26	7983	3983	1050	2700003	0,001859	0,001889	timer,timer	1558797	0	0	0	184	0	0	24148054	24148054	24148054	24148054	24148054	24148054	24148054	24148054	24148054	24148054	24148054	24148054	24148054	24148054	0	0	0	0	0	0	0	0	0	0	0	1472	1629144	0	0	0	1951745	1951745	975873	650581	650582	325291	1301163	0	0	30496	0	0	0	290	1951745	6103515	23132324	6713867	793457	0
1452245	22324	1948801	5089648	26	7983	3983	1050	2697135	0,001856	0,001887	timer,timer	1555960	0	0	0	184	0	0	24147260	24147260	24147260	24147260	24147260	24147260	24147260	24147260	24147260	24147260	24147260	24147260	24147260	24147260	0	0	0	0	0	0	0	0	0	0	0	1472	3250648	0	0	0	1948801	1948801	974400	649600	649600	324800	1299201	0	0	30450	0	0	1948801	264	1948801	5981445	22216796	6591796	793457	0
1452661	22293	1946107	5096877	26	7983	3983	1050	2698701	0,001853	0,001889	timer,timer	1556058	0	0	0	184	0	0	24296272	24296272	24296272	24296272	24296272	24296272	24296272	24296272	24296272	24296272	24296272	24296272	24296272	24296272	0	0	0	0	0	0	0	0	0	0	0	1472	1625776	0	0	0	1946107	1946107	973054	648703	648702	324351	1297404	0	0	31047	973094	0	1946107	1763	1946107	6591796	24230957	6652832	793457	0
1453078	22356	1951671	5086104	26	7983	3983	1050	2700003	0,001859	0,001884	timer,timer	1556799	0	0	0	184	0	0	24280996	24280996	24280996	24280996	24280996	24280996	24280996	24280996	24280996	24280996	24280996	24280996	24280996	24280996	0	0	0	0	0	0	0	0	0	0	0	1472	1900024	0	0	0	1951671	1951671	975836	650557	650557	325278	1301114	0	0	30495	0	0	0	258	1951671	6408691	23498535	6652832	732421	0
