OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
805997	14908	1301507	3261475	27	7983	3983	1050	2700003	0,001240	0,001208	timer,timer	879297	0	0	0	192	0	0	12628558	12628558	12628558	12628558	12628558	12628558	12628558	12628558	12628558	12628558	12628558	12628558	12628558	12628558	0	0	0	0	0	0	0	0	0	0	0	1536	1056328	0	0	0	1301507	1301507	650753	433836	433835	216918	867671	0	0	20992	0	0	1301507	257	1301507	2990722	10314941	4516601	610351	0
805747	14784	1290612	3243015	27	7983	3983	1050	2700003	0,001229	0,001201	timer,timer	879292	0	0	0	192	0	0	12622384	12622384	12622384	12622384	12622384	12622384	12622384	12622384	12622384	12622384	12622384	12622384	12622384	12622384	0	0	0	0	0	0	0	0	0	0	0	1536	1055824	0	0	0	1290612	1290612	645306	430204	430204	215102	860408	0	0	20166	0	0	1290612	274	1290612	3112792	11718750	4516601	549316	0
806080	14853	1296581	3248645	27	7983	3983	1050	2700005	0,001235	0,001203	timer,timer	878916	0	0	0	192	0	0	12630132	12630132	12630132	12630132	12630132	12630132	12630132	12630132	12630132	12630132	12630132	12630132	12630132	12630132	0	0	0	0	0	0	0	0	0	0	0	1536	1055504	0	0	0	1296581	1296581	648290	432194	432194	216097	864388	0	0	20259	0	0	1296581	268	1296581	6225585	23010253	4394531	793457	0
805997	14732	1286057	3233777	27	7983	3983	1050	2700004	0,001225	0,001198	timer,timer	879190	0	0	0	192	0	0	12628504	12628504	12628504	12628504	12628504	12628504	12628504	12628504	12628504	12628504	12628504	12628504	12628504	12628504	0	0	0	0	0	0	0	0	0	0	0	1536	1053800	0	0	0	1286057	1286057	643028	428685	428686	214343	857372	0	0	20095	1286057	0	0	266	1286057	3112792	12329101	4699707	427246	0
804747	14712	1284299	3223970	27	7983	3983	1050	2697134	0,001223	0,001195	timer,timer	877604	0	0	0	192	0	0	12625936	12625936	12625936	12625936	12625936	12625936	12625936	12625936	12625936	12625936	12625936	12625936	12625936	12625936	0	0	0	0	0	0	0	0	0	0	0	1536	1054128	0	0	0	1284299	1284299	642150	428100	428099	214049	856199	0	4992	20067	0	0	0	285	1284299	3417968	12268066	4577636	488281	0
805831	14728	1285716	3234929	27	7983	3983	1050	2694286	0,001224	0,001201	timer,timer	878985	0	0	0	192	0	0	12629964	12629964	12629964	12629964	12629964	12629964	12629964	12629964	12629964	12629964	12629964	12629964	12629964	12629964	0	0	0	0	0	0	0	0	0	0	0	1536	1053960	0	0	0	1285716	1285716	642858	428572	428572	214286	857144	0	0	20089	0	0	1285716	279	1285716	6103515	24291992	4211425	793457	0
805997	14846	1295963	3263995	27	7983	3983	1050	2700005	0,001234	0,001209	timer,timer	878876	0	0	0	192	0	0	12624576	12624576	12624576	12624576	12624576	12624576	12624576	12624576	12624576	12624576	12624576	12624576	12624576	12624576	0	0	0	0	0	0	0	0	0	0	0	1536	1056480	0	0	0	1295963	1295963	647982	431987	431988	215994	863975	0	0	20952	1295963	0	0	265	1295963	2868652	10192871	4638671	549316	0
805664	14731	1285960	3233920	27	7983	3983	1050	2700005	0,001225	0,001198	timer,timer	878998	0	0	0	192	0	0	12623688	12623688	12623688	12623688	12623688	12623688	12623688	12623688	12623688	12623688	12623688	12623688	12623688	12623688	0	0	0	0	0	0	0	0	0	0	0	1536	2697376	0	0	0	1285960	1285960	642980	428654	428653	214327	857306	0	0	20093	0	0	1285960	256	1285960	3051757	11474609	4272460	549316	0
805330	14768	1289145	3239902	27	7983	3983	1050	2697353	0,001228	0,001201	timer,timer	878579	0	0	0	192	0	0	12632176	12632176	12632176	12632176	12632176	12632176	12632176	12632176	12632176	12632176	12632176	12632176	12632176	12632176	0	0	0	0	0	0	0	0	0	0	0	1536	1055752	0	0	0	1289145	1289145	644573	429715	429715	214857	859430	0	0	20797	0	0	1289145	256	1289145	6530761	23559570	4394531	793457	0
805664	14688	1282174	3233013	27	7983	3983	1050	2700005	0,001221	0,001197	timer,timer	878959	0	0	0	192	0	0	12626060	12626060	12626060	12626060	12626060	12626060	12626060	12626060	12626060	12626060	12626060	12626060	12626060	12626060	0	0	0	0	0	0	0	0	0	0	0	1536	1055528	0	0	0	1282174	1282174	641087	427391	427392	213696	854783	0	0	20695	0	0	1282174	264	1282174	2990722	10070800	4577636	488281	0
