OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
359165	9367	817677	1957397	25	7983	3983	1050	2700003	0,000779	0,000725	timer,timer	410925	0	0	0	104	0	0	438492	438492	438492	438492	438492	438492	438492	438492	438492	438492	438492	438492	438492	438492	0	0	0	0	0	0	0	0	0	0	0	426192	481408	0	0	0	817677	817677	408838	272559	272559	136280	545118	0	0	12777	0	0	817677	211	817677	0	0	2807617	0	0
