OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2849403883	1969352261	2980258963	3981027995	102	7983	3983	1050	3501130	2,838342	2,363807	timer,timer	2979846240	236	0	0	131072	0	166914	12723866252	12723866252	12723866252	12723866252	12723866252	12723866252	12723866252	12723866252	12723866252	12723866252	12723866252	12723866252	12723866252	12723866252	682580	0	0	0	0	646627	46975	855931	159314	0	0	4194304	2980108056	0	0	0	2980258963	2980258963	1490129481	993419654	993419655	496709828	1986839309	0	0	46566707	0	0	2980258963	120562	2980258963	12719909667	44572021484	2335083007	705383300	0
2852304588	2114914050	2980685154	3990226052	102	7983	3983	1050	3500196	2,838748	2,367065	timer,timer	2980285273	40	0	0	131072	0	131062	12723184268	12723184268	12723184268	12723184268	12723184268	12723184268	12723184268	12723184268	12723184268	12723184268	12723184268	12723184268	12723184268	12723184268	523962	0	0	0	0	519053	9508	594349	132851	0	0	4194304	0	0	0	0	2980685154	2980685154	1490342577	993561718	993561718	496780859	1987123436	0	0	46575000	0	0	2980685154	58140	2980685154	12714050292	45079956054	2389709472	706115722	0
2850677471	2262612191	2978069949	3984663636	102	7983	3983	1050	3500046	2,836257	2,365578	timer,timer	2977562506	4	0	0	131072	0	2	12721178346	12721178346	12721178346	12721178346	12721178346	12721178346	12721178346	12721178346	12721178346	12721178346	12721178346	12721178346	12721178346	12721178346	2	0	0	0	0	2	0	0	0	0	0	4194304	2977674584	0	0	0	2978069949	2978069949	1489034974	992689983	992689983	496344992	1985379966	0	0	46532527	0	0	2978069949	2968486030	2978069949	12893249511	45037353515	2442565917	705322265	0
2849729396	2409647741	2979941730	3982174313	102	7983	3983	1050	3500637	2,838040	2,364467	timer,timer	2979548125	54	0	0	131072	0	131960	12722974118	12722974118	12722974118	12722974118	12722974118	12722974118	12722974118	12722974118	12722974118	12722974118	12722974118	12722974118	12722974118	12722974118	527384	0	0	0	0	522466	9508	597680	133843	0	0	4194304	0	0	0	0	2979941730	2979941730	1489970865	993313910	993313910	496656955	1986627820	0	108639	46561749	0	0	2979941730	108639	2979941730	12817871093	45544555664	2697387695	705078125	0
2849926837	2557320940	2977852459	3982473882	102	7983	3983	1050	3500684	2,836050	2,364521	timer,timer	2977356131	4	0	0	131072	0	2	12721296386	12721296386	12721296386	12721296386	12721296386	12721296386	12721296386	12721296386	12721296386	12721296386	12721296386	12721296386	12721296386	12721296386	2	0	0	0	0	2	0	0	0	0	0	4194304	2977497104	0	0	0	2977852459	2977852459	1488926229	992617487	992617486	496308743	1985234973	0	0	46530114	0	0	0	4429897	2977852459	12750610351	45270446777	2392944335	703979492	0
