OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3620992233	43455023	3747645154	1926028964	26	7983	3983	1050	2536904	3,569186	4,145196	timer,timer	3747412694	0	0	0	640	0	0	11131380938	11131380938	11131380938	11131380938	11131380938	11131380938	11131380938	11131380938	11131380938	11131380938	11131380938	11131380938	11131380938	11131380938	0	0	0	0	0	0	0	0	0	0	0	2147493888	3747504304	0	0	0	3747645154	3747645154	1873822577	1249215052	1249215051	624607525	2498430103	0	0	58556971	0	0	3747645154	51	3747645154	12984802246	54096679687	2589721679	823669433	0
