OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
667248	12943	1129831	2850312	26	7983	3983	1050	2700001	0,001076	0,001056	timer,timer	733844	0	0	0	240	0	0	11954564	11954564	11954564	11954564	11954564	11954564	11954564	11954564	11954564	11954564	11954564	11954564	11954564	11954564	0	0	0	0	0	0	0	0	0	0	0	953280	895432	0	0	0	1129831	1129831	564915	376610	376611	188306	753221	0	0	17653	0	0	0	1721	1129831	2807617	9582519	3845214	610351	0
666247	12947	1130252	2844770	26	7983	3983	1050	2696159	0,001076	0,001055	timer,timer	732750	0	0	0	240	0	0	11835680	11835680	11835680	11835680	11835680	11835680	11835680	11835680	11835680	11835680	11835680	11835680	11835680	11835680	0	0	0	0	0	0	0	0	0	0	0	953280	874384	0	0	0	1130252	1130252	565126	376751	376750	188375	753501	0	0	17660	0	0	0	237	1130252	2624511	10131835	3540039	488281	0
666414	12809	1118206	2831551	26	7983	3983	1050	2697536	0,001065	0,001050	timer,timer	733890	0	0	0	240	0	0	11796428	11796428	11796428	11796428	11796428	11796428	11796428	11796428	11796428	11796428	11796428	11796428	11796428	11796428	0	0	0	0	0	0	0	0	0	0	0	953280	905672	0	0	0	1118206	1118206	559103	372735	372735	186367	745471	0	0	17472	0	0	0	214	1118206	2746582	10009765	3784179	610351	0
677747	13019	1136491	2874924	26	7983	3983	1050	2690593	0,001082	0,001069	timer,timer	744778	0	0	0	240	0	0	11892682	11892682	11892682	11892682	11892682	11892682	11892682	11892682	11892682	11892682	11892682	11892682	11892682	11892682	0	0	0	0	0	0	0	0	0	0	0	953280	2800032	0	0	0	1136491	1136491	568245	378831	378830	189415	757661	0	0	17757	0	0	0	219	1136491	2807617	11535644	3906250	549316	0
676914	12995	1134423	2862339	26	7983	3983	1050	2693648	0,001080	0,001063	timer,timer	743553	0	0	0	240	0	0	11716254	11716254	11716254	11716254	11716254	11716254	11716254	11716254	11716254	11716254	11716254	11716254	11716254	11716254	0	0	0	0	0	0	0	0	0	0	0	953280	826544	0	0	0	1134423	1134423	567212	378141	378141	189070	756282	0	0	17725	0	0	1134423	214	1134423	2746582	10253906	3906250	488281	0
666997	12863	1122859	2833480	26	7983	3983	1050	2700002	0,001069	0,001049	timer,timer	733834	0	0	0	240	0	0	11845090	11845090	11845090	11845090	11845090	11845090	11845090	11845090	11845090	11845090	11845090	11845090	11845090	11845090	0	0	0	0	0	0	0	0	0	0	0	953280	881640	0	0	0	1122859	1122859	561430	374286	374287	187143	748573	0	0	17544	0	0	1122859	1122859	1122859	2685546	9643554	3723144	549316	0
666497	12845	1121386	2820958	26	7983	3983	1050	2694976	0,001068	0,001047	timer,timer	733112	0	0	0	240	0	0	11848730	11848730	11848730	11848730	11848730	11848730	11848730	11848730	11848730	11848730	11848730	11848730	11848730	11848730	0	0	0	0	0	0	0	0	0	0	0	953280	2803872	0	0	0	1121386	1121386	560693	373796	373795	186898	747590	0	0	17521	560701	0	0	1121386	1121386	2746582	9887695	3967285	549316	0
666747	12994	1134296	2869714	26	7983	3983	1050	2695174	0,001080	0,001065	timer,timer	733844	0	0	0	240	0	0	12008412	12008412	12008412	12008412	12008412	12008412	12008412	12008412	12008412	12008412	12008412	12008412	12008412	12008412	0	0	0	0	0	0	0	0	0	0	0	953280	816960	0	0	0	1134296	1134296	567148	378099	378099	189050	756197	0	0	18376	567149	67170	1134296	239	1134296	2807617	11779785	4028320	488281	0
667414	12881	1124530	2838969	26	7983	3983	1050	2695419	0,001071	0,001053	timer,timer	734426	0	0	0	240	0	0	11852122	11852122	11852122	11852122	11852122	11852122	11852122	11852122	11852122	11852122	11852122	11852122	11852122	11852122	0	0	0	0	0	0	0	0	0	0	0	953280	1138400	0	0	0	1124530	1124530	562265	374843	374843	187421	749687	0	0	18205	0	0	1124530	228	1124530	2868652	10742187	4028320	549316	0
666664	12965	1131816	2846346	26	7983	3983	1050	2695144	0,001078	0,001056	timer,timer	733208	0	0	0	240	0	0	11892904	11892904	11892904	11892904	11892904	11892904	11892904	11892904	11892904	11892904	11892904	11892904	11892904	11892904	0	0	0	0	0	0	0	0	0	0	0	953280	871688	0	0	0	1131816	1131816	565908	377272	377272	188636	754544	0	0	18304	0	0	1131816	233	1131816	2990722	12023925	3906250	488281	0
