OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
153833	5721	499371	1426743	26	7983	3983	1050	2700000	0,000476	0,000528	timer,timer	196186	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	303040	0	0	0	499371	499371	249685	166457	166457	83228	332915	0	0	7802	0	0	0	183	499371	3601074	12145996	3112792	793457	0
154750	6078	530538	1175330	26	7983	3983	1050	2700003	0,000505	0,000435	timer,timer	197412	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	370720	0	0	0	530538	530538	265269	176846	176846	88423	353692	0	0	8948	0	0	530538	195	530538	0	0	2685546	0	0
154166	5937	518337	1147408	26	7983	3983	1050	2700002	0,000494	0,000425	timer,timer	197655	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	1444832	0	0	0	518337	518337	259169	172779	172779	86389	345558	0	0	8748	0	0	518337	147769	518337	0	0	2502441	0	0
154333	5866	512027	1148003	26	7983	3983	1050	2700003	0,000488	0,000425	timer,timer	196643	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	370488	0	0	0	512027	512027	256014	170675	170676	85338	341351	0	0	8001	0	0	512027	512027	512027	3479003	13000488	2441406	793457	0
154166	5817	507813	1135371	26	7983	3983	1050	2700002	0,000484	0,000421	timer,timer	196927	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	371144	0	0	0	507813	507813	253907	169271	169271	84635	338542	0	0	7935	0	0	0	177	507813	3662109	13427734	2563476	732421	0
153916	5909	515797	1128087	26	7983	3983	1050	2700003	0,000491	0,000418	timer,timer	196064	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	368656	0	0	0	515797	515797	257898	171932	171932	85966	343865	0	0	8059	0	0	0	196	515797	0	0	2380371	0	0
154666	5839	509746	1134273	26	7983	3983	1050	2700002	0,000485	0,000420	timer,timer	196483	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	371784	0	0	0	509746	509746	254873	169916	169915	84957	339831	0	0	7965	0	0	509746	181	509746	0	0	2502441	0	0
154082	5840	509820	1137467	26	7983	3983	1050	2700004	0,000486	0,000421	timer,timer	197066	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	370856	0	0	0	509820	509820	254910	169940	169940	84970	339880	0	0	7965	0	0	0	172	509820	0	0	2380371	0	0
153250	5734	500617	1113337	26	7983	3983	1050	2700002	0,000477	0,000412	timer,timer	195418	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	368536	0	0	0	500617	500617	250308	166872	166872	83436	333745	0	0	8475	0	0	500617	182	500617	3601074	13305664	2746582	793457	0
153833	5806	506825	1120494	26	7983	3983	1050	2700003	0,000483	0,000415	timer,timer	196436	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	464640	0	0	0	506825	506825	253413	168941	168942	84471	337883	0	0	7919	0	0	506825	171	506825	0	0	2380371	0	0
153832	5744	501353	1128363	26	7983	3983	1050	2700003	0,000477	0,000418	timer,timer	196118	0	0	0	8	0	0	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	1312	0	0	0	0	0	0	0	0	0	0	0	65536	366816	0	0	0	501353	501353	250677	167117	167118	83559	334235	0	0	8536	0	0	501353	168	501353	3540039	12512207	2868652	732421	0
