OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4124150	55318	4811629	13104574	26	7983	3983	1050	2691444	0,004583	0,004869	timer,timer	4337941	0	0	0	2048	0	0	96862350	96862350	96862350	96862350	96862350	96862350	96862350	96862350	96862350	96862350	96862350	96862350	96862350	96862350	0	0	0	0	0	0	0	0	0	0	0	8134656	4423384	0	0	0	4811629	4811629	2405815	1603876	1603877	801938	3207753	0	4811629	75835	0	0	0	684	4811629	19470214	80261230	10314941	1586914	0
4123483	56261	4894101	13331389	26	7983	3983	1050	2700002	0,004661	0,004938	timer,timer	4347131	0	0	0	2048	0	0	96925360	96925360	96925360	96925360	96925360	96925360	96925360	96925360	96925360	96925360	96925360	96925360	96925360	96925360	0	0	0	0	0	0	0	0	0	0	0	8134656	4444168	0	0	0	4894101	4894101	2447051	1631367	1631367	815683	3262734	0	0	77141	0	0	4894101	116	4894101	15930175	65856933	10375976	1281738	0
4127150	56258	4893844	13330380	26	7983	3983	1050	2694599	0,004661	0,004947	timer,timer	4351683	0	0	0	2048	0	0	96961580	96961580	96961580	96961580	96961580	96961580	96961580	96961580	96961580	96961580	96961580	96961580	96961580	96961580	0	0	0	0	0	0	0	0	0	0	0	8134656	4957368	0	0	0	4893844	4893844	2446922	1631281	1631282	815641	3262563	0	0	76467	0	0	0	124	4893844	15747070	64270019	10192871	1342773	0
4143567	56382	4887215	13371199	26	7983	3983	1050	2696240	0,004654	0,004959	timer,timer	4350565	0	0	0	2048	0	0	96906382	96906382	96906382	96906382	96906382	96906382	96906382	96906382	96906382	96906382	96906382	96906382	96906382	96906382	0	0	0	0	0	0	0	0	0	0	0	8134656	4531944	0	0	0	4887215	4887215	2443608	1629072	1629071	814535	3258143	0	0	76364	0	0	0	481337	4887215	19409179	81726074	9704589	1525878	0
4083067	54799	4783770	12979801	26	7983	3983	1050	2698389	0,004556	0,004810	timer,timer	4312455	0	0	0	2048	0	0	96895596	96895596	96895596	96895596	96895596	96895596	96895596	96895596	96895596	96895596	96895596	96895596	96895596	96895596	0	0	0	0	0	0	0	0	0	0	0	8134656	4448568	0	0	0	4783770	4783770	2391885	1594590	1594590	797295	3189180	0	0	74746	0	0	4783770	643	4783770	19775390	80871582	11169433	1708984	0
4121484	55205	4801769	13078101	26	7983	3983	1050	2684760	0,004573	0,004871	timer,timer	4335318	0	0	0	2048	0	0	96823670	96823670	96823670	96823670	96823670	96823670	96823670	96823670	96823670	96823670	96823670	96823670	96823670	96823670	0	0	0	0	0	0	0	0	0	0	0	8134656	4457416	0	0	0	4801769	4801769	2400885	1600589	1600590	800295	3201179	0	0	75027	0	0	0	683	4801769	15563964	65490722	10437011	1342773	0
4127567	55406	4819376	13128456	26	7983	3983	1050	2693532	0,004590	0,004874	timer,timer	4341098	0	0	0	2048	0	0	96949584	96949584	96949584	96949584	96949584	96949584	96949584	96949584	96949584	96949584	96949584	96949584	96949584	96949584	0	0	0	0	0	0	0	0	0	0	0	8134656	5250248	0	0	0	4819376	4819376	2409688	1606459	1606459	803229	3212918	0	0	75303	0	0	0	718	4819376	15686035	65307617	10803222	1525878	0
4109234	55113	4793792	13046724	26	7983	3983	1050	2691342	0,004566	0,004848	timer,timer	4322215	0	0	0	2048	0	0	96951538	96951538	96951538	96951538	96951538	96951538	96951538	96951538	96951538	96951538	96951538	96951538	96951538	96951538	0	0	0	0	0	0	0	0	0	0	0	8134656	4405832	0	0	0	4793792	4793792	2396896	1597931	1597931	798965	3195862	0	0	74902	0	0	4793792	675	4793792	15808105	64941406	10253906	1525878	0
4082984	54711	4776039	12958894	26	7983	3983	1050	2700001	0,004549	0,004800	timer,timer	4312210	0	0	0	2048	0	0	96861738	96861738	96861738	96861738	96861738	96861738	96861738	96861738	96861738	96861738	96861738	96861738	96861738	96861738	0	0	0	0	0	0	0	0	0	0	0	8134656	4395472	0	0	0	4776039	4776039	2388019	1592013	1592013	796006	3184027	0	0	75297	0	0	4776039	725	4776039	16235351	65124511	10925292	1281738	0
4118567	56173	4886373	13316274	26	7983	3983	1050	2693575	0,004654	0,004944	timer,timer	4342329	0	0	0	2048	0	0	96870938	96870938	96870938	96870938	96870938	96870938	96870938	96870938	96870938	96870938	96870938	96870938	96870938	96870938	0	0	0	0	0	0	0	0	0	0	0	8134656	4438896	0	0	0	4886373	4886373	2443186	1628791	1628791	814395	3257583	0	0	76350	0	0	4886373	4860910	4886373	15808105	66040039	10314941	1220703	0
