OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
221416	7505	655226	1537837	26	7983	3983	1050	2693158	0,000624	0,000571	timer,timer	266628	0	0	0	1	0	0	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	0	0	0	0	0	0	0	0	0	0	0	2062	700248	0	0	0	655226	655226	327613	218409	218409	109205	436817	0	0	10238	0	0	655226	190	655226	0	0	2441406	0	0
221082	7549	658945	1538773	26	7983	3983	1050	2700003	0,000628	0,000570	timer,timer	266657	0	0	0	1	0	0	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	0	0	0	0	0	0	0	0	0	0	0	2062	495600	0	0	0	658945	658945	329472	219648	219649	109825	439297	0	0	10296	0	0	658945	161	658945	2685546	9826660	2258300	549316	0
221082	7502	654911	1535046	26	7983	3983	1050	2692990	0,000624	0,000570	timer,timer	266563	0	0	0	1	0	0	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	0	0	0	0	0	0	0	0	0	0	0	2062	349168	0	0	0	654911	654911	327456	218303	218304	109152	436607	0	0	10884	654911	0	0	201	654911	2929687	10986328	2197265	549316	0
221165	7867	686838	1627175	26	7983	3983	1050	2697964	0,000654	0,000603	timer,timer	266728	0	0	0	1	0	0	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	0	0	0	0	0	0	0	0	0	0	0	2062	394352	0	0	0	686838	686838	343419	228946	228946	114473	457892	0	0	11446	0	0	686838	165	686838	2807617	10742187	2258300	549316	0
220999	7513	655819	1537526	26	7983	3983	1050	2700004	0,000625	0,000569	timer,timer	266200	0	0	0	1	0	0	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	0	0	0	0	0	0	0	0	0	0	0	2062	699544	0	0	0	655819	655819	327909	218606	218607	109304	437213	0	0	10247	0	0	655819	191	655819	2868652	10314941	2441406	427246	0
221249	7508	655401	1539038	26	7983	3983	1050	2688144	0,000624	0,000573	timer,timer	266186	0	0	0	1	0	0	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	0	0	0	0	0	0	0	0	0	0	0	2062	1003384	0	0	0	655401	655401	327700	218467	218467	109233	436935	0	0	10241	0	0	0	194	655401	2807617	9948730	2197265	549316	0
221083	7606	663987	1556282	26	7983	3983	1050	2688071	0,000632	0,000579	timer,timer	266627	0	0	0	1	0	0	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	0	0	0	0	0	0	0	0	0	0	0	2062	2910672	0	0	0	663987	663987	331993	221329	221329	110664	442659	0	0	10375	0	0	0	663987	663987	2746582	9826660	2380371	488281	0
221583	7507	655279	1541465	26	7983	3983	1050	2686044	0,000624	0,000574	timer,timer	267080	0	0	0	1	0	0	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	0	0	0	0	0	0	0	0	0	0	0	2062	576736	0	0	0	655279	655279	327640	218427	218426	109213	436852	0	0	10238	0	0	0	171	655279	0	0	2258300	0	0
221166	7501	654838	1532175	26	7983	3983	1050	2695225	0,000624	0,000568	timer,timer	266294	0	0	0	1	0	0	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	0	0	0	0	0	0	0	0	0	0	0	2062	702144	0	0	0	654838	654838	327419	218279	218280	109140	436559	0	0	10232	0	0	654838	189	654838	2868652	9704589	2197265	610351	0
221249	7479	652962	1532905	26	7983	3983	1050	2700003	0,000622	0,000568	timer,timer	266443	0	0	0	1	0	0	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	37182	0	0	0	0	0	0	0	0	0	0	0	2062	582312	0	0	0	652962	652962	326481	217654	217654	108827	435308	0	0	10844	326486	0	0	652962	652962	0	0	2258300	0	0
