OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
688167906	8265228	720310133	1999742219	26	7983	3983	1050	2700005	0,686010	0,740644	timer,timer	719730562	0	0	0	32768	0	0	17232124252	17232124252	17232124252	17232124252	17232124252	17232124252	17232124252	17232124252	17232124252	17232124252	17232124252	17232124252	17232124252	17232124252	0	0	0	0	0	0	0	0	0	0	0	4194304	720084304	0	0	0	720310133	720310133	360155066	240103378	240103378	120051689	480206756	0	0	11254870	0	0	0	718975775	720310133	2151428222	8403259277	516357421	164245605	0
688198650	8265378	720268850	1999796300	26	7983	3983	1050	2699299	0,685970	0,740858	timer,timer	719708865	0	0	0	32768	0	0	17232458236	17232458236	17232458236	17232458236	17232458236	17232458236	17232458236	17232458236	17232458236	17232458236	17232458236	17232458236	17232458236	17232458236	0	0	0	0	0	0	0	0	0	0	0	4194304	1439972880	0	0	0	720268850	720268850	360134425	240089616	240089617	120044809	480179233	0	0	11254226	0	0	0	763	720268850	2147766113	8397216796	479187011	164550781	0
688134002	8264520	720221521	1999591752	26	7983	3983	1050	2700005	0,685925	0,740588	timer,timer	719669058	0	0	0	32768	0	0	17232021228	17232021228	17232021228	17232021228	17232021228	17232021228	17232021228	17232021228	17232021228	17232021228	17232021228	17232021228	17232021228	17232021228	0	0	0	0	0	0	0	0	0	0	0	4194304	1442602856	0	0	0	720221521	720221521	360110761	240073840	240073841	120036920	480147681	0	0	11253495	0	0	720221521	464505	720221521	2159851074	8423767089	500793457	164550781	0
687712776	8259560	720066789	1998384621	26	7983	3983	1050	2700003	0,685778	0,740142	timer,timer	719505991	0	0	0	32768	0	0	17231830864	17231830864	17231830864	17231830864	17231830864	17231830864	17231830864	17231830864	17231830864	17231830864	17231830864	17231830864	17231830864	17231830864	0	0	0	0	0	0	0	0	0	0	0	4194304	1441102032	0	0	0	720066789	720066789	360033395	240022263	240022263	120011131	480044526	0	0	11251065	360029052	11921383	720066789	584	720066789	2191040039	8402221679	478271484	164001464	0
688178362	8265116	720579320	1999729131	26	7983	3983	1050	2698988	0,686266	0,740918	timer,timer	720020816	0	0	0	32768	0	0	17232043656	17232043656	17232043656	17232043656	17232043656	17232043656	17232043656	17232043656	17232043656	17232043656	17232043656	17232043656	17232043656	17232043656	0	0	0	0	0	0	0	0	0	0	0	4194304	721962432	0	0	0	720579320	720579320	360289660	240193107	240193106	120096553	480386213	0	0	11259070	0	719584627	720579320	502	720579320	2153320312	8396606445	473937988	164184570	0
688099515	8264185	720205650	1999498285	26	7983	3983	1050	2700004	0,685910	0,740554	timer,timer	719645739	0	0	0	32768	0	0	17232734334	17232734334	17232734334	17232734334	17232734334	17232734334	17232734334	17232734334	17232734334	17232734334	17232734334	17232734334	17232734334	17232734334	0	0	0	0	0	0	0	0	0	0	0	4194304	719733376	0	0	0	720205650	720205650	360102825	240068550	240068550	120034275	480137100	0	0	11253239	0	0	720205650	747	720205650	2172668457	8397827148	480224609	164123535	0
688037004	8263435	720183118	1999320901	26	7983	3983	1050	2700003	0,685889	0,740488	timer,timer	719623138	0	0	0	32768	0	0	17232350016	17232350016	17232350016	17232350016	17232350016	17232350016	17232350016	17232350016	17232350016	17232350016	17232350016	17232350016	17232350016	17232350016	0	0	0	0	0	0	0	0	0	0	0	4194304	719710112	0	0	0	720183118	720183118	360091559	240061040	240061039	120030520	480122078	0	0	11253558	360087685	0	0	839	720183118	2231445312	8419860839	486755371	164550781	0
687928180	8262204	719892638	1999010419	26	7983	3983	1050	2700005	0,685612	0,740373	timer,timer	719326079	0	0	0	32768	0	0	17232587164	17232587164	17232587164	17232587164	17232587164	17232587164	17232587164	17232587164	17232587164	17232587164	17232587164	17232587164	17232587164	17232587164	0	0	0	0	0	0	0	0	0	0	0	4194304	719463288	0	0	0	719892638	719892638	359946319	239964213	239964212	119982106	479928425	0	0	11248997	359940012	0	719892638	718402937	719892638	2155456542	8408569335	480407714	164367675	0
688511848	8269180	720389233	2000714402	26	7983	3983	1050	2700003	0,686085	0,741005	timer,timer	719825888	0	0	0	32768	0	0	17232501248	17232501248	17232501248	17232501248	17232501248	17232501248	17232501248	17232501248	17232501248	17232501248	17232501248	17232501248	17232501248	17232501248	0	0	0	0	0	0	0	0	0	0	0	4194304	1442107792	0	0	0	720389233	720389233	360194616	240129744	240129745	120064873	480259489	0	0	11256114	0	0	720389233	775	720389233	2184082031	8420532226	487060546	164428710	0
687642516	8257721	719976821	1997933449	26	7983	3983	1050	2700005	0,685692	0,739974	timer,timer	719489882	0	0	0	32768	0	0	17233115768	17233115768	17233115768	17233115768	17233115768	17233115768	17233115768	17233115768	17233115768	17233115768	17233115768	17233115768	17233115768	17233115768	0	0	0	0	0	0	0	0	0	0	0	4194304	721448088	0	0	0	719976821	719976821	359988410	239992274	239992274	119996137	479984548	0	0	11249656	0	0	0	18949	719976821	2247924804	8509582519	561096191	164062500	0
