OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
349082	9040	789163	1874987	26	7983	3983	1050	2700003	0,000752	0,000694	timer,timer	400889	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	471224	0	0	0	789163	789163	394581	263054	263055	131528	526109	0	0	12331	0	0	789163	207	789163	0	0	2502441	0	0
349749	9027	787999	1876409	26	7983	3983	1050	2695892	0,000750	0,000696	timer,timer	401232	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	945800	0	0	0	787999	787999	393999	262666	262666	131333	525333	0	0	12313	0	354960	0	188	787999	2868652	10009765	2502441	549316	0
349665	8869	774229	1844282	26	7983	3983	1050	2700004	0,000737	0,000683	timer,timer	401283	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	1189760	0	0	0	774229	774229	387114	258077	258076	129038	516153	0	0	12794	0	0	774229	177	774229	2929687	10437011	2990722	549316	0
349499	8931	779572	1869252	26	7983	3983	1050	2700003	0,000742	0,000692	timer,timer	400485	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	941672	0	0	0	779572	779572	389786	259857	259858	129929	519715	0	0	12181	0	0	0	192	779572	2929687	10070800	2319335	549316	0
349082	9003	785989	1866090	26	7983	3983	1050	2700005	0,000749	0,000691	timer,timer	400223	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	938976	0	0	0	785989	785989	392994	261996	261997	130999	523993	0	0	12281	0	0	785989	173	785989	0	0	2441406	0	0
349665	9045	789580	1879851	26	7983	3983	1050	2700003	0,000752	0,000696	timer,timer	400614	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	2812136	0	0	0	789580	789580	394790	263194	263193	131597	526386	0	0	13053	0	0	789580	789580	789580	2807617	9643554	2502441	427246	0
348999	8994	785162	1874804	26	7983	3983	1050	2698021	0,000748	0,000695	timer,timer	400855	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	2326216	0	0	0	785162	785162	392581	261721	261721	130860	523442	0	0	12268	0	785162	785162	187	785162	3051757	10559082	2685546	488281	0
349915	9056	790576	1882125	26	7983	3983	1050	2696596	0,000753	0,000698	timer,timer	400830	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	1365968	0	0	0	790576	790576	395288	263525	263525	131762	527051	0	0	12353	0	0	790576	166	790576	2807617	10742187	2624511	488281	0
349082	9028	788178	1885815	26	7983	3983	1050	2699448	0,000751	0,000699	timer,timer	400864	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	470744	0	0	0	788178	788178	394089	262726	262726	131363	525452	0	0	12960	0	0	0	163	788178	2990722	10498046	2685546	488281	0
349166	9046	789737	1879396	26	7983	3983	1050	2700005	0,000752	0,000696	timer,timer	400740	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	1145024	0	0	0	789737	789737	394868	263246	263245	131623	526491	0	0	12979	0	370332	789737	171	789737	3051757	10253906	2563476	549316	0
349915	9093	793787	1894644	26	7983	3983	1050	2696208	0,000756	0,000703	timer,timer	401246	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	1178728	0	0	0	793787	793787	396893	264596	264595	132298	529191	0	0	13087	0	369985	793787	793787	793787	3051757	10314941	2563476	549316	0
349332	9087	793304	1899305	26	7983	3983	1050	2700003	0,000756	0,000703	timer,timer	400663	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	939392	0	0	0	793304	793304	396652	264435	264435	132218	528869	0	0	12395	0	0	793304	793304	793304	2990722	11108398	2502441	488281	0
349165	9110	795244	1903779	26	7983	3983	1050	2700003	0,000757	0,000705	timer,timer	400381	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	1190760	0	0	0	795244	795244	397622	265081	265081	132541	530162	0	0	12426	0	6360	795244	795244	795244	0	0	2563476	0	0
349332	9114	795694	1894993	26	7983	3983	1050	2700004	0,000758	0,000702	timer,timer	401194	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	1364856	0	0	0	795694	795694	397847	265231	265231	132616	530462	0	0	12432	0	0	795694	795694	795694	2929687	10925292	2502441	549316	0
349499	9141	797977	1907210	26	7983	3983	1050	2700004	0,000760	0,000706	timer,timer	400702	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	940936	0	0	0	797977	797977	398989	265993	265992	132996	531984	0	0	12469	0	0	0	192	797977	3051757	11291503	2624511	549316	0
349416	9196	802737	1918669	26	7983	3983	1050	2691563	0,000765	0,000713	timer,timer	401444	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	2458392	0	0	0	802737	802737	401368	267579	267579	133789	535159	0	0	12543	0	0	802737	180	802737	0	0	2441406	0	0
349082	9092	793722	1898782	26	7983	3983	1050	2697218	0,000756	0,000704	timer,timer	400142	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	723112	0	0	0	793722	793722	396861	264574	264574	132287	529148	0	0	12401	0	0	0	197	793722	2929687	10009765	2807617	488281	0
366332	9264	808770	1945361	26	7983	3983	1050	2700004	0,000770	0,000721	timer,timer	418467	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	976512	0	0	0	808770	808770	404385	269590	269590	134795	539180	0	0	12637	0	0	808770	0	808770	0	0	2624511	0	0
349498	9129	796916	1896732	26	7983	3983	1050	2700003	0,000759	0,000702	timer,timer	401032	0	0	0	2	0	0	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	524920	0	0	0	0	0	0	0	0	0	0	0	16	471784	0	0	0	796916	796916	398458	265639	265638	132819	531277	0	0	12452	0	0	796916	179	796916	2868652	10070800	2685546	610351	0
