OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5905477	1423264722	6633107	18227408	102	7983	3983	1050	3492365	0,006317	0,005219	timer,timer	6216532	0	0	0	1024	0	0	33245766	33245766	33245766	33245766	33245766	33245766	33245766	33245766	33245766	33245766	33245766	33245766	33245766	33245766	0	0	0	0	0	0	0	0	0	0	0	16785408	0	0	0	0	6633107	6633107	3316554	2211036	2211035	1105517	4422071	0	0	103643	0	0	6633107	6606986	6633107	29968261	106567382	21240234	1770019	0
5834061	1512645475	6556017	18018050	102	7983	3983	1050	3492449	0,006244	0,005159	timer,timer	6141169	0	0	0	1024	0	0	33236756	33236756	33236756	33236756	33236756	33236756	33236756	33236756	33236756	33236756	33236756	33236756	33236756	33236756	0	0	0	0	0	0	0	0	0	0	0	16785408	0	0	0	0	6556017	6556017	3278009	2185339	2185339	1092669	4370678	0	0	102438	0	0	6556017	353	6556017	30517578	108276367	19409179	1892089	0
5928143	1605914149	6525231	17916876	102	7983	3983	1050	3488795	0,006215	0,005136	timer,timer	6216486	0	0	0	1024	0	0	33321396	33321396	33321396	33321396	33321396	33321396	33321396	33321396	33321396	33321396	33321396	33321396	33321396	33321396	0	0	0	0	0	0	0	0	0	0	0	16785408	6293104	0	0	0	6525231	6525231	3262615	2175077	2175077	1087538	4350155	0	0	103058	3262570	0	6525231	1889	6525231	35400390	123352050	19958496	2563476	0
5965394	1697107450	6696011	18407575	102	7983	3983	1050	3500002	0,006377	0,005259	timer,timer	6279530	0	0	0	1024	0	0	33244102	33244102	33244102	33244102	33244102	33244102	33244102	33244102	33244102	33244102	33244102	33244102	33244102	33244102	0	0	0	0	0	0	0	0	0	0	0	16785408	0	0	0	0	6696011	6696011	3348005	2232004	2232004	1116002	4464008	0	0	105175	0	0	6696011	391	6696011	29846191	107360839	19897460	1831054	0
5847977	1788111477	6565465	18097220	102	7983	3983	1050	3492317	0,006253	0,005182	timer,timer	6146705	0	0	0	1024	0	0	33262958	33262958	33262958	33262958	33262958	33262958	33262958	33262958	33262958	33262958	33262958	33262958	33262958	33262958	0	0	0	0	0	0	0	0	0	0	0	16785408	6235160	0	0	0	6565465	6565465	3282733	2188488	2188488	1094244	4376976	0	0	102586	0	0	6565465	654	6565465	34423828	119018554	19104003	2197265	0
