OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
97056115	1166148	101547151	282126504	25	7983	3983	1050	2700603	0,096712	0,104468	timer,timer	101441450	0	0	0	72	0	0	2427769804	2427769804	2427769804	2427769804	2427769804	2427769804	2427769804	2427769804	2427769804	2427769804	2427769804	2427769804	2427769804	2427769804	0	0	0	0	0	0	0	0	0	0	0	576	203094112	0	0	0	101547151	101547151	50773576	33849051	33849050	16924525	67698100	0	0	1587334	0	0	101547151	101273868	101547151	314331054	1244201660	86669921	21850585	0
97325696	1170344	101760436	283139568	29	7983	3983	1050	2700538	0,096915	0,104846	timer,timer	101582752	0	0	0	72	0	0	2427986524	2427986524	2427986524	2427986524	2427986524	2427986524	2427986524	2427986524	2427986524	2427986524	2427986524	2427986524	2427986524	2427986524	0	0	0	0	0	0	0	0	0	0	0	576	101752968	0	0	0	101760436	101760436	50880218	33920145	33920145	16960073	67840290	0	0	1590700	0	0	0	139	101760436	330627441	1287536621	92468261	22155761	0
