OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
349249	9007	786288	1873397	26	7983	3983	1050	2700004	0,000749	0,000694	timer,timer	400453	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	470032	0	0	0	786288	786288	393144	262096	262096	131048	524192	0	0	12286	0	0	0	1610	786288	2990722	10437011	2502441	549316	0
349332	8982	784120	1865493	26	7983	3983	1050	2700003	0,000747	0,000691	timer,timer	400167	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	469128	0	0	0	784120	784120	392060	261373	261374	130687	522747	0	0	12251	392137	0	784120	784120	784120	0	0	2441406	0	0
365749	9188	802023	1925796	26	7983	3983	1050	2696447	0,000764	0,000714	timer,timer	417615	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	2850464	0	0	0	802023	802023	401012	267341	267341	133670	534682	0	0	0	0	0	0	1901	802023	2990722	9887695	2502441	610351	0
348665	8996	785346	1874885	26	7983	3983	1050	2700005	0,000748	0,000694	timer,timer	400141	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	2803296	0	0	0	785346	785346	392673	261782	261782	130891	523564	0	0	12271	0	0	0	173	785346	3112792	10375976	2258300	610351	0
349165	8961	782325	1865667	26	7983	3983	1050	2700004	0,000745	0,000691	timer,timer	400492	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	939344	0	0	0	782325	782325	391163	260775	260775	130387	521550	0	0	12224	0	0	782325	177	782325	2868652	10253906	2563476	610351	0
349082	9103	794732	1887958	26	7983	3983	1050	2700005	0,000757	0,000699	timer,timer	400235	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	1632456	0	0	0	794732	794732	397366	264910	264911	132456	529821	0	0	12418	794732	0	0	794732	794732	2868652	9704589	2319335	549316	0
348998	8993	785097	1868827	26	7983	3983	1050	2700004	0,000748	0,000692	timer,timer	400051	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	939584	0	0	0	785097	785097	392548	261699	261699	130850	523398	0	0	12932	392531	0	785097	185	785097	0	0	2685546	0	0
349165	9034	788607	1879944	26	7983	3983	1050	2697764	0,000751	0,000697	timer,timer	400353	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	1196224	0	0	0	788607	788607	394304	262869	262869	131435	525737	0	0	12322	394280	0	788607	788607	788607	2990722	9643554	2441406	549316	0
349332	9093	793849	1894055	26	7983	3983	1050	2700005	0,000756	0,000702	timer,timer	400689	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	470224	0	0	0	793849	793849	396924	264616	264616	132308	529233	0	0	12403	793849	0	0	209	793849	2868652	10192871	2685546	549316	0
349415	9063	791122	1886470	26	7983	3983	1050	2700003	0,000753	0,000699	timer,timer	401018	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	472664	0	0	0	791122	791122	395561	263707	263708	131854	527415	0	0	12362	395518	0	0	791122	791122	3051757	10131835	2502441	549316	0
348915	9110	795304	1884857	26	7983	3983	1050	2700004	0,000757	0,000698	timer,timer	400379	0	0	0	4	0	0	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	1049840	0	0	0	0	0	0	0	0	0	0	0	32	1379336	0	0	0	795304	795304	397652	265101	265101	132550	530203	0	4044	12427	397617	0	795304	795304	795304	2868652	10253906	2563476	549316	0
