OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1702494	25745	2247431	5931369	26	7983	3983	1050	2700007	0,002140	0,002197	timer,timer	1818499	0	0	0	216	0	0	27829230	27829230	27829230	27829230	27829230	27829230	27829230	27829230	27829230	27829230	27829230	27829230	27829230	27829230	0	0	0	0	0	0	0	0	0	0	0	1728	2146456	0	0	0	2247431	2247431	1123716	749143	749144	374572	1498287	0	0	35116	0	2247431	0	285	2247431	6591796	24658203	7568359	610351	0
1701827	25666	2240546	5915388	26	7983	3983	1050	2700004	0,002134	0,002191	timer,timer	1817267	0	0	0	216	0	0	28344482	28344482	28344482	28344482	28344482	28344482	28344482	28344482	28344482	28344482	28344482	28344482	28344482	28344482	0	0	0	0	0	0	0	0	0	0	0	1728	3773904	0	0	0	2240546	2240546	1120273	746848	746849	373424	1493698	0	0	35009	0	0	2240546	279	2240546	6469726	25390625	7690429	915527	0
1702244	25809	2253079	5941604	26	7983	3983	1050	2700003	0,002146	0,002201	timer,timer	1818258	0	0	0	216	0	0	28815198	28815198	28815198	28815198	28815198	28815198	28815198	28815198	28815198	28815198	28815198	28815198	28815198	28815198	0	0	0	0	0	0	0	0	0	0	0	1728	4027808	0	0	0	2253079	2253079	1126539	751027	751026	375513	1502053	0	0	35204	2253079	0	0	294	2253079	6713867	35400390	7507324	1220703	0
1702743	25743	2247274	5933690	26	7983	3983	1050	2700004	0,002140	0,002198	timer,timer	1818446	0	0	0	216	0	0	28585574	28585574	28585574	28585574	28585574	28585574	28585574	28585574	28585574	28585574	28585574	28585574	28585574	28585574	0	0	0	0	0	0	0	0	0	0	0	1728	3777256	0	0	0	2247274	2247274	1123637	749091	749091	374545	1498183	0	0	35113	0	0	0	315	2247274	6286621	24108886	7690429	793457	0
1702744	25737	2246766	5933499	26	7983	3983	1050	2700004	0,002140	0,002198	timer,timer	1818790	0	0	0	216	0	0	28070802	28070802	28070802	28070802	28070802	28070802	28070802	28070802	28070802	28070802	28070802	28070802	28070802	28070802	0	0	0	0	0	0	0	0	0	0	0	1728	2604816	0	0	0	2246766	2246766	1123383	748922	748922	374461	1497844	0	0	35768	0	0	2246766	293	2246766	6652832	24658203	7568359	915527	0
1701577	25678	2241551	5925981	26	7983	3983	1050	2700005	0,002135	0,002195	timer,timer	1816779	0	0	0	216	0	0	27823258	27823258	27823258	27823258	27823258	27823258	27823258	27823258	27823258	27823258	27823258	27823258	27823258	27823258	0	0	0	0	0	0	0	0	0	0	0	1728	3774264	0	0	0	2241551	2241551	1120776	747184	747184	373592	1494367	0	0	35675	1120694	0	2241551	2354	2241551	6896972	24475097	7629394	854492	0
1700993	25677	2241539	5924213	26	7983	3983	1050	2700004	0,002135	0,002194	timer,timer	1816575	0	0	0	216	0	0	28068856	28068856	28068856	28068856	28068856	28068856	28068856	28068856	28068856	28068856	28068856	28068856	28068856	28068856	0	0	0	0	0	0	0	0	0	0	0	1728	1887072	0	0	0	2241539	2241539	1120770	747179	747180	373590	1494359	0	0	35024	0	0	2241539	296	2241539	6835937	25329589	7629394	793457	0
1703160	25715	2244827	5934232	26	7983	3983	1050	2700005	0,002138	0,002198	timer,timer	1818808	0	0	0	216	0	0	27854444	27854444	27854444	27854444	27854444	27854444	27854444	27854444	27854444	27854444	27854444	27854444	27854444	27854444	0	0	0	0	0	0	0	0	0	0	0	1728	4037616	0	0	0	2244827	2244827	1122413	748276	748276	374138	1496552	0	0	35076	0	0	0	2244827	2244827	6896972	24597167	7873535	732421	0
1700660	25693	2242933	5919899	26	7983	3983	1050	2700004	0,002136	0,002193	timer,timer	1815877	0	0	0	216	0	0	28565364	28565364	28565364	28565364	28565364	28565364	28565364	28565364	28565364	28565364	28565364	28565364	28565364	28565364	0	0	0	0	0	0	0	0	0	0	0	1728	2874216	0	0	0	2242933	2242933	1121466	747645	747644	373822	1495289	0	0	35831	0	0	2242933	288	2242933	6164550	23620605	7629394	793457	0
1701827	25788	2251201	5938507	26	7983	3983	1050	2694860	0,002144	0,002204	timer,timer	1817430	0	0	0	216	0	0	28812078	28812078	28812078	28812078	28812078	28812078	28812078	28812078	28812078	28812078	28812078	28812078	28812078	28812078	0	0	0	0	0	0	0	0	0	0	0	1728	1887256	0	0	0	2251201	2251201	1125601	750400	750400	375200	1500800	0	0	35175	0	0	0	287	2251201	6591796	25573730	7690429	732421	0
