OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
274650140	3298236	287401960	798088240	25	7983	3983	1050	2701096	0,273716	0,295468	timer,timer	287224715	0	0	0	336	0	0	5803720674	5803720674	5803720674	5803720674	5803720674	5803720674	5803720674	5803720674	5803720674	5803720674	5803720674	5803720674	5803720674	5803720674	0	0	0	0	0	0	0	0	0	0	0	43008	287441552	0	0	0	287401960	287401960	143700980	95800653	95800653	47900326	191601307	0	0	4490665	0	101180008	287401960	286832394	287401960	897521972	3471496582	245300292	61950683	0
275107997	3332195	290017690	800032138	29	7983	3983	1050	2700772	0,276207	0,296223	timer,timer	289921427	88	0	0	336	0	146171	5783774856	5783774856	5783774856	5783774856	5783774856	5783774856	5783774856	5783774856	5783774856	5783774856	5783774856	5783774856	5783774856	5783774856	583987	0	0	0	0	580922	10192	684800	150046	0	0	43008	290017544	0	0	0	290017690	290017690	145008845	96672563	96672563	48336281	193345127	0	0	4532440	0	0	0	9858	290017690	867248535	3497070312	275695800	62866210	0
