OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1571828	24250	2116983	5575186	26	7983	3983	1050	2695868	0,002016	0,002068	timer,timer	1681836	0	0	0	64	0	0	33640882	33640882	33640882	33640882	33640882	33640882	33640882	33640882	33640882	33640882	33640882	33640882	33640882	33640882	0	0	0	0	0	0	0	0	0	0	0	4096	4234400	0	0	0	2116983	2116983	1058491	705661	705661	352830	1411323	0	0	33078	0	0	0	2308	2116983	6469726	25634765	7202148	915527	0
1570994	24125	2105961	5538122	26	7983	3983	1050	2700004	0,002006	0,002051	timer,timer	1680517	0	0	0	64	0	0	33621294	33621294	33621294	33621294	33621294	33621294	33621294	33621294	33621294	33621294	33621294	33621294	33621294	33621294	0	0	0	0	0	0	0	0	0	0	0	4096	3499936	0	0	0	2105961	2105961	1052981	701987	701987	350994	1403973	0	0	32906	0	0	0	317	2105961	6164550	22827148	7324218	915527	0
1570994	24210	2113396	5562608	26	7983	3983	1050	2697156	0,002013	0,002062	timer,timer	1679972	0	0	0	64	0	0	33621394	33621394	33621394	33621394	33621394	33621394	33621394	33621394	33621394	33621394	33621394	33621394	33621394	33621394	0	0	0	0	0	0	0	0	0	0	0	4096	5409600	0	0	0	2113396	2113396	1056698	704465	704465	352233	1408930	0	0	33021	0	1641323	2113396	2113396	2113396	6408691	25817871	7263183	854492	0
1572077	24135	2106933	5549618	26	7983	3983	1050	2699248	0,002007	0,002056	timer,timer	1681301	0	0	0	64	0	0	33641298	33641298	33641298	33641298	33641298	33641298	33641298	33641298	33641298	33641298	33641298	33641298	33641298	33641298	0	0	0	0	0	0	0	0	0	0	0	4096	5385560	0	0	0	2106933	2106933	1053467	702311	702311	351156	1404621	0	0	33577	0	0	2106933	299	2106933	6347656	24291992	7141113	793457	0
1571244	24219	2114244	5572388	26	7983	3983	1050	2700004	0,002014	0,002064	timer,timer	1680667	0	0	0	64	0	0	33641012	33641012	33641012	33641012	33641012	33641012	33641012	33641012	33641012	33641012	33641012	33641012	33641012	33641012	0	0	0	0	0	0	0	0	0	0	0	4096	1750176	0	0	0	2114244	2114244	1057122	704748	704748	352374	1409496	0	0	33739	0	0	2114244	324	2114244	3356933	12573242	7202148	427246	0
1572327	24259	2117746	5577083	26	7983	3983	1050	2699711	0,002017	0,002066	timer,timer	1681669	0	0	0	64	0	0	33641100	33641100	33641100	33641100	33641100	33641100	33641100	33641100	33641100	33641100	33641100	33641100	33641100	33641100	0	0	0	0	0	0	0	0	0	0	0	4096	2463128	0	0	0	2117746	2117746	1058873	705916	705915	352957	1411831	0	0	33090	0	0	2117746	319	2117746	6408691	24475097	7324218	732421	0
1571911	24225	2114741	5567545	26	7983	3983	1050	2700005	0,002014	0,002062	timer,timer	1681447	0	0	0	64	0	0	33641172	33641172	33641172	33641172	33641172	33641172	33641172	33641172	33641172	33641172	33641172	33641172	33641172	33641172	0	0	0	0	0	0	0	0	0	0	0	4096	3501248	0	0	0	2114741	2114741	1057371	704914	704913	352456	1409827	0	0	33696	0	0	2114741	2114741	2114741	6591796	26062011	7141113	671386	0
1572827	24331	2124075	5587352	26	7983	3983	1050	2700004	0,002023	0,002069	timer,timer	1682203	0	0	0	64	0	0	33621580	33621580	33621580	33621580	33621580	33621580	33621580	33621580	33621580	33621580	33621580	33621580	33621580	33621580	0	0	0	0	0	0	0	0	0	0	0	4096	2026688	0	0	0	2124075	2124075	1062037	708025	708025	354012	1416051	0	0	33864	0	1642507	2124075	325	2124075	5981445	22583007	7324218	793457	0
1571911	24257	2117513	5573802	26	7983	3983	1050	2700005	0,002017	0,002064	timer,timer	1681034	0	0	0	64	0	0	33621500	33621500	33621500	33621500	33621500	33621500	33621500	33621500	33621500	33621500	33621500	33621500	33621500	33621500	0	0	0	0	0	0	0	0	0	0	0	4096	1752136	0	0	0	2117513	2117513	1058757	705838	705837	352918	1411675	0	0	33086	0	1640919	2117513	324	2117513	3234863	12573242	7263183	427246	0
1571827	24230	2115215	5575571	26	7983	3983	1050	2700003	0,002014	0,002065	timer,timer	1681201	0	0	0	64	0	0	33640692	33640692	33640692	33640692	33640692	33640692	33640692	33640692	33640692	33640692	33640692	33640692	33640692	33640692	0	0	0	0	0	0	0	0	0	0	0	4096	3502712	0	0	0	2115215	2115215	1057607	705071	705072	352536	1410144	0	0	33050	0	0	2115215	2115215	2115215	6652832	24597167	7385253	793457	0
