OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
71166	5676	495446	1100098	26	7983	3983	1050	2694693	0,000472	0,000408	timer,timer	109321	0	0	0	120	0	0	500448	500448	500448	500448	500448	500448	500448	500448	500448	500448	500448	500448	500448	500448	0	0	0	0	0	0	0	0	0	0	0	480	2141784	0	0	0	495446	495446	247723	165148	165149	82574	330298	0	0	7742	0	0	495446	211	495446	2624511	10131835	1647949	610351	0
71167	5559	485283	1074403	26	7983	3983	1050	2694756	0,000462	0,000399	timer,timer	109188	0	0	0	120	0	0	500442	500442	500442	500442	500442	500442	500442	500442	500442	500442	500442	500442	500442	500442	0	0	0	0	0	0	0	0	0	0	0	480	192288	0	0	0	485283	485283	242642	161761	161761	80880	323522	0	0	7583	0	0	0	204	485283	0	0	1525878	0	0
71000	5612	489811	1078749	26	7983	3983	1050	2700003	0,000466	0,000400	timer,timer	109204	0	0	0	120	0	0	500282	500282	500282	500282	500282	500282	500282	500282	500282	500282	500282	500282	500282	500282	0	0	0	0	0	0	0	0	0	0	0	480	254000	0	0	0	489811	489811	244905	163270	163270	81635	326541	0	0	7653	0	0	489811	199	489811	0	0	1770019	0	0
71333	5544	483963	1076615	26	7983	3983	1050	2694353	0,000461	0,000400	timer,timer	109747	0	0	0	120	0	0	500466	500466	500466	500466	500466	500466	500466	500466	500466	500466	500466	500466	500466	500466	0	0	0	0	0	0	0	0	0	0	0	480	193656	0	0	0	483963	483963	241982	161321	161321	80660	322642	0	0	7562	0	0	483963	207	483963	0	0	1586914	0	0
71167	5605	489272	1085233	26	7983	3983	1050	2700002	0,000466	0,000402	timer,timer	109200	0	0	0	120	0	0	500318	500318	500318	500318	500318	500318	500318	500318	500318	500318	500318	500318	500318	500318	0	0	0	0	0	0	0	0	0	0	0	480	192576	0	0	0	489272	489272	244636	163091	163090	81545	326181	0	0	7644	0	0	489272	489272	489272	0	0	1525878	0	0
70999	5605	489266	1082788	26	7983	3983	1050	2690879	0,000466	0,000402	timer,timer	108913	0	0	0	120	0	0	500468	500468	500468	500468	500468	500468	500468	500468	500468	500468	500468	500468	500468	500468	0	0	0	0	0	0	0	0	0	0	0	480	193256	0	0	0	489266	489266	244633	163089	163088	81544	326177	0	0	7645	244777	0	0	489266	489266	0	0	1586914	0	0
70916	5692	496837	1106454	26	7983	3983	1050	2697473	0,000473	0,000410	timer,timer	109736	0	0	0	120	0	0	500380	500380	500380	500380	500380	500380	500380	500380	500380	500380	500380	500380	500380	500380	0	0	0	0	0	0	0	0	0	0	0	480	247752	0	0	0	496837	496837	248419	165613	165612	82806	331224	0	0	7763	0	0	496837	496837	496837	0	0	1586914	0	0
71167	5628	491250	1091817	26	7983	3983	1050	2692101	0,000468	0,000406	timer,timer	109470	0	0	0	120	0	0	500258	500258	500258	500258	500258	500258	500258	500258	500258	500258	500258	500258	500258	500258	0	0	0	0	0	0	0	0	0	0	0	480	192824	0	0	0	491250	491250	245625	163750	163750	81875	327500	0	0	7676	0	0	0	207	491250	0	0	1403808	0	0
70833	5573	486560	1078607	26	7983	3983	1050	2700001	0,000463	0,000399	timer,timer	108834	0	0	0	120	0	0	500358	500358	500358	500358	500358	500358	500358	500358	500358	500358	500358	500358	500358	500358	0	0	0	0	0	0	0	0	0	0	0	480	324472	0	0	0	486560	486560	243280	162187	162187	81094	324373	0	0	7603	0	0	486560	215	486560	0	0	1525878	0	0
71000	5547	484204	1074613	26	7983	3983	1050	2690683	0,000461	0,000399	timer,timer	109108	0	0	0	120	0	0	500494	500494	500494	500494	500494	500494	500494	500494	500494	500494	500494	500494	500494	500494	0	0	0	0	0	0	0	0	0	0	0	480	193224	0	0	0	484204	484204	242102	161401	161402	80701	322803	0	0	7566	242133	0	484204	210	484204	0	0	1525878	0	0
