OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
355748	9552	833843	1995720	74	7983	3983	1050	2685628	0,000794	0,000743	timer,timer	407372	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	920880	0	0	0	833843	833843	416922	277947	277948	138974	555895	0	0	13627	0	833843	833843	187	833843	3112792	11169433	3234863	610351	0
355999	9600	838094	2012533	74	7983	3983	1050	2700004	0,000798	0,000745	timer,timer	407573	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	895880	0	0	0	838094	838094	419047	279364	279365	139683	558729	0	0	13700	0	0	838094	192	838094	3051757	10986328	3234863	610351	0
355832	9668	843935	2022979	74	7983	3983	1050	2692743	0,000804	0,000751	timer,timer	407486	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	1218208	0	0	0	843935	843935	421967	281312	281311	140656	562623	0	0	13187	0	0	0	179	843935	2990722	10620117	3479003	549316	0
355832	9467	826429	1968756	74	7983	3983	1050	2685168	0,000787	0,000733	timer,timer	408040	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	1220848	0	0	0	826429	826429	413215	275476	275476	137738	550952	0	0	13513	0	0	826429	174	826429	2929687	10681152	3234863	488281	0
355998	9688	845751	2030085	74	7983	3983	1050	2700004	0,000805	0,000752	timer,timer	408126	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	3645536	0	0	0	845751	845751	422876	281917	281917	140958	563834	0	0	13843	0	0	845751	845751	845751	2929687	10009765	3295898	488281	0
355665	9846	859544	2061023	74	7983	3983	1050	2697713	0,000819	0,000764	timer,timer	407179	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	954936	0	0	0	859544	859544	429772	286515	286515	143258	573029	0	0	14036	0	0	859544	170	859544	2990722	10314941	3173828	610351	0
355832	10515	895255	2226257	74	7983	3983	1050	2696142	0,000853	0,000826	timer,timer	407049	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	1458648	0	0	0	895255	895255	447627	298418	298418	149209	596837	0	0	14594	0	0	895255	869216	895255	3051757	10803222	3417968	610351	0
355915	9463	826080	1976225	74	7983	3983	1050	2695377	0,000787	0,000733	timer,timer	407439	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	3743800	0	0	0	826080	826080	413040	275360	275360	137680	550720	0	0	12907	0	0	0	826080	826080	3051757	10925292	3234863	549316	0
355749	9453	825151	1971475	74	7983	3983	1050	2690515	0,000786	0,000733	timer,timer	407069	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	1390888	0	0	0	825151	825151	412576	275050	275050	137525	550100	0	0	13493	0	373700	825151	825151	825151	3112792	10620117	3173828	549316	0
355998	9994	872370	2087208	74	7983	3983	1050	2697789	0,000831	0,000774	timer,timer	408026	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	955616	0	0	0	872370	872370	436185	290790	290790	145395	581580	0	0	13630	872370	0	0	168	872370	3112792	10253906	3295898	671386	0
