OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
72917	5630	491461	1096239	26	7983	3983	1050	2696308	0,000468	0,000407	timer,timer	111205	0	0	0	208	0	0	875830	875830	875830	875830	875830	875830	875830	875830	875830	875830	875830	875830	875830	875830	0	0	0	0	0	0	0	0	0	0	0	832	244272	0	0	0	491461	491461	245731	163820	163820	81910	327640	0	0	7679	0	0	491461	224	491461	2685546	10437011	1464843	488281	0
72583	5593	488200	1090162	26	7983	3983	1050	2697782	0,000465	0,000404	timer,timer	110937	0	0	0	208	0	0	879606	879606	879606	879606	879606	879606	879606	879606	879606	879606	879606	879606	879606	879606	0	0	0	0	0	0	0	0	0	0	0	832	195264	0	0	0	488200	488200	244100	162734	162733	81366	325467	0	325871	7628	0	0	0	214	488200	2685546	10498046	1525878	488281	0
72583	5596	488471	1092884	26	7983	3983	1050	2700004	0,000465	0,000405	timer,timer	110604	0	0	0	208	0	0	879488	879488	879488	879488	879488	879488	879488	879488	879488	879488	879488	879488	879488	879488	0	0	0	0	0	0	0	0	0	0	0	832	2103440	0	0	0	488471	488471	244236	162823	162824	81412	325647	0	0	7633	0	0	0	247	488471	0	0	1525878	0	0
72833	5592	488143	1088401	26	7983	3983	1050	2693420	0,000465	0,000404	timer,timer	111383	0	0	0	208	0	0	879438	879438	879438	879438	879438	879438	879438	879438	879438	879438	879438	879438	879438	879438	0	0	0	0	0	0	0	0	0	0	0	832	195968	0	0	0	488143	488143	244071	162714	162715	81358	325429	0	0	8280	0	0	488143	488143	488143	0	0	1586914	0	0
72250	5632	491683	1094451	26	7983	3983	1050	2696788	0,000468	0,000406	timer,timer	110287	0	0	0	208	0	0	875954	875954	875954	875954	875954	875954	875954	875954	875954	875954	875954	875954	875954	875954	0	0	0	0	0	0	0	0	0	0	0	832	301056	0	0	0	491683	491683	245841	163894	163895	81948	327789	0	0	7683	0	0	491683	203	491683	0	0	1525878	0	0
72666	5716	498979	1070055	26	7983	3983	1050	2700004	0,000475	0,000396	timer,timer	111002	0	0	0	208	0	0	887012	887012	887012	887012	887012	887012	887012	887012	887012	887012	887012	887012	887012	887012	0	0	0	0	0	0	0	0	0	0	0	832	194320	0	0	0	498979	498979	249489	166326	166327	83164	332653	0	82429	7796	0	0	0	219	498979	0	0	1525878	0	0
73000	5552	484675	1082890	26	7983	3983	1050	2700004	0,000462	0,000401	timer,timer	111184	0	0	0	208	0	0	878986	878986	878986	878986	878986	878986	878986	878986	878986	878986	878986	878986	878986	878986	0	0	0	0	0	0	0	0	0	0	0	832	195056	0	0	0	484675	484675	242337	161558	161558	80779	323117	0	0	7573	0	0	484675	231	484675	0	0	1647949	0	0
72333	5660	494143	1095450	26	7983	3983	1050	2694005	0,000471	0,000407	timer,timer	110425	0	0	0	208	0	0	867842	867842	867842	867842	867842	867842	867842	867842	867842	867842	867842	867842	867842	867842	0	0	0	0	0	0	0	0	0	0	0	832	194136	0	0	0	494143	494143	247072	164714	164715	82357	329429	0	0	7721	0	0	0	211	494143	0	0	1525878	0	0
72833	5765	503293	1122630	26	7983	3983	1050	2698029	0,000479	0,000416	timer,timer	110953	0	0	0	208	0	0	860424	860424	860424	860424	860424	860424	860424	860424	860424	860424	860424	860424	860424	860424	0	0	0	0	0	0	0	0	0	0	0	832	249968	0	0	0	503293	503293	251647	167764	167764	83882	335528	0	0	7864	0	0	503293	503293	503293	2868652	10375976	1647949	549316	0
72833	5596	488518	1078035	26	7983	3983	1050	2698309	0,000465	0,000400	timer,timer	111440	0	0	0	208	0	0	867422	867422	867422	867422	867422	867422	867422	867422	867422	867422	867422	867422	867422	867422	0	0	0	0	0	0	0	0	0	0	0	832	421048	0	0	0	488518	488518	244259	162840	162839	81420	325678	0	0	7633	0	0	0	488518	488518	2990722	11230468	1525878	488281	0
